Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
13/02/2024 05:00,0.34406,0.68795,0.068236558,1.45244,1
13/02/2024 06:00,0.34414,0.68813,-0.197501118,1.43953,0
13/02/2024 07:00,0.34422,0.68831,-0.403772536,1.42661,0
13/02/2024 08:00,0.34431,0.68849,-0.501285609,1.4137,0
13/02/2024 09:00,0.3444,0.68866,-0.467823751,1.40079,0
13/02/2024 10:00,0.34448,0.68884,-0.310646173,1.38787,0
13/02/2024 11:00,0.34456,0.68902,-0.065795689,1.37496,0
13/02/2024 12:00,0.34465,0.6892,0.206680945,1.36204,1
13/02/2024 13:00,0.34473,0.68938,0.434677214,1.34913,1
13/02/2024 14:00,0.34482,0.68956,0.553404982,1.33622,1
13/02/2024 15:00,0.3449,0.68974,0.526438685,1.3233,1
13/02/2024 16:00,0.34499,0.68991,0.35887925,1.31039,1
13/02/2024 17:00,0.34508,0.69009,0.095727125,1.29748,1
13/02/2024 18:00,0.34516,0.69027,-0.193668637,1.28456,0
13/02/2024 19:00,0.34524,0.69045,-0.437096085,1.27165,0
13/02/2024 20:00,0.34533,0.69063,-0.558355324,1.25874,0
13/02/2024 21:00,0.34542,0.6908,-0.558355324,1.24582,0
13/02/2024 22:00,0.3455,0.69098,-0.454363834,1.23291,0
13/02/2024 23:00,0.34558,0.69116,-0.215875643,1.21999,0
14/02/2024 00:00,0.34567,0.69134,0.077868091,1.20708,1
14/02/2024 01:00,0.3473,0.69462,0.356364258,1.19593,1
14/02/2024 02:00,0.34893,0.69789,0.549029635,1.18478,1
14/02/2024 03:00,0.35056,0.70117,0.606240265,1.17364,1
14/02/2024 04:00,0.35219,0.70444,0.515869982,1.16249,1
14/02/2024 05:00,0.35382,0.70772,0.307013093,1.15134,1
14/02/2024 06:00,0.35545,0.711,0.038968866,1.14019,0
14/02/2024 07:00,0.35708,0.71427,-0.218583267,1.12905,0
14/02/2024 08:00,0.35871,0.71755,-0.404878644,1.1179,0
14/02/2024 09:00,0.36034,0.72083,-0.480502091,1.10675,0
14/02/2024 10:00,0.36197,0.7241,-0.432571221,1.0956,0
14/02/2024 11:00,0.3636,0.72738,-0.27567917,1.08446,0
14/02/2024 12:00,0.36522,0.73066,-0.050172575,1.07331,0
14/02/2024 13:00,0.36685,0.73393,0.18413994,1.06216,1
14/02/2024 14:00,0.36848,0.73721,0.361435896,1.05102,1
14/02/2024 15:00,0.37011,0.74048,0.429057694,1.03987,1
14/02/2024 16:00,0.37174,0.74376,0.365435542,1.02872,1
14/02/2024 17:00,0.37337,0.74704,0.188004263,1.01757,1
14/02/2024 18:00,0.375,0.75031,-0.053169874,1.00643,0
14/02/2024 19:00,0.37663,0.75359,-0.292609015,0.99528,0
14/02/2024 20:00,0.37826,0.75686,-0.468913984,0.98413,0
14/02/2024 21:00,0.37989,0.76014,-0.538958675,0.97298,0
14/02/2024 22:00,0.38152,0.76342,-0.48459966,0.96184,0
14/02/2024 23:00,0.38315,0.76669,-0.314273427,0.95069,0
15/02/2024 00:00,0.38478,0.76997,-0.061954391,0.93954,0
15/02/2024 01:00,0.3881,0.77659,0.217255702,0.92965,1
15/02/2024 02:00,0.39142,0.78321,0.4576357,0.91976,1
15/02/2024 03:00,0.39474,0.78983,0.59978738,0.90987,1
15/02/2024 04:00,0.39805,0.79645,0.609034377,0.89998,1
15/02/2024 05:00,0.40137,0.80307,0.486956581,0.89009,1
15/02/2024 06:00,0.40469,0.80969,0.27005426,0.8802,1
15/02/2024 07:00,0.40801,0.81631,0.016363492,0.87032,0
15/02/2024 08:00,0.41133,0.82293,-0.212947155,0.860492,0
15/02/2024 09:00,0.41464,0.82955,-0.368947782,0.860492,0
15/02/2024 10:00,0.41796,0.83617,-0.423416441,0.860492,0
15/02/2024 11:00,0.42128,0.84279,-0.371638002,0.860492,0
15/02/2024 12:00,0.4246,0.84941,-0.232365821,0.860492,0
15/02/2024 13:00,0.42792,0.85603,-0.04539285,0.860492,0
15/02/2024 14:00,0.43124,0.86265,0.13559561,0.860492,1
15/02/2024 15:00,0.43456,0.86927,0.256476369,0.860492,1
15/02/2024 16:00,0.43787,0.87589,0.27960059,0.860492,1
15/02/2024 17:00,0.44119,0.88251,0.197065433,0.860492,1
15/02/2024 18:00,0.44451,0.88913,0.033501561,0.860492,0
15/02/2024 19:00,0.44783,0.89575,-0.1631407,0.860492,0
15/02/2024 20:00,0.45115,0.90237,-0.337820528,0.860492,0
15/02/2024 21:00,0.45446,0.90899,-0.443911501,0.860492,0
15/02/2024 22:00,0.45778,0.91561,-0.452838095,0.860492,0
15/02/2024 23:00,0.4611,0.92223,-0.357687568,0.860492,0
16/02/2024 00:00,0.46442,0.92885,-0.173467646,0.860492,0
16/02/2024 01:00,0.46286,0.92574,0.064537499,0.860492,1
16/02/2024 02:00,0.4613,0.92263,0.305796,0.860492,1
16/02/2024 03:00,0.45974,0.91952,0.495091017,0.860492,1
16/02/2024 04:00,0.45818,0.91641,0.58760911,0.860492,1
16/02/2024 05:00,0.45662,0.9133,0.563111147,0.860492,1
16/02/2024 06:00,0.45506,0.91019,0.432323136,0.860492,1
16/02/2024 07:00,0.4535,0.90708,0.232204373,0.860492,1
16/02/2024 08:00,0.45194,0.90397,0.012817648,0.860492,0
16/02/2024 09:00,0.45038,0.90086,-0.177498738,0.860492,0
16/02/2024 10:00,0.44882,0.89775,-0.302830062,0.860492,0
16/02/2024 11:00,0.44726,0.89464,-0.344689238,0.860492,0
16/02/2024 12:00,0.4457,0.89152,-0.303316381,0.860492,0
16/02/2024 13:00,0.44414,0.88841,-0.197291003,0.860492,0
16/02/2024 14:00,0.44258,0.8853,-0.060912213,0.86563,0
16/02/2024 15:00,0.44102,0.88219,0.062833404,0.8773,1
16/02/2024 16:00,0.43946,0.87908,0.134150188,0.88897,1
16/02/2024 17:00,0.4379,0.87597,0.129592929,0.90065,1
16/02/2024 18:00,0.43634,0.87286,0.050407676,0.91232,1
16/02/2024 19:00,0.43478,0.86975,-0.07835544,0.92399,0
16/02/2024 20:00,0.43322,0.86664,-0.21734195,0.93567,0
16/02/2024 21:00,0.43166,0.86353,-0.32586654,0.94734,0
16/02/2024 22:00,0.4301,0.86042,-0.372550022,0.95901,0
16/02/2024 23:00,0.42854,0.85731,-0.340934196,0.97069,0
17/02/2024 00:00,0.42698,0.8542,-0.231119172,0.98236,0
17/02/2024 01:00,0.42464,0.84951,-0.059583199,1.01747,0
17/02/2024 02:00,0.4223,0.84482,0.142459452,1.05258,1
17/02/2024 03:00,0.41996,0.84013,0.333883199,1.08769,1
17/02/2024 04:00,0.41762,0.83544,0.472913187,1.1228,1
17/02/2024 05:00,0.41528,0.83075,0.528956229,1.15791,1
17/02/2024 06:00,0.41294,0.82606,0.492124422,1.19302,1
17/02/2024 07:00,0.4106,0.82137,0.375709177,1.22814,1
17/02/2024 08:00,0.40826,0.81668,0.210504203,1.26325,1
17/02/2024 09:00,0.40592,0.81199,0.034299786,1.29836,0
17/02/2024 10:00,0.40358,0.8073,-0.118295629,1.33347,0
17/02/2024 11:00,0.40124,0.80261,-0.222341624,1.36858,0
17/02/2024 12:00,0.3989,0.79792,-0.265345104,1.40369,0
17/02/2024 13:00,0.39657,0.79323,-0.248147885,1.4388,0
17/02/2024 14:00,0.39423,0.78854,-0.184833765,1.47391,0
17/02/2024 15:00,0.39189,0.78385,-0.100540683,1.50902,0
17/02/2024 16:00,0.38955,0.77916,-0.025580173,1.54413,0
17/02/2024 17:00,0.38721,0.77447,0.013673176,1.57924,0
17/02/2024 18:00,0.38487,0.76978,0.003747316,1.61436,0
17/02/2024 19:00,0.38253,0.76509,-0.051462688,1.64947,0
17/02/2024 20:00,0.38019,0.7604,-0.132926777,1.68458,0
17/02/2024 21:00,0.37785,0.75571,-0.213847891,1.71969,0
17/02/2024 22:00,0.37551,0.75102,-0.268166301,1.7548,0
17/02/2024 23:00,0.37317,0.74633,-0.276750695,1.78991,0
18/02/2024 00:00,0.37083,0.74164,-0.230407268,1.82502,0
18/02/2024 01:00,0.3702,0.74037,-0.130926965,1.84416,0
18/02/2024 02:00,0.36956,0.7391,0.00868481,1.86329,0
18/02/2024 03:00,0.36893,0.73782,0.165256739,1.88243,1
18/02/2024 04:00,0.3683,0.73655,0.309237393,1.90157,1
18/02/2024 05:00,0.36767,0.73528,0.411630704,1.9207,1
18/02/2024 06:00,0.36703,0.73401,0.45210588,1.93984,1
18/02/2024 07:00,0.3664,0.73274,0.424758056,1.95898,1
18/02/2024 08:00,0.36577,0.73147,0.338861862,1.97811,1
18/02/2024 09:00,0.36513,0.7302,0.214713249,1.99725,1
18/02/2024 10:00,0.3645,0.72892,0.077146694,2.01639,1
18/02/2024 11:00,0.36387,0.72765,-0.050274679,2.03552,0
18/02/2024 12:00,0.36324,0.72638,-0.148995228,2.05466,0
18/02/2024 13:00,0.3626,0.72511,-0.207599207,2.0738,0
18/02/2024 14:00,0.36197,0.72384,-0.223280965,2.09293,0
18/02/2024 15:00,0.36134,0.72256,-0.20257615,2.11207,0
18/02/2024 16:00,0.3607,0.72129,-0.160191658,2.13121,0
18/02/2024 17:00,0.36007,0.72002,-0.115054237,2.15034,0
18/02/2024 18:00,0.35944,0.71875,-0.084360547,2.16948,0
18/02/2024 19:00,0.3588,0.71748,-0.078033085,2.18862,0
18/02/2024 20:00,0.35817,0.71621,-0.096070969,2.20775,0
18/02/2024 21:00,0.35754,0.71494,-0.129663008,2.22689,0
18/02/2024 22:00,0.35691,0.71366,-0.164890785,2.24603,0
18/02/2024 23:00,0.35627,0.71239,-0.186936487,2.26516,0
19/02/2024 00:00,0.35564,0.71112,-0.183367575,2.2843,0
19/02/2024 01:00,0.35494,0.70973,-0.146374487,2.26662,0
19/02/2024 02:00,0.35424,0.70834,-0.0744838,2.24893,0
19/02/2024 03:00,0.35355,0.70695,0.02619289,2.23125,0
19/02/2024 04:00,0.35285,0.70556,0.141956486,2.21357,1
19/02/2024 05:00,0.35215,0.70417,0.253674378,2.19589,1
19/02/2024 06:00,0.35145,0.70278,0.341055377,2.1782,1
19/02/2024 07:00,0.35075,0.70139,0.387703979,2.16052,1
19/02/2024 08:00,0.35006,0.7,0.38503881,2.14284,1
19/02/2024 09:00,0.34936,0.69861,0.333783406,2.12515,1
19/02/2024 10:00,0.34866,0.69722,0.243018689,2.10747,1
19/02/2024 11:00,0.34796,0.69583,0.127734906,2.08979,1
19/02/2024 12:00,0.34727,0.69444,0.005886087,2.0721,0
19/02/2024 13:00,0.34657,0.69306,-0.104582699,2.05442,0
19/02/2024 14:00,0.34587,0.69167,-0.188676265,2.03674,0
19/02/2024 15:00,0.34517,0.69028,-0.237068722,2.01906,0
19/02/2024 16:00,0.34447,0.68889,-0.24797125,2.00137,0
19/02/2024 17:00,0.34378,0.6875,-0.227347923,1.98369,0
19/02/2024 18:00,0.34308,0.68611,-0.187108865,1.96601,0
19/02/2024 19:00,0.34238,0.68472,-0.141715867,1.94832,0
19/02/2024 20:00,0.34168,0.68333,-0.104275058,1.93064,0
19/02/2024 21:00,0.341044,0.682138,-0.083287567,1.91296,0
19/02/2024 22:00,0.341044,0.682138,-0.080837293,1.89528,0
19/02/2024 23:00,0.341044,0.682138,-0.092456095,1.87759,0
20/02/2024 00:00,0.341044,0.682138,-0.108508176,1.85991,0
20/02/2024 01:00,0.341044,0.682138,-0.116723017,1.82716,0
20/02/2024 02:00,0.341044,0.682138,-0.105372534,1.79442,0
20/02/2024 03:00,0.34206,0.68408,-0.066467492,1.76167,0
20/02/2024 04:00,0.34311,0.68618,0.001711261,1.72893,0
20/02/2024 05:00,0.34417,0.68828,0.093354544,1.69618,1
20/02/2024 06:00,0.34522,0.69038,0.195531189,1.66344,1
20/02/2024 07:00,0.34628,0.69248,0.29034729,1.63069,1
20/02/2024 08:00,0.34734,0.69459,0.358585351,1.59794,1
20/02/2024 09:00,0.34839,0.69669,0.384134929,1.5652,1
20/02/2024 10:00,0.34945,0.69879,0.35813727,1.53245,1
20/02/2024 11:00,0.3505,0.70089,0.281620425,1.49971,1
20/02/2024 12:00,0.35156,0.703,0.165722621,1.46696,1
20/02/2024 13:00,0.35262,0.7051,0.029375611,1.43421,0
20/02/2024 14:00,0.35367,0.7072,-0.104812067,1.40147,0
20/02/2024 15:00,0.35473,0.7093,-0.215252451,1.36872,0
20/02/2024 16:00,0.35578,0.7114,-0.285557618,1.33598,0
20/02/2024 17:00,0.35684,0.71351,-0.307569333,1.30323,0
20/02/2024 18:00,0.3579,0.71561,-0.282940332,1.27048,0
20/02/2024 19:00,0.35895,0.71771,-0.222951492,1.23774,0
20/02/2024 20:00,0.36001,0.71981,-0.146169738,1.20499,0
20/02/2024 21:00,0.36106,0.72191,-0.073911733,1.17225,0
20/02/2024 22:00,0.36212,0.72402,-0.024405485,1.1395,0
20/02/2024 23:00,0.36317,0.72612,-0.007499565,1.10676,0
21/02/2024 00:00,0.36423,0.72822,-0.021933019,1.07401,0
21/02/2024 01:00,0.36475,0.72927,-0.056195802,1.16777,0
21/02/2024 02:00,0.36526,0.73032,-0.092423105,1.26153,0
21/02/2024 03:00,0.36578,0.73137,-0.111636247,1.35529,0
21/02/2024 04:00,0.36629,0.73242,-0.098642418,1.44905,0
21/02/2024 05:00,0.36681,0.73347,-0.045739614,1.54281,0
21/02/2024 06:00,0.36732,0.73452,0.044910261,1.63658,1
21/02/2024 07:00,0.36784,0.73557,0.160434608,1.73034,1
21/02/2024 08:00,0.36835,0.73662,0.278645739,1.8241,1
21/02/2024 09:00,0.36887,0.73767,0.372407864,1.91786,1
21/02/2024 10:00,0.36938,0.73872,0.416607427,2.01162,1
21/02/2024 11:00,0.3699,0.73977,0.395683498,2.10538,1
21/02/2024 12:00,0.37042,0.74082,0.308762761,2.19914,1
21/02/2024 13:00,0.37093,0.74187,0.170251335,2.2929,1
21/02/2024 14:00,0.37145,0.74292,0.005875837,2.38666,0
21/02/2024 15:00,0.37196,0.74397,-0.153860321,2.48042,0
21/02/2024 16:00,0.37248,0.74502,-0.280359582,2.57418,0
21/02/2024 17:00,0.37299,0.74607,-0.35231672,2.66794,0
21/02/2024 18:00,0.37351,0.74712,-0.35961607,2.7617,0
21/02/2024 19:00,0.37402,0.74817,-0.305770087,2.85547,0
21/02/2024 20:00,0.37454,0.74922,-0.208141497,2.94923,0
21/02/2024 21:00,0.37505,0.75027,-0.094648897,3.04299,0
21/02/2024 22:00,0.37557,0.75132,0.003432744,3.13675,0
21/02/2024 23:00,0.37608,0.75237,0.060793429,3.23051,1
22/02/2024 00:00,0.3766,0.75342,0.065949127,3.32427,1
22/02/2024 01:00,0.37727,0.75475,0.02429143,3.30975,0
22/02/2024 02:00,0.37794,0.75607,-0.044662449,3.29524,0
22/02/2024 03:00,0.3786,0.7574,-0.113984757,3.28072,0
22/02/2024 04:00,0.37927,0.75873,-0.15691909,3.2662,0
22/02/2024 05:00,0.37994,0.76005,-0.153119135,3.25168,0
22/02/2024 06:00,0.3806,0.76138,-0.093089633,3.23716,0
22/02/2024 07:00,0.38127,0.76271,0.01884906,3.22265,0
22/02/2024 08:00,0.38194,0.76403,0.16353276,3.20813,1
22/02/2024 09:00,0.38261,0.76536,0.309407505,3.19361,1
22/02/2024 10:00,0.38328,0.76669,0.419607322,3.1791,1
22/02/2024 11:00,0.38394,0.76801,0.462482068,3.16458,1
22/02/2024 12:00,0.38461,0.76934,0.421782745,3.15006,1
22/02/2024 13:00,0.38528,0.77067,0.302082256,3.13554,1
22/02/2024 14:00,0.38594,0.77199,0.127214723,3.12102,1
22/02/2024 15:00,0.38661,0.77332,-0.066947409,3.10651,0
22/02/2024 16:00,0.38728,0.77465,-0.241789378,3.09199,0
22/02/2024 17:00,0.38795,0.77597,-0.364133429,3.07747,0
22/02/2024 18:00,0.38862,0.7773,-0.412208789,3.06295,0
22/02/2024 19:00,0.38928,0.77863,-0.379818391,3.04844,0
22/02/2024 20:00,0.38995,0.77995,-0.278665747,3.03392,0
22/02/2024 21:00,0.39062,0.78128,-0.137334858,3.0194,0
22/02/2024 22:00,0.39128,0.78261,0.004867966,3.00488,0
22/02/2024 23:00,0.39195,0.78393,0.108902002,2.99037,1
23/02/2024 00:00,0.39262,0.78526,0.148253862,2.97585,1
23/02/2024 01:00,0.3966,0.79325,0.117247656,2.97809,1
23/02/2024 02:00,0.40058,0.80124,0.031807763,2.98032,0
23/02/2024 03:00,0.40457,0.80923,-0.076976444,2.98256,0
23/02/2024 04:00,0.40855,0.81722,-0.172799907,2.98479,0
23/02/2024 05:00,0.41253,0.82521,-0.223491336,2.98703,0
23/02/2024 06:00,0.41651,0.8332,-0.207797081,2.98926,0
23/02/2024 07:00,0.42049,0.84119,-0.119882614,2.9915,0
23/02/2024 08:00,0.42448,0.84918,0.027968929,2.99373,0
23/02/2024 09:00,0.42846,0.85717,0.205575929,2.99597,1
23/02/2024 10:00,0.43244,0.86516,0.370140164,2.9982,1
23/02/2024 11:00,0.43642,0.87315,0.477205033,3.00044,1
23/02/2024 12:00,0.44041,0.88114,0.494362996,3.00268,1
23/02/2024 13:00,0.44439,0.88914,0.412084325,3.00491,1
23/02/2024 14:00,0.44837,0.89713,0.246760758,3.00715,1
23/02/2024 15:00,0.45235,0.90512,0.035036906,3.00938,0
23/02/2024 16:00,0.45633,0.91311,-0.177178155,3.01162,0
23/02/2024 17:00,0.46032,0.9211,-0.346088041,3.01385,0
23/02/2024 18:00,0.4643,0.92909,-0.438670235,3.01609,0
23/02/2024 19:00,0.46828,0.93708,-0.438393739,3.01832,0
23/02/2024 20:00,0.47226,0.94507,-0.348829088,3.02056,0
23/02/2024 21:00,0.47624,0.95306,-0.19461076,3.02279,0
23/02/2024 22:00,0.48023,0.96105,-0.017547275,3.02503,0
23/02/2024 23:00,0.48421,0.96904,0.133601078,3.02726,1
24/02/2024 00:00,0.48819,0.97703,0.217689089,3.0295,1
24/02/2024 01:00,0.48844,0.97749,0.214512443,3.05889,1
24/02/2024 02:00,0.4887,0.97795,0.130867741,3.08828,1
24/02/2024 03:00,0.48895,0.97842,-0.003103424,3.11767,0
24/02/2024 04:00,0.4892,0.97888,-0.144680923,3.14706,0
24/02/2024 05:00,0.48946,0.97934,-0.251046719,3.17645,0
24/02/2024 06:00,0.48971,0.9798,-0.289206651,3.20584,0
24/02/2024 07:00,0.48996,0.98027,-0.242331484,3.23523,0
24/02/2024 08:00,0.49022,0.98073,-0.113527212,3.26462,0
24/02/2024 09:00,0.49047,0.98119,0.072776749,3.29401,1
24/02/2024 10:00,0.49072,0.98166,0.273711751,3.3234,1
24/02/2024 11:00,0.49098,0.98212,0.437236949,3.35279,1
24/02/2024 12:00,0.49123,0.98258,0.516897959,3.38218,1
24/02/2024 13:00,0.49148,0.98304,0.486982379,3.41158,1
24/02/2024 14:00,0.49174,0.9835,0.351291597,3.44097,1
24/02/2024 15:00,0.49199,0.98397,0.141525015,3.47036,1
24/02/2024 16:00,0.49224,0.98443,-0.093281967,3.49975,0
24/02/2024 17:00,0.4925,0.98489,-0.300769565,3.52914,0
24/02/2024 18:00,0.49275,0.98536,-0.437290633,3.55853,0
24/02/2024 19:00,0.493,0.98582,-0.475820871,3.58792,0
24/02/2024 20:00,0.49326,0.98628,-0.410557788,3.61731,0
24/02/2024 21:00,0.49351,0.98674,-0.259059098,3.6467,0
24/02/2024 22:00,0.49376,0.9872,-0.060606651,3.67609,0
