Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
17/02/2025 22:00,1.05361,1.75815,-0.289323597,7.96093,1
17/02/2025 23:00,1.0486,1.7496,-0.121770937,8.04927,1
18/02/2025 00:00,1.04359,1.74104,0.07919611,8.1376,0
18/02/2025 01:00,1.05162,1.75458,0.268065194,8.04693,0
18/02/2025 02:00,1.05965,1.76812,0.399328164,7.95626,0
18/02/2025 03:00,1.06768,1.78166,0.440010959,7.86559,0
18/02/2025 04:00,1.07571,1.7952,0.380882667,7.77492,0
18/02/2025 05:00,1.08374,1.80873,0.240506991,7.68425,0
18/02/2025 06:00,1.09177,1.82227,0.059155676,7.59359,0
18/02/2025 07:00,1.0998,1.83581,-0.11487491,7.50292,1
18/02/2025 08:00,1.10783,1.84935,-0.240024861,7.41225,1
18/02/2025 09:00,1.11586,1.86289,-0.291317048,7.32158,1
18/02/2025 10:00,1.12389,1.87643,-0.263434284,7.23091,1
18/02/2025 11:00,1.13192,1.88997,-0.169136722,7.14024,1
18/02/2025 12:00,1.13996,1.9035,-0.03581281,7.04957,1
18/02/2025 13:00,1.14799,1.91704,0.099287618,6.9589,0
18/02/2025 14:00,1.15602,1.93058,0.196567795,6.86823,0
18/02/2025 15:00,1.16405,1.94412,0.22477969,6.77756,0
18/02/2025 16:00,1.17208,1.95766,0.171930821,6.68689,0
18/02/2025 17:00,1.18011,1.9712,0.05099979,6.59622,0
18/02/2025 18:00,1.18814,1.98474,-0.103486883,6.50556,1
18/02/2025 19:00,1.19617,1.99828,-0.247105587,6.41489,1
18/02/2025 20:00,1.2042,2.01182,-0.339885159,6.32422,1
18/02/2025 21:00,1.21223,2.02535,-0.357020598,6.23355,1
18/02/2025 22:00,1.22026,2.03889,-0.29293252,6.14288,1
18/02/2025 23:00,1.22829,2.05243,-0.159973048,6.05221,1
19/02/2025 00:00,1.23632,2.06597,0.015174401,5.96154,1
19/02/2025 01:00,1.23366,2.06146,0.19595068,5.75456,0
19/02/2025 02:00,1.23099,2.05696,0.342203686,5.54758,0
19/02/2025 03:00,1.22833,2.05245,0.419386404,5.3406,0
19/02/2025 04:00,1.22567,2.04794,0.409016413,5.13362,0
19/02/2025 05:00,1.223,2.04343,0.315789647,4.92664,0
19/02/2025 06:00,1.22034,2.03893,0.166866106,4.71966,0
19/02/2025 07:00,1.21768,2.03442,0.002715321,4.51268,1
19/02/2025 08:00,1.21501,2.02991,-0.136257155,4.3057,1
19/02/2025 09:00,1.21235,2.02541,-0.221080194,4.09872,1
19/02/2025 10:00,1.20969,2.0209,-0.239590549,3.89174,1
19/02/2025 11:00,1.20702,2.01639,-0.196080329,3.68476,1
19/02/2025 12:00,1.20436,2.01188,-0.108129899,3.47778,1
19/02/2025 13:00,1.2017,2.00738,-0.002804315,3.27081,1
19/02/2025 14:00,1.19903,2.00287,0.088104579,3.06383,0
19/02/2025 15:00,1.19637,1.99836,0.135189237,2.85685,0
19/02/2025 16:00,1.19371,1.99386,0.120448479,2.64987,0
19/02/2025 17:00,1.19104,1.98935,0.044717238,2.44289,1
19/02/2025 18:00,1.18838,1.98484,-0.071006791,2.23591,1
19/02/2025 19:00,1.18572,1.98034,-0.192184465,2.02893,1
19/02/2025 20:00,1.18305,1.97583,-0.282548054,1.82195,1
19/02/2025 21:00,1.18039,1.97132,-0.315439264,1.61497,1
19/02/2025 22:00,1.17773,1.96681,-0.280032414,1.40799,1
19/02/2025 23:00,1.17506,1.96231,-0.181636112,1.20101,1
20/02/2025 00:00,1.1724,1.9578,-0.038534527,0.99403,1
20/02/2025 01:00,1.16995,1.95372,0.121939718,1.29971,0
20/02/2025 02:00,1.16751,1.94964,0.267615417,1.6054,0
20/02/2025 03:00,1.16506,1.94556,0.367271846,1.91108,0
20/02/2025 04:00,1.16262,1.94149,0.398469093,2.21677,0
20/02/2025 05:00,1.16017,1.93741,0.355106295,2.52245,0
20/02/2025 06:00,1.15773,1.93333,0.250575297,2.82814,0
20/02/2025 07:00,1.15528,1.92925,0.113787824,3.13382,0
20/02/2025 08:00,1.15283,1.92517,-0.020654833,3.43951,1
20/02/2025 09:00,1.15039,1.9211,-0.123418298,3.74519,1
20/02/2025 10:00,1.14794,1.91702,-0.177621298,4.05088,1
20/02/2025 11:00,1.1455,1.91294,-0.18041973,4.35656,1
20/02/2025 12:00,1.14305,1.90886,-0.140688186,4.66225,1
20/02/2025 13:00,1.1406,1.90478,-0.075638017,4.96793,1
20/02/2025 14:00,1.13816,1.9007,-0.007580798,5.27361,1
20/02/2025 15:00,1.13571,1.89662,0.040103333,5.5793,1
20/02/2025 16:00,1.13327,1.89255,0.04886347,5.88498,0
20/02/2025 17:00,1.13082,1.88847,0.011629539,6.19067,1
20/02/2025 18:00,1.12837,1.88439,-0.063153357,6.49635,1
20/02/2025 19:00,1.12593,1.88031,-0.153243061,6.80204,1
20/02/2025 20:00,1.12348,1.87623,-0.230129441,7.10772,1
20/02/2025 21:00,1.12104,1.87216,-0.268846227,7.41341,1
20/02/2025 22:00,1.11859,1.86808,-0.255360222,7.71909,1
20/02/2025 23:00,1.11615,1.864,-0.188921179,8.02478,1
21/02/2025 00:00,1.1137,1.85992,-0.080176251,8.33046,1
21/02/2025 01:00,1.12281,1.87514,0.052275123,8.33523,0
21/02/2025 02:00,1.13193,1.89037,0.185077177,8.34001,0
21/02/2025 03:00,1.14104,1.90559,0.293412095,8.34478,0
21/02/2025 04:00,1.15015,1.92081,0.355660232,8.34955,0
21/02/2025 05:00,1.15926,1.93603,0.359298204,8.35432,0
21/02/2025 06:00,1.16838,1.95126,0.305605709,8.3591,0
21/02/2025 07:00,1.17749,1.96648,0.210047211,8.36387,0
21/02/2025 08:00,1.1866,1.9817,0.097209169,8.36864,0
21/02/2025 09:00,1.19572,1.99693,-0.00751003,8.37342,1
21/02/2025 10:00,1.20483,2.01215,-0.085349002,8.37819,1
21/02/2025 11:00,1.21394,2.02737,-0.127683408,8.38296,1
21/02/2025 12:00,1.22306,2.0426,-0.135428149,8.38773,1
21/02/2025 13:00,1.23217,2.05782,-0.116492619,8.39251,1
21/02/2025 14:00,1.24128,2.07304,-0.083370616,8.39728,1
21/02/2025 15:00,1.25039,2.08826,-0.051103799,8.40205,1
21/02/2025 16:00,1.25951,2.10349,-0.034428081,8.40683,1
21/02/2025 17:00,1.26862,2.11871,-0.043477518,8.4116,1
21/02/2025 18:00,1.27773,2.13393,-0.079426709,8.41637,1
21/02/2025 19:00,1.28685,2.14916,-0.132785301,8.42115,1
21/02/2025 20:00,1.29596,2.16438,-0.186123998,8.42592,1
21/02/2025 21:00,1.30507,2.1796,-0.22032063,8.43069,1
21/02/2025 22:00,1.31418,2.19482,-0.221157908,8.43546,1
21/02/2025 23:00,1.3233,2.21005,-0.183145713,8.44024,1
22/02/2025 00:00,1.33241,2.22527,-0.109631579,8.44501,1
22/02/2025 01:00,1.3348,2.22935,-0.010639023,8.49936,1
22/02/2025 02:00,1.33718,2.23342,0.09949916,8.55372,0
22/02/2025 03:00,1.33957,2.2375,0.203937295,8.60807,0
22/02/2025 04:00,1.34196,2.24158,0.285370266,8.66242,0
22/02/2025 05:00,1.34434,2.24565,0.329337933,8.71678,0
22/02/2025 06:00,1.34673,2.24973,0.328312672,8.77113,0
22/02/2025 07:00,1.34912,2.2538,0.284518797,8.82548,0
22/02/2025 08:00,1.3515,2.25788,0.209442383,8.87984,0
22/02/2025 09:00,1.35389,2.26196,0.119842436,8.93419,0
22/02/2025 10:00,1.35628,2.26603,0.032289031,8.98854,1
22/02/2025 11:00,1.35866,2.27011,-0.041014899,9.0429,1
22/02/2025 12:00,1.36105,2.27418,-0.093652056,9.09725,1
22/02/2025 13:00,1.36344,2.27826,-0.124245019,9.1516,1
22/02/2025 14:00,1.36582,2.28234,-0.135214046,9.20596,1
22/02/2025 15:00,1.36821,2.28641,-0.132058827,9.26031,1
22/02/2025 16:00,1.3706,2.29049,-0.122736095,9.31466,1
22/02/2025 17:00,1.37298,2.29457,-0.116037269,9.36902,1
22/02/2025 18:00,1.37537,2.29864,-0.118689009,9.42337,1
22/02/2025 19:00,1.37776,2.30272,-0.132392996,9.47772,1
22/02/2025 20:00,1.38014,2.3068,-0.152680655,9.53208,1
22/02/2025 21:00,1.38253,2.31087,-0.170533992,9.58643,1
22/02/2025 22:00,1.38492,2.31495,-0.175931938,9.64078,1
22/02/2025 23:00,1.3873,2.31902,-0.161327959,9.69514,1
23/02/2025 00:00,1.38969,2.3231,-0.123459458,9.74949,1
23/02/2025 01:00,1.38709,2.31885,-0.063358262,9.74145,1
23/02/2025 02:00,1.3845,2.3146,0.014380169,9.7334,1
23/02/2025 03:00,1.3819,2.31034,0.102066559,9.72536,0
23/02/2025 04:00,1.3793,2.30609,0.189158869,9.71731,0
23/02/2025 05:00,1.37671,2.30184,0.263167214,9.70927,0
23/02/2025 06:00,1.37411,2.29759,0.311893298,9.70122,0
23/02/2025 07:00,1.37151,2.29333,0.326548482,9.69318,0
23/02/2025 08:00,1.36892,2.28908,0.30431818,9.68513,0
23/02/2025 09:00,1.36632,2.28483,0.249036451,9.67709,0
23/02/2025 10:00,1.36372,2.28058,0.169752271,9.66904,0
23/02/2025 11:00,1.36113,2.27632,0.078168372,9.661,0
23/02/2025 12:00,1.35853,2.27207,-0.013733875,9.65295,1
23/02/2025 13:00,1.35593,2.26782,-0.095231152,9.64491,1
23/02/2025 14:00,1.35334,2.26356,-0.157824888,9.63687,1
23/02/2025 15:00,1.35074,2.25931,-0.196223053,9.62882,1
23/02/2025 16:00,1.34814,2.25506,-0.209426143,9.62078,1
23/02/2025 17:00,1.34555,2.25081,-0.201279224,9.61273,1
23/02/2025 18:00,1.34295,2.24656,-0.179676249,9.60469,1
23/02/2025 19:00,1.34035,2.2423,-0.154234917,9.59664,1
23/02/2025 20:00,1.33776,2.23805,-0.133218317,9.5886,1
23/02/2025 21:00,1.33516,2.2338,-0.120996795,9.58055,1
23/02/2025 22:00,1.33256,2.22954,-0.117035174,9.57251,1
23/02/2025 23:00,1.32997,2.22529,-0.11654216,9.56446,1
24/02/2025 00:00,1.32737,2.22104,-0.112186666,9.55642,1
24/02/2025 01:00,1.32398,2.21518,-0.096125699,9.2067,1
24/02/2025 02:00,1.32058,2.20932,-0.061921577,8.85699,1
24/02/2025 03:00,1.31719,2.20345,-0.006293439,8.50728,1
24/02/2025 04:00,1.3138,2.19759,0.069339924,8.15756,0
24/02/2025 05:00,1.31041,2.19173,0.157893125,7.80784,0
24/02/2025 06:00,1.30701,2.18587,0.246870276,7.45813,0
24/02/2025 07:00,1.30362,2.18001,0.320335363,7.10841,0
24/02/2025 08:00,1.30023,2.17414,0.362441257,6.7587,0
24/02/2025 09:00,1.29684,2.16828,0.361570719,6.40898,0
24/02/2025 10:00,1.29344,2.16242,0.313709185,6.05927,0
24/02/2025 11:00,1.29005,2.15656,0.223887791,5.70955,0
24/02/2025 12:00,1.28666,2.15069,0.105288033,5.35984,0
24/02/2025 13:00,1.28327,2.14483,-0.023554642,5.01012,1
24/02/2025 14:00,1.27987,2.13897,-0.142522873,4.66041,1
24/02/2025 15:00,1.27648,2.13311,-0.233760735,4.31069,1
24/02/2025 16:00,1.27309,2.12725,-0.284992575,3.96098,1
24/02/2025 17:00,1.2697,2.12138,-0.291941891,3.61126,1
24/02/2025 18:00,1.2663,2.11552,-0.25942437,3.26155,1
24/02/2025 19:00,1.26291,2.10966,-0.200558966,2.91183,1
24/02/2025 20:00,1.25952,2.1038,-0.13373343,2.56212,1
24/02/2025 21:00,1.25613,2.09794,-0.077685687,2.2124,1
24/02/2025 22:00,1.25274,2.09207,-0.046040623,1.86269,1
24/02/2025 23:00,1.24934,2.08621,-0.043219595,1.51297,1
25/02/2025 00:00,1.24595,2.08035,-0.063288058,1.16326,1
25/02/2025 01:00,1.24939,2.08602,-0.092103882,1.27984,1
25/02/2025 02:00,1.25283,2.0917,-0.111782908,1.39641,1
25/02/2025 03:00,1.25628,2.09737,-0.105823595,1.51299,1
25/02/2025 04:00,1.25972,2.10305,-0.063500726,1.62957,1
25/02/2025 05:00,1.26316,2.10872,0.017121114,1.74614,1
25/02/2025 06:00,1.2666,2.1144,0.127739542,1.86272,0
25/02/2025 07:00,1.27004,2.12007,0.250234979,1.9793,0
25/02/2025 08:00,1.27349,2.12575,0.359520853,2.09587,0
25/02/2025 09:00,1.27693,2.13142,0.429040655,2.21245,0
25/02/2025 10:00,1.28037,2.1371,0.437954883,2.32903,0
25/02/2025 11:00,1.28381,2.14277,0.377736695,2.4456,0
25/02/2025 12:00,1.28726,2.14845,0.255533156,2.56218,0
25/02/2025 13:00,1.2907,2.15412,0.0928054,2.67876,0
25/02/2025 14:00,1.29414,2.15979,-0.080165192,2.79533,1
25/02/2025 15:00,1.29758,2.16547,-0.231681768,2.91191,1
25/02/2025 16:00,1.30102,2.17114,-0.335523665,3.02849,1
25/02/2025 17:00,1.30447,2.17682,-0.375943583,3.14506,1
25/02/2025 18:00,1.30791,2.18249,-0.350531202,3.26164,1
25/02/2025 19:00,1.31135,2.18817,-0.270960271,3.37822,1
25/02/2025 20:00,1.31479,2.19384,-0.161124263,3.49479,1
25/02/2025 21:00,1.31823,2.19952,-0.051963854,3.61137,1
25/02/2025 22:00,1.32168,2.20519,0.026705866,3.72795,1
25/02/2025 23:00,1.32512,2.21087,0.055187041,3.84452,0
26/02/2025 00:00,1.32856,2.21654,0.030251024,3.9611,1
26/02/2025 01:00,1.3284,2.21629,-0.033964775,3.9156,1
26/02/2025 02:00,1.32825,2.21605,-0.110875756,3.8701,1
26/02/2025 03:00,1.3281,2.2158,-0.169885427,3.8246,1
26/02/2025 04:00,1.32794,2.21555,-0.184968006,3.7791,1
26/02/2025 05:00,1.32778,2.21531,-0.141003919,3.7336,1
26/02/2025 06:00,1.32763,2.21506,-0.03727778,3.6881,1
26/02/2025 07:00,1.32748,2.21481,0.111502245,3.64259,0
26/02/2025 08:00,1.32732,2.21457,0.276750729,3.59709,0
26/02/2025 09:00,1.32716,2.21432,0.420964916,3.55159,0
26/02/2025 10:00,1.32701,2.21407,0.506469803,3.50609,0
26/02/2025 11:00,1.32686,2.21383,0.506272977,3.46059,0
26/02/2025 12:00,1.3267,2.21358,0.413191513,3.41509,0
26/02/2025 13:00,1.32654,2.21333,0.24317428,3.36959,0
26/02/2025 14:00,1.32639,2.21309,0.031129499,3.32409,1
26/02/2025 15:00,1.32624,2.21284,-0.178875543,3.27859,1
26/02/2025 16:00,1.32608,2.21259,-0.344922589,3.23309,1
26/02/2025 17:00,1.32592,2.21235,-0.436366855,3.18759,1
26/02/2025 18:00,1.32577,2.2121,-0.439328652,3.14208,1
26/02/2025 19:00,1.32562,2.21185,-0.358951925,3.09658,1
26/02/2025 20:00,1.32546,2.21161,-0.218858484,3.05108,1
26/02/2025 21:00,1.3253,2.21136,-0.057108449,3.00558,1
26/02/2025 22:00,1.32515,2.21111,0.082281781,2.96008,0
26/02/2025 23:00,1.325,2.21087,0.161406963,2.91458,0
27/02/2025 00:00,1.32484,2.21062,0.160421963,2.86908,0
27/02/2025 01:00,1.319,2.20092,0.08429318,2.8771,0
27/02/2025 02:00,1.31315,2.19121,-0.038940769,2.88511,1
27/02/2025 03:00,1.3073,2.18151,-0.167604011,2.89312,1
27/02/2025 04:00,1.30146,2.17181,-0.259173737,2.90114,1
27/02/2025 05:00,1.29562,2.16211,-0.281496012,2.90916,1
27/02/2025 06:00,1.28977,2.1524,-0.219771989,2.91717,1
27/02/2025 07:00,1.28392,2.1427,-0.079418421,2.92518,1
27/02/2025 08:00,1.27808,2.133,0.114213001,2.9332,0
27/02/2025 09:00,1.27224,2.12329,0.319403705,2.94122,0
27/02/2025 10:00,1.26639,2.11359,0.486115745,2.94923,0
27/02/2025 11:00,1.26054,2.10389,0.568572499,2.95724,0
27/02/2025 12:00,1.2547,2.09418,0.539302868,2.96526,0
27/02/2025 13:00,1.24886,2.08448,0.399057815,2.97328,0
27/02/2025 14:00,1.24301,2.07478,0.177741789,2.98129,0
27/02/2025 15:00,1.23716,2.06508,-0.074383148,2.9893,1
27/02/2025 16:00,1.23132,2.05537,-0.301232732,2.99732,1
27/02/2025 17:00,1.22548,2.04567,-0.455193764,3.00534,1
27/02/2025 18:00,1.21963,2.03597,-0.506968197,3.01335,1
27/02/2025 19:00,1.21379,2.02626,-0.450222125,3.02137,1
27/02/2025 20:00,1.20794,2.01656,-0.302301791,3.02938,1
27/02/2025 21:00,1.2021,2.00686,-0.101599937,3.0374,1
27/02/2025 22:00,1.19625,1.99716,0.099489682,3.04541,0
27/02/2025 23:00,1.19041,1.98745,0.246902012,3.05342,0
28/02/2025 00:00,1.18456,1.97775,0.300463996,3.06144,0
28/02/2025 01:00,1.1826,1.97451,0.247162918,3.14373,0
28/02/2025 02:00,1.18063,1.97127,0.105940397,3.22601,0
28/02/2025 03:00,1.17867,1.96803,-0.078632353,3.3083,1
28/02/2025 04:00,1.17671,1.96478,-0.250895228,3.39059,1
28/02/2025 05:00,1.17474,1.96154,-0.360370692,3.47287,1
28/02/2025 06:00,1.17278,1.9583,-0.373998615,3.55516,1
28/02/2025 07:00,1.17082,1.95506,-0.282305404,3.63745,1
28/02/2025 08:00,1.16885,1.95182,-0.1006826,3.71973,1
28/02/2025 09:00,1.16689,1.94858,0.132827426,3.80202,0
28/02/2025 10:00,1.16493,1.94534,0.363730767,3.88431,0
28/02/2025 11:00,1.16296,1.9421,0.532635801,3.96659,0
28/02/2025 12:00,1.161,1.93886,0.591318529,4.04888,0
28/02/2025 13:00,1.15904,1.93561,0.518447677,4.13117,0
28/02/2025 14:00,1.15707,1.93237,0.328000104,4.21345,0
28/02/2025 15:00,1.15511,1.92913,0.065797943,4.29574,0
28/02/2025 16:00,1.15315,1.92589,-0.204585022,4.37803,1
28/02/2025 17:00,1.15118,1.92265,-0.420188107,4.46031,1
28/02/2025 18:00,1.14922,1.91941,-0.524488999,4.5426,1
28/02/2025 19:00,1.14726,1.91617,-0.524413267,4.62489,1
28/02/2025 20:00,1.14529,1.91292,-0.39667032,4.70717,1
28/02/2025 21:00,1.14333,1.90968,-0.182694491,4.78946,1
28/02/2025 22:00,1.14137,1.90644,0.064712075,4.87175,0
28/02/2025 23:00,1.1394,1.9032,0.282099914,4.95403,0
01/03/2025 00:00,1.13744,1.89996,0.411223547,5.03632,0
01/03/2025 01:00,1.13804,1.90091,0.416694325,4.9031,0
01/03/2025 02:00,1.13864,1.90186,0.29830808,4.76988,0
01/03/2025 03:00,1.13924,1.9028,0.091754881,4.63666,0
01/03/2025 04:00,1.13984,1.90375,-0.143170347,4.50343,1
01/03/2025 05:00,1.14044,1.9047,-0.341431304,4.37021,1
01/03/2025 06:00,1.14105,1.90565,-0.450629955,4.23699,1
01/03/2025 07:00,1.14165,1.9066,-0.442355124,4.10377,1
01/03/2025 08:00,1.14225,1.90754,-0.316321421,3.97055,1
01/03/2025 09:00,1.14285,1.90849,-0.099537974,3.83733,1
01/03/2025 10:00,1.14345,1.90944,0.158092771,3.70411,0
01/03/2025 11:00,1.14405,1.91039,0.392747368,3.57089,0
01/03/2025 12:00,1.14465,1.91134,0.541413533,3.43766,0
01/03/2025 13:00,1.14525,1.91228,0.560163536,3.30444,0
01/03/2025 14:00,1.14585,1.91323,0.439411258,3.17122,0
01/03/2025 15:00,1.14645,1.91418,0.208675723,3.038,0
