Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
31/10/2023 15:00,0.03205,0.06396,-0.549688087,1.95803,0
31/10/2023 16:00,0.03196,0.06378,-0.540614982,1.95787,0
31/10/2023 17:00,0.03187,0.06359,-0.497536029,1.95772,0
31/10/2023 18:00,0.03177,0.0634,-0.429269549,1.95756,0
31/10/2023 19:00,0.03168,0.06322,-0.34387859,1.95741,0
31/10/2023 20:00,0.03158,0.06303,-0.246511717,1.95725,0
31/10/2023 21:00,0.03149,0.06284,-0.139441064,1.9571,0
31/10/2023 22:00,0.0314,0.06265,-0.024022044,1.95694,0
31/10/2023 23:00,0.0313,0.06247,0.097014417,1.95679,1
01/11/2023 00:00,0.03121,0.06228,0.218510375,1.95663,1
01/11/2023 01:00,0.03184,0.06355,0.33340619,1.93531,1
01/11/2023 02:00,0.03248,0.06483,0.433908625,1.91399,1
01/11/2023 03:00,0.03311,0.0661,0.512200559,1.89267,1
01/11/2023 04:00,0.03374,0.06738,0.560550114,1.87134,1
01/11/2023 05:00,0.03438,0.06865,0.571689482,1.85002,1
01/11/2023 06:00,0.03501,0.06993,0.540299639,1.8287,1
01/11/2023 07:00,0.03564,0.0712,0.465315423,1.80738,1
01/11/2023 08:00,0.03628,0.07248,0.35163217,1.78606,1
01/11/2023 09:00,0.03691,0.07375,0.209812975,1.76474,1
01/11/2023 10:00,0.03754,0.07503,0.053680148,1.74342,1
01/11/2023 11:00,0.03818,0.0763,-0.102852648,1.7221,0
01/11/2023 12:00,0.03881,0.07758,-0.247971875,1.70078,0
01/11/2023 13:00,0.03944,0.07885,-0.372451176,1.67945,0
01/11/2023 14:00,0.04008,0.08012,-0.469141287,1.65813,0
01/11/2023 15:00,0.04071,0.0814,-0.532732969,1.63681,0
01/11/2023 16:00,0.04134,0.08267,-0.560331052,1.61549,0
01/11/2023 17:00,0.04198,0.08395,-0.552174307,1.59417,0
01/11/2023 18:00,0.04261,0.08522,-0.51140874,1.57285,0
01/11/2023 19:00,0.04324,0.0865,-0.442625741,1.55153,0
01/11/2023 20:00,0.04388,0.08777,-0.350131102,1.5302,0
01/11/2023 21:00,0.04451,0.08905,-0.237355562,1.50888,0
01/11/2023 22:00,0.04514,0.09032,-0.107937267,1.48756,0
01/11/2023 23:00,0.04578,0.0916,0.032448158,1.46624,1
02/11/2023 00:00,0.04641,0.09287,0.175138154,1.44492,1
02/11/2023 01:00,0.04573,0.09149,0.309342117,1.48481,1
02/11/2023 02:00,0.04504,0.09011,0.424266736,1.52471,1
02/11/2023 03:00,0.04436,0.08873,0.511053411,1.5646,1
02/11/2023 04:00,0.04367,0.08735,0.56349153,1.6045,1
02/11/2023 05:00,0.04299,0.08598,0.57773461,1.64439,1
02/11/2023 06:00,0.0423,0.0846,0.552102031,1.68428,1
02/11/2023 07:00,0.04162,0.08322,0.487689762,1.72418,1
02/11/2023 08:00,0.04093,0.08184,0.389343403,1.76407,1
02/11/2023 09:00,0.04025,0.08046,0.265775944,1.80396,1
02/11/2023 10:00,0.03956,0.07908,0.128073605,1.84386,1
02/11/2023 11:00,0.03888,0.0777,-0.012839176,1.88375,1
02/11/2023 12:00,0.0382,0.07632,-0.148241483,1.92364,0
02/11/2023 13:00,0.03751,0.07495,-0.271961408,1.96354,0
02/11/2023 14:00,0.03683,0.07357,-0.379185357,2.00343,0
02/11/2023 15:00,0.03614,0.07219,-0.465069307,2.04333,0
02/11/2023 16:00,0.03546,0.07081,-0.524450108,2.08322,0
02/11/2023 17:00,0.03477,0.06943,-0.552804149,2.12311,0
02/11/2023 18:00,0.03409,0.06805,-0.547459837,2.16301,0
02/11/2023 19:00,0.0334,0.06667,-0.507993527,2.2029,0
02/11/2023 20:00,0.03272,0.06529,-0.435719704,2.2428,0
02/11/2023 21:00,0.03203,0.06392,-0.333193651,2.28269,0
02/11/2023 22:00,0.03135,0.06254,-0.204639786,2.32258,0
02/11/2023 23:00,0.03066,0.06116,-0.057171394,2.36248,0
03/11/2023 00:00,0.02998,0.05978,0.098405786,2.40237,1
03/11/2023 01:00,0.02971,0.05924,0.248425611,2.40279,1
03/11/2023 02:00,0.02944,0.0587,0.378893609,2.40321,1
03/11/2023 03:00,0.02917,0.05816,0.478458848,2.40363,1
03/11/2023 04:00,0.0289,0.05762,0.540244752,2.40406,1
03/11/2023 05:00,0.02863,0.05708,0.561898731,2.40448,1
03/11/2023 06:00,0.02836,0.05654,0.544538937,2.4049,1
03/11/2023 07:00,0.02808,0.05599,0.491795923,2.40532,1
03/11/2023 08:00,0.02781,0.05545,0.409500596,2.40574,1
03/11/2023 09:00,0.02754,0.05491,0.30551176,2.40616,1
03/11/2023 10:00,0.02727,0.05437,0.188819193,2.40658,1
03/11/2023 11:00,0.027,0.05383,0.067781243,2.407,1
03/11/2023 12:00,0.02673,0.05329,-0.051562233,2.40742,0
03/11/2023 13:00,0.02646,0.05275,-0.165840097,2.40785,0
03/11/2023 14:00,0.02619,0.05221,-0.272966273,2.40827,0
03/11/2023 15:00,0.02592,0.05167,-0.369969883,2.40869,0
03/11/2023 16:00,0.02565,0.05113,-0.45162283,2.40911,0
03/11/2023 17:00,0.02538,0.05059,-0.510811302,2.40953,0
03/11/2023 18:00,0.02511,0.05004,-0.54026763,2.40995,0
03/11/2023 19:00,0.02483,0.0495,-0.534426204,2.41037,0
03/11/2023 20:00,0.02456,0.04896,-0.490459179,2.41079,0
03/11/2023 21:00,0.02429,0.04842,-0.408557605,2.41122,0
03/11/2023 22:00,0.02402,0.04788,-0.292187982,2.41164,0
03/11/2023 23:00,0.02375,0.04734,-0.148722001,2.41206,0
04/11/2023 00:00,0.02348,0.0468,0.010104491,2.41248,1
04/11/2023 01:00,0.0237,0.04725,0.168965084,2.32191,1
04/11/2023 02:00,0.02392,0.0477,0.311449105,2.23134,1
04/11/2023 03:00,0.02415,0.04815,0.423545701,2.14078,1
04/11/2023 04:00,0.02437,0.0486,0.496494463,2.05021,1
04/11/2023 05:00,0.02459,0.04905,0.52771538,1.95964,1
04/11/2023 06:00,0.02482,0.0495,0.519775906,1.86907,1
04/11/2023 07:00,0.02504,0.04995,0.478463477,1.7785,1
04/11/2023 08:00,0.02526,0.0504,0.411135631,1.68794,1
04/11/2023 09:00,0.02548,0.05085,0.325708547,1.59737,1
04/11/2023 10:00,0.0257,0.0513,0.229827186,1.5068,1
04/11/2023 11:00,0.02593,0.05175,0.129753334,1.41623,1
04/11/2023 12:00,0.02615,0.0522,0.029248396,1.32566,1
04/11/2023 13:00,0.02637,0.05266,-0.070640245,1.2351,0
04/11/2023 14:00,0.0266,0.05311,-0.170242956,1.14453,0
04/11/2023 15:00,0.02682,0.05356,-0.268809401,1.05396,0
04/11/2023 16:00,0.02704,0.05401,-0.362330799,0.96339,0
04/11/2023 17:00,0.02726,0.05446,-0.443027018,0.87283,0
04/11/2023 18:00,0.02748,0.05491,-0.500831639,0.78226,0
04/11/2023 19:00,0.02771,0.05536,-0.525985189,0.69169,0
04/11/2023 20:00,0.02793,0.05581,-0.511419655,0.60112,0
04/11/2023 21:00,0.02815,0.05626,-0.454192436,0.51055,0
04/11/2023 22:00,0.02837,0.05671,-0.356116973,0.4860722,0
04/11/2023 23:00,0.0286,0.05716,-0.224063572,0.4860722,0
05/11/2023 00:00,0.02882,0.05761,-0.069949669,0.4860722,0
05/11/2023 01:00,0.02866,0.05732,0.090175452,0.4860722,1
05/11/2023 02:00,0.0285,0.05703,0.238510698,0.4860722,1
05/11/2023 03:00,0.02834,0.05674,0.359053544,0.4860722,1
05/11/2023 04:00,0.02818,0.05645,0.441035871,0.4860722,1
05/11/2023 05:00,0.02802,0.05616,0.480740487,0.54113,1
05/11/2023 06:00,0.02786,0.05588,0.481022304,0.60158,1
05/11/2023 07:00,0.0277,0.05559,0.449110214,0.66204,1
05/11/2023 08:00,0.02754,0.0553,0.393976417,0.7225,1
05/11/2023 09:00,0.02738,0.05501,0.324288615,0.78295,1
05/11/2023 10:00,0.02722,0.05472,0.247141246,0.84341,1
05/11/2023 11:00,0.02706,0.05443,0.167233213,0.90386,1
05/11/2023 12:00,0.0269,0.05414,0.086345095,0.96432,1
05/11/2023 13:00,0.02675,0.05385,0.003501068,1.02478,1
05/11/2023 14:00,0.02659,0.05356,-0.083667357,1.08523,0
05/11/2023 15:00,0.02643,0.05327,-0.176452248,1.14569,0
05/11/2023 16:00,0.02627,0.05298,-0.27251015,1.20614,0
05/11/2023 17:00,0.02611,0.05269,-0.364616671,1.2666,0
05/11/2023 18:00,0.02595,0.0524,-0.441554546,1.32706,0
05/11/2023 19:00,0.02579,0.05212,-0.490784619,1.38751,0
05/11/2023 20:00,0.02563,0.05183,-0.501672245,1.44797,0
05/11/2023 21:00,0.02547,0.05154,-0.468050468,1.50842,0
05/11/2023 22:00,0.02531,0.05125,-0.389606944,1.56888,0
05/11/2023 23:00,0.02515,0.05096,-0.272255389,1.62933,0
06/11/2023 00:00,0.02499,0.05067,-0.1277453,1.68979,0
06/11/2023 01:00,0.02464,0.04993,0.02759518,1.72082,1
06/11/2023 02:00,0.02428,0.0492,0.175281511,1.75184,1
06/11/2023 03:00,0.02393,0.04846,0.298146857,1.78287,1
06/11/2023 04:00,0.02357,0.04772,0.383961511,1.81389,1
06/11/2023 05:00,0.02322,0.04698,0.427823003,1.84492,1
06/11/2023 06:00,0.02286,0.04625,0.432322967,1.87595,1
06/11/2023 07:00,0.02251,0.04551,0.405550893,1.90697,1
06/11/2023 08:00,0.02216,0.04477,0.357977253,1.938,1
06/11/2023 09:00,0.0218,0.04404,0.299505603,1.96903,1
06/11/2023 10:00,0.02145,0.0433,0.237472519,2.00005,1
06/11/2023 11:00,0.02109,0.04256,0.175678462,2.03108,1
06/11/2023 12:00,0.02074,0.04182,0.114242757,2.0621,1
06/11/2023 13:00,0.02039,0.04109,0.050256632,2.09313,1
06/11/2023 14:00,0.02003,0.04035,-0.020596252,2.12416,0
06/11/2023 15:00,0.01968,0.03961,-0.10152879,2.15518,0
06/11/2023 16:00,0.01932,0.03888,-0.191963017,2.18621,0
06/11/2023 17:00,0.01897,0.03814,-0.285856921,2.21724,0
06/11/2023 18:00,0.01862,0.0374,-0.37201988,2.24826,0
06/11/2023 19:00,0.01826,0.03667,-0.436496378,2.27929,0
06/11/2023 20:00,0.01791,0.03593,-0.46611256,2.31031,0
06/11/2023 21:00,0.01755,0.03519,-0.451866436,2.34134,0
06/11/2023 22:00,0.0172,0.03445,-0.391178075,2.37237,0
06/11/2023 23:00,0.01684,0.03372,-0.28869396,2.40339,0
07/11/2023 00:00,0.01649,0.03298,-0.155792873,2.43442,0
07/11/2023 01:00,0.0164,0.0328,-0.008966717,2.43771,1
07/11/2023 02:00,0.0163,0.03262,0.132863142,2.441,1
07/11/2023 03:00,0.01621,0.03244,0.251873375,2.44429,1
07/11/2023 04:00,0.01612,0.03226,0.334996978,2.44758,1
07/11/2023 05:00,0.01602,0.03208,0.376572883,2.45087,1
07/11/2023 06:00,0.01593,0.03191,0.378971802,2.45416,1
07/11/2023 07:00,0.01583,0.03173,0.350944602,2.45745,1
07/11/2023 08:00,0.01574,0.03155,0.304397448,2.46074,1
07/11/2023 09:00,0.01565,0.03137,0.250842438,2.46403,1
07/11/2023 10:00,0.01555,0.03119,0.19863006,2.46732,1
07/11/2023 11:00,0.01546,0.03101,0.151493234,2.47061,1
07/11/2023 12:00,0.01536,0.03083,0.108416996,2.47389,1
07/11/2023 13:00,0.01527,0.03065,0.064667982,2.47718,1
07/11/2023 14:00,0.01518,0.03047,0.013830144,2.48047,1
07/11/2023 15:00,0.01508,0.03029,-0.049431729,2.48376,0
07/11/2023 16:00,0.01499,0.03011,-0.126530807,2.48705,0
07/11/2023 17:00,0.0149,0.02993,-0.213036746,2.49034,0
07/11/2023 18:00,0.0148,0.02976,-0.29858864,2.49363,0
07/11/2023 19:00,0.01471,0.02958,-0.368916277,2.49692,0
07/11/2023 20:00,0.01462,0.0294,-0.409365691,2.50021,0
07/11/2023 21:00,0.01452,0.02922,-0.408739719,2.5035,0
07/11/2023 22:00,0.01443,0.02904,-0.362280176,2.50679,0
07/11/2023 23:00,0.01433,0.02886,-0.273100947,2.51008,0
08/11/2023 00:00,0.01424,0.02868,-0.151926965,2.51337,0
08/11/2023 01:00,0.01451,0.02918,-0.015309934,2.51171,1
08/11/2023 02:00,0.01477,0.02968,0.117385718,2.51004,1
08/11/2023 03:00,0.01504,0.03018,0.227772571,2.50838,1
08/11/2023 04:00,0.0153,0.03068,0.30224684,2.50671,1
08/11/2023 05:00,0.01557,0.03119,0.334791088,2.50505,1
08/11/2023 06:00,0.01584,0.03169,0.327851683,2.50338,1
08/11/2023 07:00,0.0161,0.03219,0.29095153,2.50172,1
08/11/2023 08:00,0.01637,0.03269,0.237516837,2.50005,1
08/11/2023 09:00,0.01664,0.03319,0.18100311,2.49839,1
08/11/2023 10:00,0.0169,0.03369,0.13149981,2.49672,1
08/11/2023 11:00,0.01717,0.03419,0.093634442,2.49506,1
08/11/2023 12:00,0.01744,0.0347,0.066098315,2.4934,1
08/11/2023 13:00,0.0177,0.0352,0.042743485,2.49173,1
08/11/2023 14:00,0.01797,0.0357,0.014974851,2.49007,1
08/11/2023 15:00,0.01823,0.0362,-0.0250615,2.4884,0
08/11/2023 16:00,0.0185,0.0367,-0.081278891,2.48674,0
08/11/2023 17:00,0.01877,0.0372,-0.151424015,2.48507,0
08/11/2023 18:00,0.01903,0.0377,-0.226673278,2.48341,0
08/11/2023 19:00,0.0193,0.0382,-0.293346908,2.48174,0
08/11/2023 20:00,0.01956,0.03871,-0.336281152,2.48008,0
08/11/2023 21:00,0.01983,0.03921,-0.342826201,2.47841,0
08/11/2023 22:00,0.0201,0.03971,-0.306310716,2.47675,0
08/11/2023 23:00,0.02036,0.04021,-0.228099506,2.47508,0
09/11/2023 00:00,0.02063,0.04071,-0.11782251,2.47342,0
09/11/2023 01:00,0.02057,0.04062,0.008247364,2.45575,1
09/11/2023 02:00,0.02051,0.04052,0.130375449,2.43808,1
09/11/2023 03:00,0.02044,0.04043,0.229499257,2.42042,1
09/11/2023 04:00,0.02038,0.04034,0.291385614,2.40275,1
09/11/2023 05:00,0.02032,0.04025,0.309709669,2.38508,1
09/11/2023 06:00,0.02026,0.04015,0.287142924,2.36741,1
09/11/2023 07:00,0.0202,0.04006,0.234122129,2.34974,1
09/11/2023 08:00,0.02013,0.03997,0.165721085,2.33208,1
09/11/2023 09:00,0.02007,0.03987,0.097607601,2.31441,1
09/11/2023 10:00,0.02001,0.03978,0.042215118,2.29674,1
09/11/2023 11:00,0.01995,0.03969,0.006037783,2.27907,1
09/11/2023 12:00,0.01988,0.0396,-0.011415691,2.2614,1
09/11/2023 13:00,0.01982,0.0395,-0.016833285,2.24374,1
09/11/2023 14:00,0.01976,0.03941,-0.020640825,2.22607,0
09/11/2023 15:00,0.0197,0.03932,-0.03342735,2.2084,0
09/11/2023 16:00,0.01964,0.03922,-0.062205852,2.19073,0
09/11/2023 17:00,0.01957,0.03913,-0.107660019,2.17307,0
09/11/2023 18:00,0.01951,0.03904,-0.163316135,2.1554,0
09/11/2023 19:00,0.01945,0.03894,-0.216954918,2.13773,0
09/11/2023 20:00,0.01939,0.03885,-0.253813212,2.12006,0
09/11/2023 21:00,0.01933,0.03876,-0.260587333,2.10239,0
09/11/2023 22:00,0.01926,0.03867,-0.229135433,2.08473,0
09/11/2023 23:00,0.0192,0.03857,-0.159001117,2.06706,0
10/11/2023 00:00,0.01914,0.03848,-0.058216664,2.04939,0
10/11/2023 01:00,0.01875,0.03768,0.057845938,2.07463,1
10/11/2023 02:00,0.01835,0.03688,0.169478354,2.09987,1
10/11/2023 03:00,0.01796,0.03609,0.256952894,2.12511,1
10/11/2023 04:00,0.01756,0.03529,0.305122347,2.15034,1
10/11/2023 05:00,0.01717,0.03449,0.307000287,2.17558,1
10/11/2023 06:00,0.01678,0.03369,0.265229231,2.20082,1
10/11/2023 07:00,0.01638,0.03289,0.191033471,2.22606,1
10/11/2023 08:00,0.01599,0.0321,0.101098052,2.2513,1
10/11/2023 09:00,0.0156,0.0313,0.01339242,2.27654,1
10/11/2023 10:00,0.0152,0.0305,-0.056939377,2.30178,0
10/11/2023 11:00,0.01481,0.0297,-0.10074352,2.32702,0
10/11/2023 12:00,0.01442,0.0289,-0.116508754,2.35226,0
10/11/2023 13:00,0.01402,0.02811,-0.110174046,2.37749,0
10/11/2023 14:00,0.01363,0.02731,-0.093018758,2.40273,0
10/11/2023 15:00,0.01323,0.02651,-0.078007303,2.42797,0
10/11/2023 16:00,0.01284,0.02571,-0.075541908,2.45321,0
10/11/2023 17:00,0.01245,0.02492,-0.089974196,2.47845,0
10/11/2023 18:00,0.01205,0.02412,-0.11808863,2.50369,0
10/11/2023 19:00,0.01166,0.02332,-0.150056047,2.52893,0
10/11/2023 20:00,0.01126,0.02252,-0.172426178,2.55417,0
10/11/2023 21:00,0.01087,0.02172,-0.172091816,2.5794,0
10/11/2023 22:00,0.01048,0.02093,-0.140073802,2.60464,0
10/11/2023 23:00,0.01008,0.02013,-0.074290592,2.62988,0
11/11/2023 00:00,0.00969,0.01933,0.019172322,2.65512,1
11/11/2023 01:00,0.00953,0.01901,0.126586299,2.64377,1
11/11/2023 02:00,0.00938,0.01869,0.229026917,2.63242,1
11/11/2023 03:00,0.00922,0.01837,0.306485079,2.62107,1
11/11/2023 04:00,0.00907,0.01805,0.34274467,2.60972,1
11/11/2023 05:00,0.00891,0.01773,0.329593572,2.59837,1
11/11/2023 06:00,0.00876,0.01741,0.268958072,2.58702,1
11/11/2023 07:00,0.0086,0.01709,0.172270537,2.57568,1
11/11/2023 08:00,0.00844,0.01677,0.057430074,2.56433,1
11/11/2023 09:00,0.00829,0.01645,-0.055512433,2.55298,0
11/11/2023 10:00,0.00813,0.01613,-0.148684633,2.54163,0
11/11/2023 11:00,0.00798,0.01581,-0.209849745,2.53028,0
11/11/2023 12:00,0.00782,0.0155,-0.234523396,2.51893,0
11/11/2023 13:00,0.00766,0.01518,-0.226456705,2.50758,0
11/11/2023 14:00,0.00751,0.01486,-0.196239386,2.49623,0
11/11/2023 15:00,0.00735,0.01454,-0.158054453,2.48488,0
11/11/2023 16:00,0.0072,0.01422,-0.125264476,2.47353,0
11/11/2023 17:00,0.00704,0.0139,-0.106200605,2.46218,0
11/11/2023 18:00,0.00688,0.01358,-0.101694707,2.45084,0
11/11/2023 19:00,0.00673,0.01326,-0.105259249,2.43949,0
11/11/2023 20:00,0.00657,0.01294,-0.105693075,2.42814,0
11/11/2023 21:00,0.00642,0.01262,-0.090970066,2.41679,0
11/11/2023 22:00,0.00626,0.0123,-0.052062604,2.40544,0
11/11/2023 23:00,0.00611,0.01198,0.014213424,2.39409,1
12/11/2023 00:00,0.00595,0.01166,0.103696686,2.38274,1
12/11/2023 01:00,0.00589,0.01153,0.204865274,2.38781,1
12/11/2023 02:00,0.00583,0.0114,0.300504612,2.39288,1
12/11/2023 03:00,0.00576,0.01128,0.371142585,2.39794,1
12/11/2023 04:00,0.0057,0.01115,0.399759854,2.40301,1
12/11/2023 05:00,0.00564,0.01102,0.376484643,2.40808,1
12/11/2023 06:00,0.00558,0.01089,0.301602477,2.41315,1
12/11/2023 07:00,0.00552,0.01076,0.185713192,2.41822,1
12/11/2023 08:00,0.00545,0.01063,0.047053443,2.42328,1
12/11/2023 09:00,0.00539,0.0105,-0.092875459,2.42835,0
12/11/2023 10:00,0.00533,0.01038,-0.213862131,2.43342,0
12/11/2023 11:00,0.00527,0.01025,-0.300643653,2.43849,0
12/11/2023 12:00,0.0052,0.01012,-0.345271065,2.44356,0
12/11/2023 13:00,0.00514,0.00999,-0.348108884,2.44862,0
12/11/2023 14:00,0.00508,0.00986,-0.317284291,2.45369,0
12/11/2023 15:00,0.00502,0.00974,-0.266327545,2.45876,0
12/11/2023 16:00,0.00496,0.00961,-0.210185954,2.46383,0
12/11/2023 17:00,0.00489,0.00948,-0.160661382,2.46889,0
12/11/2023 18:00,0.00483,0.00935,-0.122950493,2.47396,0
12/11/2023 19:00,0.00477,0.00922,-0.094706834,2.47903,0
12/11/2023 20:00,0.00471,0.00909,-0.067903245,2.4841,0
12/11/2023 21:00,0.00465,0.00897,-0.032486604,2.48917,0
12/11/2023 22:00,0.00458,0.00884,0.019758618,2.49423,1
12/11/2023 23:00,0.00452,0.00871,0.092334874,2.4993,1
13/11/2023 00:00,0.00446,0.00858,0.182518405,2.50437,1
13/11/2023 01:00,0.00502,0.00971,0.28108826,2.50211,1
13/11/2023 02:00,0.00558,0.01083,0.37328288,2.49984,1
13/11/2023 03:00,0.00614,0.01196,0.441237475,2.49758,1
13/11/2023 04:00,0.0067,0.01308,0.467940148,2.49531,1
13/11/2023 05:00,0.00726,0.01421,0.441917782,2.49304,1
13/11/2023 06:00,0.00782,0.01533,0.361032826,2.49078,1
13/11/2023 07:00,0.00837,0.01646,0.233756638,2.48852,1
13/11/2023 08:00,0.00893,0.01758,0.077317822,2.48625,1
13/11/2023 09:00,0.00949,0.01871,-0.086435137,2.48398,0
13/11/2023 10:00,0.01005,0.01983,-0.23576666,2.48172,0
13/11/2023 11:00,0.01061,0.02096,-0.352926586,2.47946,0
13/11/2023 12:00,0.01117,0.02208,-0.426617493,2.47719,0
13/11/2023 13:00,0.01173,0.02321,-0.45321494,2.47492,0
13/11/2023 14:00,0.01229,0.02434,-0.436885292,2.47266,0
13/11/2023 15:00,0.01285,0.02546,-0.388333686,2.4704,0
13/11/2023 16:00,0.01341,0.02659,-0.321872,2.46813,0
13/11/2023 17:00,0.01397,0.02771,-0.251208371,2.46586,0
13/11/2023 18:00,0.01453,0.02884,-0.185362417,2.4636,0
13/11/2023 19:00,0.01508,0.02996,-0.126473766,2.46134,0
13/11/2023 20:00,0.01564,0.03109,-0.070484928,2.45907,0
13/11/2023 21:00,0.0162,0.03221,-0.01019422,2.4568,1
13/11/2023 22:00,0.01676,0.03334,0.060939126,2.45454,1
13/11/2023 23:00,0.01732,0.03446,0.145838502,2.45227,1
14/11/2023 00:00,0.01788,0.03559,0.24236206,2.45001,1
14/11/2023 01:00,0.01786,0.03556,0.343092044,2.44894,1
14/11/2023 02:00,0.01784,0.03553,0.435929093,2.44786,1
14/11/2023 03:00,0.01783,0.0355,0.505557085,2.44679,1
14/11/2023 04:00,0.01781,0.03547,0.536185627,2.44571,1
14/11/2023 05:00,0.01779,0.03544,0.515510983,2.44464,1
14/11/2023 06:00,0.01777,0.03541,0.438789195,2.44356,1
14/11/2023 07:00,0.01775,0.03538,0.311240722,2.44249,1
14/11/2023 08:00,0.01774,0.03535,0.147486019,2.44142,1
14/11/2023 09:00,0.01772,0.03532,-0.031833092,2.44034,0
14/11/2023 10:00,0.0177,0.03529,-0.204710925,2.43927,0
14/11/2023 11:00,0.01768,0.03526,-0.351880558,2.43819,0
14/11/2023 12:00,0.01766,0.03523,-0.459386419,2.43712,0
14/11/2023 13:00,0.01765,0.0352,-0.519782015,2.43605,0
14/11/2023 14:00,0.01763,0.03517,-0.532521666,2.43497,0
14/11/2023 15:00,0.01761,0.03514,-0.503644101,2.4339,0
14/11/2023 16:00,0.01759,0.03511,-0.44425061,2.43282,0
14/11/2023 17:00,0.01758,0.03508,-0.367446319,2.43175,0
14/11/2023 18:00,0.01756,0.03505,-0.284418833,2.43068,0
14/11/2023 19:00,0.01754,0.03502,-0.201304448,2.4296,0
14/11/2023 20:00,0.01752,0.03499,-0.118427831,2.42853,0
14/11/2023 21:00,0.0175,0.03496,-0.032238542,2.42745,0
14/11/2023 22:00,0.01749,0.03493,0.06127873,2.42638,1
14/11/2023 23:00,0.01747,0.0349,0.163578731,2.4253,1
15/11/2023 00:00,0.01745,0.03487,0.272092512,2.42423,1
15/11/2023 01:00,0.01713,0.03426,0.380234106,2.43064,1
15/11/2023 02:00,0.01682,0.03365,0.478077196,2.43704,1
15/11/2023 03:00,0.0165,0.03304,0.55324883,2.44345,1
15/11/2023 04:00,0.01618,0.03243,0.592392839,2.44985,1
15/11/2023 05:00,0.01587,0.03182,0.583772123,2.45626,1
15/11/2023 06:00,0.01555,0.0312,0.520781299,2.46266,1
15/11/2023 07:00,0.01523,0.03059,0.404996689,2.46907,1
15/11/2023 08:00,0.01492,0.02998,0.247049342,2.47547,1
15/11/2023 09:00,0.0146,0.02937,0.064586366,2.48188,1
15/11/2023 10:00,0.01428,0.02876,-0.121779926,2.48828,0
15/11/2023 11:00,0.01397,0.02815,-0.29263468,2.49469,0
15/11/2023 12:00,0.01365,0.02754,-0.432514915,2.5011,0
15/11/2023 13:00,0.01333,0.02693,-0.531035804,2.5075,0
15/11/2023 14:00,0.01302,0.02632,-0.583175715,2.51391,0
15/11/2023 15:00,0.0127,0.02571,-0.589403484,2.52031,0
15/11/2023 16:00,0.01238,0.0251,-0.555442311,2.52672,0
15/11/2023 17:00,0.01207,0.02449,-0.490892186,2.53312,0
15/11/2023 18:00,0.01175,0.02388,-0.406439102,2.53953,0
15/11/2023 19:00,0.01143,0.02326,-0.310601889,2.54593,0
15/11/2023 20:00,0.01112,0.02265,-0.207732669,2.55234,0
15/11/2023 21:00,0.0108,0.02204,-0.098437168,2.55874,0
15/11/2023 22:00,0.01048,0.02143,0.017964475,2.56515,1
15/11/2023 23:00,0.01017,0.02082,0.14060455,2.57155,1
16/11/2023 00:00,0.00985,0.02021,0.265511805,2.57796,1
16/11/2023 01:00,0.00982,0.02014,0.385768354,2.57967,1
16/11/2023 02:00,0.00979,0.02007,0.492555903,2.58137,1
16/11/2023 03:00,0.00975,0.02,0.576059495,2.58308,1
16/11/2023 04:00,0.00972,0.01993,0.6190515580600001,2.58479,1
16/11/2023 05:00,0.00969,0.01986,0.6190515580600001,2.58649,1
16/11/2023 06:00,0.00966,0.01978,0.58998647,2.5882,1
16/11/2023 07:00,0.00963,0.01971,0.495778189,2.58991,1
16/11/2023 08:00,0.00959,0.01964,0.356474959,2.59161,1
16/11/2023 09:00,0.00956,0.01957,0.185209317,2.59332,1
16/11/2023 10:00,0.00953,0.0195,-0.000659547,2.59503,1
16/11/2023 11:00,0.0095,0.01943,-0.183288903,2.59673,0
16/11/2023 12:00,0.00946,0.01936,-0.347224238,2.59844,0
16/11/2023 13:00,0.00943,0.01929,-0.480557408,2.60015,0
16/11/2023 14:00,0.0094,0.01922,-0.574946894,2.60185,0
16/11/2023 15:00,0.00937,0.01915,-0.625643716,2.60356,0
16/11/2023 16:00,0.00934,0.01908,-0.631976583,2.60527,0
16/11/2023 17:00,0.0093,0.01901,-0.597625353,2.60697,0
16/11/2023 18:00,0.00927,0.01894,-0.529680183,2.60868,0
16/11/2023 19:00,0.00924,0.01886,-0.436366542,2.61039,0
16/11/2023 20:00,0.00921,0.01879,-0.324601796,2.61209,0
16/11/2023 21:00,0.00918,0.01872,-0.198963056,2.6138,0
16/11/2023 22:00,0.00914,0.01865,-0.062686366,2.61551,0
16/11/2023 23:00,0.00911,0.01858,0.080232087,2.61721,1
17/11/2023 00:00,0.00908,0.01851,0.22354171,2.61892,1
17/11/2023 01:00,0.00903,0.01843,0.358900283,2.61106,1
17/11/2023 02:00,0.00899,0.01834,0.477290875,2.6032,1
17/11/2023 03:00,0.00894,0.01826,0.570385623,2.59534,1
17/11/2023 04:00,0.0089,0.01817,0.6190515580600001,2.58748,1
17/11/2023 05:00,0.00885,0.01809,0.6190515580600001,2.57962,1
17/11/2023 06:00,0.00881,0.018,0.6190515580600001,2.57176,1
17/11/2023 07:00,0.00876,0.01792,0.562665304,2.5639,1
17/11/2023 08:00,0.00872,0.01784,0.450988053,2.55604,1
17/11/2023 09:00,0.00867,0.01775,0.30376711,2.54818,1
