Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
13/08/2023 19:00,0.17339,0.34601,0.100509587,1.42802,1
13/08/2023 20:00,0.17445,0.34815,0.220084421,1.3637,1
13/08/2023 21:00,0.17551,0.35028,0.325884773,1.29939,1
13/08/2023 22:00,0.17657,0.35241,0.389584912,1.23507,1
13/08/2023 23:00,0.17763,0.35455,0.390468064,1.17076,1
14/08/2023 00:00,0.17869,0.35668,0.322562312,1.10644,1
14/08/2023 01:00,0.17825,0.35584,0.196867569,1.1855,1
14/08/2023 02:00,0.17782,0.355,0.037837283,1.26456,1
14/08/2023 03:00,0.17738,0.35416,-0.123736707,1.34361,0
14/08/2023 04:00,0.17695,0.35331,-0.258091372,1.42267,0
14/08/2023 05:00,0.17651,0.35247,-0.341981672,1.50173,0
14/08/2023 06:00,0.17608,0.35163,-0.362278081,1.58078,0
14/08/2023 07:00,0.17564,0.35079,-0.318534718,1.65984,0
14/08/2023 08:00,0.17521,0.34995,-0.22434662,1.7389,0
14/08/2023 09:00,0.17477,0.3491,-0.105799192,1.81796,0
14/08/2023 10:00,0.17434,0.34826,0.00455251,1.89702,0
14/08/2023 11:00,0.1739,0.34742,0.077360135,1.97607,1
14/08/2023 12:00,0.17346,0.34658,0.096114319,2.05513,1
14/08/2023 13:00,0.17303,0.34574,0.062224754,2.13419,1
14/08/2023 14:00,0.17259,0.3449,-0.006677409,2.21324,0
14/08/2023 15:00,0.17216,0.34406,-0.083690307,2.2923,0
14/08/2023 16:00,0.17172,0.34321,-0.140991278,2.37136,0
14/08/2023 17:00,0.17129,0.34237,-0.156392029,2.45042,0
14/08/2023 18:00,0.17085,0.34153,-0.117434552,2.52948,0
14/08/2023 19:00,0.17042,0.34069,-0.024111837,2.60853,0
14/08/2023 20:00,0.16998,0.33985,0.10931929,2.68759,1
14/08/2023 21:00,0.16955,0.339,0.254929476,2.76665,1
14/08/2023 22:00,0.16911,0.33816,0.376332421,2.8457,1
14/08/2023 23:00,0.16868,0.33732,0.438718148,2.92476,1
15/08/2023 00:00,0.16824,0.33648,0.42037495,3.00382,1
15/08/2023 01:00,0.16942,0.33886,0.320395965,2.98661,1
15/08/2023 02:00,0.17059,0.34124,0.158862574,2.96939,1
15/08/2023 03:00,0.17177,0.34362,-0.030024052,2.95218,0
15/08/2023 04:00,0.17294,0.346,-0.207859152,2.93497,0
15/08/2023 05:00,0.17412,0.34838,-0.3406964,2.91776,0
15/08/2023 06:00,0.17529,0.35076,-0.404738435,2.90054,0
15/08/2023 07:00,0.17647,0.35314,-0.389973714,2.88333,0
15/08/2023 08:00,0.17764,0.35552,-0.302843187,2.86612,0
15/08/2023 09:00,0.17882,0.3579,-0.166949936,2.8489,0
15/08/2023 10:00,0.17999,0.36028,-0.019230358,2.83169,0
15/08/2023 11:00,0.18117,0.36266,0.099682603,2.81448,1
15/08/2023 12:00,0.18234,0.36504,0.158383932,2.79727,1
15/08/2023 13:00,0.18352,0.36742,0.14525526,2.78005,1
15/08/2023 14:00,0.1847,0.3698,0.071522168,2.76284,1
15/08/2023 15:00,0.18587,0.37218,-0.03417769,2.74563,0
15/08/2023 16:00,0.18705,0.37456,-0.136097574,2.72841,0
15/08/2023 17:00,0.18822,0.37694,-0.201386995,2.7112,0
15/08/2023 18:00,0.1894,0.37932,-0.206842441,2.69399,0
15/08/2023 19:00,0.19057,0.3817,-0.142810674,2.67677,0
15/08/2023 20:00,0.19175,0.38408,-0.015846031,2.65956,0
15/08/2023 21:00,0.19292,0.38646,0.150062141,2.64235,1
15/08/2023 22:00,0.1941,0.38884,0.31620585,2.62514,1
15/08/2023 23:00,0.19527,0.39122,0.438014765,2.60792,1
16/08/2023 00:00,0.19645,0.3936,0.478644553,2.59071,1
16/08/2023 01:00,0.19697,0.3946,0.421806193,2.6091,1
16/08/2023 02:00,0.1975,0.3956,0.277548371,2.6275,1
16/08/2023 03:00,0.19802,0.3966,0.078351701,2.64589,1
16/08/2023 04:00,0.19854,0.3976,-0.131702942,2.66429,0
16/08/2023 05:00,0.19906,0.39861,-0.30895895,2.68268,0
16/08/2023 06:00,0.19958,0.39961,-0.419061524,2.70108,0
16/08/2023 07:00,0.20011,0.40061,-0.442134703,2.71947,0
16/08/2023 08:00,0.20063,0.40161,-0.376037581,2.73787,0
16/08/2023 09:00,0.20115,0.40261,-0.238383336,2.75626,0
16/08/2023 10:00,0.20168,0.40361,-0.065234027,2.77466,0
16/08/2023 11:00,0.2022,0.40461,0.0964028,2.79305,1
16/08/2023 12:00,0.20272,0.40562,0.20214899,2.81144,1
16/08/2023 13:00,0.20324,0.40662,0.225063879,2.82984,1
16/08/2023 14:00,0.20376,0.40762,0.164633199,2.84823,1
16/08/2023 15:00,0.20429,0.40862,0.045567968,2.86663,1
16/08/2023 16:00,0.20481,0.40962,-0.092179555,2.88502,0
16/08/2023 17:00,0.20533,0.41062,-0.20640044,2.90342,0
16/08/2023 18:00,0.20586,0.41162,-0.26302185,2.92181,0
16/08/2023 19:00,0.20638,0.41262,-0.242112759,2.94021,0
16/08/2023 20:00,0.2069,0.41362,-0.141124635,2.9586,0
16/08/2023 21:00,0.20742,0.41463,0.023084784,2.977,0
16/08/2023 22:00,0.20795,0.41563,0.214732707,2.99539,1
16/08/2023 23:00,0.20847,0.41663,0.385250169,3.01379,1
17/08/2023 00:00,0.20899,0.41763,0.48621086,3.03218,1
17/08/2023 01:00,0.21019,0.42001,0.485284937,3.17993,1
17/08/2023 02:00,0.2114,0.42239,0.377915048,3.32767,1
17/08/2023 03:00,0.2126,0.42477,0.188775839,3.47542,1
17/08/2023 04:00,0.21381,0.42715,-0.037250145,3.62316,0
17/08/2023 05:00,0.21501,0.42953,-0.249237605,3.77091,0
17/08/2023 06:00,0.21622,0.43191,-0.402880318,3.91866,0
17/08/2023 07:00,0.21742,0.43429,-0.468344831,4.0664,0
17/08/2023 08:00,0.21863,0.43667,-0.434304502,4.21415,0
17/08/2023 09:00,0.21983,0.43905,-0.310327896,4.36189,0
17/08/2023 10:00,0.22104,0.44143,-0.127331203,4.50964,0
17/08/2023 11:00,0.22224,0.44381,0.066936199,4.65738,1
17/08/2023 12:00,0.22344,0.4462,0.21960525,4.80513,1
17/08/2023 13:00,0.22465,0.44858,0.289208179,4.95288,1
17/08/2023 14:00,0.22585,0.45096,0.259982751,5.10062,1
17/08/2023 15:00,0.22706,0.45334,0.146736708,5.24837,1
17/08/2023 16:00,0.22826,0.45572,-0.011907304,5.39611,0
17/08/2023 17:00,0.22947,0.4581,-0.167560999,5.54386,0
17/08/2023 18:00,0.23067,0.46048,-0.276158589,5.6916,0
17/08/2023 19:00,0.23188,0.46286,-0.307245987,5.83935,0
17/08/2023 20:00,0.23308,0.46524,-0.248454765,5.9871,0
17/08/2023 21:00,0.23429,0.46762,-0.107677277,6.13484,0
17/08/2023 22:00,0.23549,0.47,0.08621823,6.28259,1
17/08/2023 23:00,0.2367,0.47238,0.286596561,6.43033,1
18/08/2023 00:00,0.2379,0.47476,0.439197403,6.57808,1
18/08/2023 01:00,0.23478,0.46858,0.498339208,6.41417,1
18/08/2023 02:00,0.23166,0.46239,0.442974837,6.25027,1
18/08/2023 03:00,0.22854,0.45621,0.284563018,6.08636,1
18/08/2023 04:00,0.22542,0.45003,0.062666571,5.92246,1
18/08/2023 05:00,0.2223,0.44385,-0.168858348,5.75855,0
18/08/2023 06:00,0.21918,0.43766,-0.357679991,5.59464,0
18/08/2023 07:00,0.21606,0.43148,-0.46449747,5.43074,0
18/08/2023 08:00,0.21294,0.4253,-0.468821018,5.26683,0
18/08/2023 09:00,0.20982,0.41911,-0.371430888,5.10293,0
18/08/2023 10:00,0.2067,0.41293,-0.195399807,4.93902,0
18/08/2023 11:00,0.20358,0.40675,0.01587163,4.77512,0
18/08/2023 12:00,0.20046,0.40056,0.206986382,4.61121,1
18/08/2023 13:00,0.19733,0.39438,0.325876061,4.4473,1
18/08/2023 14:00,0.19421,0.3882,0.341162489,4.2834,1
18/08/2023 15:00,0.19109,0.38202,0.253234047,4.11949,1
18/08/2023 16:00,0.18797,0.37583,0.09316801,3.95559,1
18/08/2023 17:00,0.18485,0.36965,-0.089507772,3.79168,0
18/08/2023 18:00,0.18173,0.36347,-0.243275519,3.62778,0
18/08/2023 19:00,0.17861,0.35728,-0.327817535,3.46387,0
18/08/2023 20:00,0.17549,0.3511,-0.320920249,3.29996,0
18/08/2023 21:00,0.17237,0.34492,-0.220954329,3.13606,0
18/08/2023 22:00,0.16925,0.33874,-0.047682058,2.97215,0
18/08/2023 23:00,0.16613,0.33255,0.158960359,2.80825,1
19/08/2023 00:00,0.16301,0.32637,0.345371861,2.64434,1
19/08/2023 01:00,0.16185,0.32402,0.458018307,2.67277,1
19/08/2023 02:00,0.16069,0.32167,0.461021413,2.70119,1
19/08/2023 03:00,0.15953,0.31932,0.349613198,2.72962,1
19/08/2023 04:00,0.15837,0.31697,0.152176279,2.75805,1
19/08/2023 05:00,0.15721,0.31462,-0.080192526,2.78647,0
19/08/2023 06:00,0.15604,0.31226,-0.290662476,2.8149,0
19/08/2023 07:00,0.15488,0.30991,-0.431908592,2.84333,0
19/08/2023 08:00,0.15372,0.30756,-0.474869938,2.87175,0
19/08/2023 09:00,0.15256,0.30521,-0.411853665,2.90018,0
19/08/2023 10:00,0.1514,0.30286,-0.257230895,2.92861,0
19/08/2023 11:00,0.15024,0.30051,-0.046680944,2.95703,0
19/08/2023 12:00,0.14908,0.29816,0.167692964,2.98546,1
19/08/2023 13:00,0.14792,0.29581,0.329255479,3.01389,1
19/08/2023 14:00,0.14676,0.29346,0.394111952,3.04231,1
19/08/2023 15:00,0.1456,0.29111,0.346658365,3.07074,1
19/08/2023 16:00,0.14444,0.28876,0.205186387,3.09917,1
19/08/2023 17:00,0.14328,0.28641,0.014363248,3.12759,0
19/08/2023 18:00,0.14212,0.28406,-0.171046043,3.15602,0
19/08/2023 19:00,0.14095,0.2817,-0.302716791,3.18445,0
19/08/2023 20:00,0.13979,0.27935,-0.349215483,3.21287,0
19/08/2023 21:00,0.13863,0.277,-0.299779776,3.2413,0
19/08/2023 22:00,0.13747,0.27465,-0.164727647,3.26973,0
19/08/2023 23:00,0.13631,0.2723,0.025272607,3.29815,0
20/08/2023 00:00,0.13515,0.26995,0.222730265,3.32658,1
20/08/2023 01:00,0.13434,0.26835,0.373014772,3.26525,1
20/08/2023 02:00,0.13352,0.26676,0.430287921,3.20392,1
20/08/2023 03:00,0.13271,0.26516,0.373989096,3.14258,1
20/08/2023 04:00,0.1319,0.26356,0.217345186,3.08125,1
20/08/2023 05:00,0.13109,0.26197,0.002816063,3.01992,0
20/08/2023 06:00,0.13027,0.26037,-0.213099606,2.95859,0
20/08/2023 07:00,0.12946,0.25877,-0.377578643,2.89726,0
20/08/2023 08:00,0.12865,0.25718,-0.454003719,2.83592,0
20/08/2023 09:00,0.12783,0.25558,-0.427010524,2.77459,0
20/08/2023 10:00,0.12702,0.25398,-0.302866506,2.71326,0
20/08/2023 11:00,0.12621,0.25239,-0.108455504,2.65193,0
20/08/2023 12:00,0.1254,0.25079,0.111460618,2.5906,1
20/08/2023 13:00,0.12458,0.24919,0.301980364,2.52926,1
20/08/2023 14:00,0.12377,0.2476,0.412366178,2.46793,1
20/08/2023 15:00,0.12296,0.246,0.412952637,2.4066,1
20/08/2023 16:00,0.12214,0.2444,0.306454682,2.34527,1
20/08/2023 17:00,0.12133,0.24281,0.127030167,2.28393,1
20/08/2023 18:00,0.12052,0.24121,-0.072686274,2.2226,0
20/08/2023 19:00,0.1197,0.23961,-0.239497384,2.16127,0
20/08/2023 20:00,0.11889,0.23802,-0.333924915,2.09994,0
20/08/2023 21:00,0.11808,0.23642,-0.336749571,2.03861,0
20/08/2023 22:00,0.11727,0.23482,-0.249623063,1.97727,0
20/08/2023 23:00,0.11645,0.23323,-0.093675002,1.91594,0
21/08/2023 00:00,0.11564,0.23163,0.092751507,1.85461,1
21/08/2023 01:00,0.1156,0.23156,0.259898447,1.84979,1
21/08/2023 02:00,0.11555,0.23148,0.358565091,1.84497,1
21/08/2023 03:00,0.11551,0.23141,0.356208449,1.84015,1
21/08/2023 04:00,0.11547,0.23134,0.249950269,1.83533,1
21/08/2023 05:00,0.11542,0.23127,0.06887378,1.83051,1
21/08/2023 06:00,0.11538,0.2312,-0.136369718,1.8257,0
21/08/2023 07:00,0.11534,0.23112,-0.311147388,1.82088,0
21/08/2023 08:00,0.11529,0.23105,-0.412748304,1.81606,0
21/08/2023 09:00,0.11525,0.23098,-0.418769751,1.81124,0
21/08/2023 10:00,0.11521,0.2309,-0.328342076,1.80642,0
21/08/2023 11:00,0.11516,0.23083,-0.160237894,1.8016,0
21/08/2023 12:00,0.11512,0.23076,0.049596766,1.79678,1
21/08/2023 13:00,0.11508,0.23069,0.252651701,1.79196,1
21/08/2023 14:00,0.11503,0.23062,0.397741945,1.78714,1
21/08/2023 15:00,0.11499,0.23054,0.445944762,1.78232,1
21/08/2023 16:00,0.11495,0.23047,0.384836909,1.7775,1
21/08/2023 17:00,0.1149,0.2304,0.23408696,1.77268,1
21/08/2023 18:00,0.11486,0.23032,0.038419716,1.76786,1
21/08/2023 19:00,0.11482,0.23025,-0.148584046,1.76305,0
21/08/2023 20:00,0.11477,0.23018,-0.281379288,1.75823,0
21/08/2023 21:00,0.11473,0.23011,-0.332811811,1.75341,0
21/08/2023 22:00,0.11469,0.23004,-0.296534718,1.74859,0
21/08/2023 23:00,0.11464,0.22996,-0.185054976,1.74377,0
22/08/2023 00:00,0.1146,0.22989,-0.027050417,1.73895,0
22/08/2023 01:00,0.11672,0.2341,0.136214455,1.78517,1
22/08/2023 02:00,0.11884,0.23831,0.258430196,1.83139,1
22/08/2023 03:00,0.12096,0.24252,0.301048366,1.87762,1
22/08/2023 04:00,0.12307,0.24673,0.247445578,1.92384,1
22/08/2023 05:00,0.12519,0.25093,0.110907667,1.97006,1
22/08/2023 06:00,0.12731,0.25514,-0.069078853,2.01628,0
22/08/2023 07:00,0.12943,0.25935,-0.24099333,2.0625,0
22/08/2023 08:00,0.13155,0.26356,-0.358500051,2.10873,0
22/08/2023 09:00,0.13367,0.26777,-0.392616499,2.15495,0
22/08/2023 10:00,0.13579,0.27198,-0.335587648,2.20117,0
22/08/2023 11:00,0.13791,0.27619,-0.198998178,2.24739,0
22/08/2023 12:00,0.14003,0.2804,-0.010408142,2.29362,0
22/08/2023 13:00,0.14214,0.2846,0.190150583,2.33984,1
22/08/2023 14:00,0.14426,0.28881,0.356183158,2.38606,1
22/08/2023 15:00,0.14638,0.29302,0.445565604,2.43228,1
22/08/2023 16:00,0.1485,0.29723,0.434201907,2.4785,1
22/08/2023 17:00,0.15062,0.30144,0.32598567,2.52473,1
22/08/2023 18:00,0.15274,0.30565,0.152620926,2.57095,1
22/08/2023 19:00,0.15486,0.30986,-0.0376719,2.61717,0
22/08/2023 20:00,0.15698,0.31407,-0.196819034,2.66339,0
22/08/2023 21:00,0.15909,0.31827,-0.290622279,2.70961,0
22/08/2023 22:00,0.16121,0.32248,-0.304630419,2.75584,0
22/08/2023 23:00,0.16333,0.32669,-0.243181838,2.80206,0
23/08/2023 00:00,0.16545,0.3309,-0.125924669,2.84828,0
23/08/2023 01:00,0.16475,0.32948,0.015523755,2.84242,0
23/08/2023 02:00,0.16406,0.32806,0.142042578,2.83656,1
23/08/2023 03:00,0.16336,0.32663,0.215357592,2.83071,1
23/08/2023 04:00,0.16266,0.32521,0.21005237,2.82485,1
23/08/2023 05:00,0.16197,0.32379,0.124258341,2.81899,1
23/08/2023 06:00,0.16127,0.32237,-0.017608424,2.81314,0
23/08/2023 07:00,0.16057,0.32095,-0.172922243,2.80728,0
23/08/2023 08:00,0.15988,0.31952,-0.296025875,2.80142,0
23/08/2023 09:00,0.15918,0.3181,-0.352737267,2.79556,0
23/08/2023 10:00,0.15848,0.31668,-0.328007045,2.7897,0
23/08/2023 11:00,0.15779,0.31526,-0.226026258,2.78385,0
23/08/2023 12:00,0.15709,0.31383,-0.066507006,2.77799,0
23/08/2023 13:00,0.15639,0.31241,0.119234954,2.77213,1
23/08/2023 14:00,0.1557,0.31099,0.292290112,2.76628,1
23/08/2023 15:00,0.155,0.30957,0.412795021,2.76042,1
23/08/2023 16:00,0.1543,0.30815,0.450323741,2.75456,1
23/08/2023 17:00,0.15361,0.30672,0.394802155,2.7487,1
23/08/2023 18:00,0.15291,0.3053,0.261804506,2.74284,1
23/08/2023 19:00,0.15221,0.30388,0.088000784,2.73699,1
23/08/2023 20:00,0.15152,0.30246,-0.08171344,2.73113,0
23/08/2023 21:00,0.15082,0.30104,-0.208838118,2.72527,0
23/08/2023 22:00,0.15012,0.29961,-0.270818481,2.71942,0
23/08/2023 23:00,0.14943,0.29819,-0.26309714,2.71356,0
24/08/2023 00:00,0.14873,0.29677,-0.196231212,2.7077,0
24/08/2023 01:00,0.14784,0.29504,-0.092070047,2.67462,0
24/08/2023 02:00,0.14696,0.29332,0.019604373,2.64154,0
24/08/2023 03:00,0.14607,0.29159,0.105808802,2.60846,1
24/08/2023 04:00,0.14519,0.28986,0.138413498,2.57538,1
24/08/2023 05:00,0.1443,0.28813,0.104061958,2.5423,1
24/08/2023 06:00,0.14342,0.28641,0.010922609,2.50922,0
24/08/2023 07:00,0.14253,0.28468,-0.112628013,2.47613,0
24/08/2023 08:00,0.14165,0.28295,-0.227865166,2.44305,0
24/08/2023 09:00,0.14076,0.28123,-0.299275422,2.40997,0
24/08/2023 10:00,0.13988,0.2795,-0.305094019,2.37689,0
24/08/2023 11:00,0.13899,0.27777,-0.240998034,2.34381,0
24/08/2023 12:00,0.1381,0.27604,-0.118035207,2.31073,0
24/08/2023 13:00,0.13722,0.27432,0.041448662,2.27765,1
24/08/2023 14:00,0.13633,0.27259,0.207437173,2.24457,1
24/08/2023 15:00,0.13545,0.27086,0.346186779,2.21149,1
24/08/2023 16:00,0.13456,0.26914,0.426609066,2.17841,1
24/08/2023 17:00,0.13368,0.26741,0.429081545,2.14533,1
24/08/2023 18:00,0.13279,0.26568,0.353096329,2.11224,1
24/08/2023 19:00,0.13191,0.26396,0.218873059,2.07916,1
24/08/2023 20:00,0.13102,0.26223,0.060868446,2.04608,1
24/08/2023 21:00,0.13014,0.2605,-0.083960672,2.013,0
24/08/2023 22:00,0.12925,0.25877,-0.187235181,1.97992,0
24/08/2023 23:00,0.12837,0.25705,-0.234886033,1.94684,0
25/08/2023 00:00,0.12748,0.25532,-0.227022723,1.91376,0
25/08/2023 01:00,0.12715,0.25465,-0.174838638,1.94419,0
25/08/2023 02:00,0.12681,0.25398,-0.09749064,1.97462,0
25/08/2023 03:00,0.12648,0.25332,-0.019273747,2.00505,0
25/08/2023 04:00,0.12614,0.25265,0.034703906,2.03548,1
25/08/2023 05:00,0.12581,0.25198,0.045349063,2.06591,1
25/08/2023 06:00,0.12548,0.25131,0.006898957,2.09634,0
25/08/2023 07:00,0.12514,0.25064,-0.06945857,2.12677,0
25/08/2023 08:00,0.12481,0.24998,-0.158683993,2.1572,0
25/08/2023 09:00,0.12448,0.24931,-0.230791062,2.18763,0
25/08/2023 10:00,0.12414,0.24864,-0.261071861,2.21806,0
25/08/2023 11:00,0.12381,0.24797,-0.236826292,2.24849,0
25/08/2023 12:00,0.12348,0.2473,-0.158737492,2.27892,0
25/08/2023 13:00,0.12314,0.24664,-0.038562867,2.30936,0
25/08/2023 14:00,0.12281,0.24597,0.103995838,2.33979,1
25/08/2023 15:00,0.12247,0.2453,0.244008289,2.37022,1
25/08/2023 16:00,0.12214,0.24463,0.354663399,2.40065,1
25/08/2023 17:00,0.12181,0.24397,0.412645584,2.43108,1
25/08/2023 18:00,0.12147,0.2433,0.404876374,2.46151,1
25/08/2023 19:00,0.12114,0.24263,0.33353888,2.49194,1
25/08/2023 20:00,0.12081,0.24196,0.216089646,2.52237,1
25/08/2023 21:00,0.12047,0.24129,0.079556908,2.5528,1
25/08/2023 22:00,0.12014,0.24063,-0.048149522,2.58323,0
25/08/2023 23:00,0.1198,0.23996,-0.145692532,2.61366,0
26/08/2023 00:00,0.11947,0.23929,-0.201794391,2.64409,0
26/08/2023 01:00,0.12179,0.24392,-0.21500984,2.80459,0
26/08/2023 02:00,0.12411,0.24855,-0.19193273,2.96509,0
26/08/2023 03:00,0.12644,0.25318,-0.145475658,3.12559,0
26/08/2023 04:00,0.12876,0.25781,-0.092976147,3.28609,0
26/08/2023 05:00,0.13108,0.26244,-0.052822517,3.44659,0
26/08/2023 06:00,0.1334,0.26707,-0.039268927,3.60708,0
26/08/2023 07:00,0.13572,0.2717,-0.057212,3.76758,0
26/08/2023 08:00,0.13805,0.27633,-0.099819271,3.92808,0
26/08/2023 09:00,0.14037,0.28096,-0.150748821,4.08858,0
26/08/2023 10:00,0.14269,0.28559,-0.190039864,4.24908,0
26/08/2023 11:00,0.14501,0.29022,-0.200694651,4.40958,0
26/08/2023 12:00,0.14734,0.29485,-0.173072629,4.57008,0
26/08/2023 13:00,0.14966,0.29948,-0.106159386,4.73058,0
26/08/2023 14:00,0.15198,0.30411,-0.006765575,4.89108,0
26/08/2023 15:00,0.1543,0.30874,0.111827697,5.05158,1
26/08/2023 16:00,0.15662,0.31337,0.231342309,5.21208,1
26/08/2023 17:00,0.15895,0.318,0.330880908,5.37258,1
26/08/2023 18:00,0.16127,0.32263,0.390957416,5.53308,1
26/08/2023 19:00,0.16359,0.32726,0.398564215,5.69357,1
26/08/2023 20:00,0.16591,0.33189,0.351242408,5.85407,1
26/08/2023 21:00,0.16823,0.33652,0.258047711,6.01457,1
26/08/2023 22:00,0.17056,0.34115,0.136807982,6.17507,1
26/08/2023 23:00,0.17288,0.34578,0.009027864,6.33557,0
27/08/2023 00:00,0.1752,0.35041,-0.105252428,6.49607,0
27/08/2023 01:00,0.17411,0.34822,-0.190950626,6.31317,0
27/08/2023 02:00,0.17302,0.34603,-0.239540098,6.13026,0
27/08/2023 03:00,0.17194,0.34384,-0.249504918,5.94736,0
27/08/2023 04:00,0.17085,0.34164,-0.226279783,5.76446,0
27/08/2023 05:00,0.16976,0.33945,-0.181471323,5.58155,0
27/08/2023 06:00,0.16867,0.33726,-0.130652594,5.39865,0
27/08/2023 07:00,0.16758,0.33507,-0.08949984,5.21574,0
27/08/2023 08:00,0.16649,0.33288,-0.06919801,5.03284,0
27/08/2023 09:00,0.1654,0.33068,-0.072909211,4.84994,0
27/08/2023 10:00,0.16432,0.32849,-0.094890204,4.66703,0
27/08/2023 11:00,0.16323,0.3263,-0.122619108,4.48413,0
27/08/2023 12:00,0.16214,0.32411,-0.140883245,4.30122,0
27/08/2023 13:00,0.16105,0.32192,-0.136116681,4.11832,0
27/08/2023 14:00,0.15996,0.31973,-0.09966262,3.93542,0
27/08/2023 15:00,0.15887,0.31754,-0.029583554,3.75251,0
27/08/2023 16:00,0.15779,0.31534,0.06866982,3.56961,1
27/08/2023 17:00,0.1567,0.31315,0.182455985,3.38671,1
27/08/2023 18:00,0.15561,0.31096,0.293246194,3.2038,1
27/08/2023 19:00,0.15452,0.30877,0.379562938,3.0209,1
27/08/2023 20:00,0.15343,0.30658,0.421617564,2.83799,1
27/08/2023 21:00,0.15234,0.30438,0.406646978,2.65509,1
27/08/2023 22:00,0.15126,0.30219,0.333060385,2.47219,1
27/08/2023 23:00,0.15017,0.3,0.211590226,2.28928,1
28/08/2023 00:00,0.14908,0.29781,0.062837488,2.10638,1
28/08/2023 01:00,0.14847,0.29661,-0.087793584,2.05631,0
28/08/2023 02:00,0.14786,0.2954,-0.215809408,2.00624,0
28/08/2023 03:00,0.14725,0.2942,-0.302266045,1.95617,0
28/08/2023 04:00,0.14664,0.29299,-0.336680042,1.9061,0
28/08/2023 05:00,0.14603,0.29179,-0.318471546,1.85603,0
28/08/2023 06:00,0.14542,0.29058,-0.257226746,1.80596,0
28/08/2023 07:00,0.14481,0.28938,-0.171406176,1.75589,0
28/08/2023 08:00,0.1442,0.28817,-0.084739131,1.70582,0
28/08/2023 09:00,0.14359,0.28697,-0.020237494,1.65575,0
28/08/2023 10:00,0.14298,0.28576,0.006679959,1.60568,0
28/08/2023 11:00,0.14237,0.28456,-0.006754716,1.55561,0
28/08/2023 12:00,0.14176,0.28336,-0.049801928,1.50554,0
28/08/2023 13:00,0.14116,0.28215,-0.102009518,1.45546,0
28/08/2023 14:00,0.14055,0.28095,-0.139839108,1.40539,0
28/08/2023 15:00,0.13994,0.27974,-0.143300612,1.35532,0
28/08/2023 16:00,0.13933,0.27854,-0.100607484,1.30525,0
28/08/2023 17:00,0.13872,0.27733,-0.010577131,1.25518,0
28/08/2023 18:00,0.13811,0.27613,0.116516999,1.20511,1
28/08/2023 19:00,0.1375,0.27492,0.259424516,1.15504,1
28/08/2023 20:00,0.13689,0.27372,0.38863117,1.10497,1
28/08/2023 21:00,0.13628,0.27251,0.472342664,1.0549,1
28/08/2023 22:00,0.13567,0.27131,0.485170387,1.00483,1
28/08/2023 23:00,0.13506,0.2701,0.416633157,0.95476,1
29/08/2023 00:00,0.13445,0.2689,0.275603385,0.90469,1
29/08/2023 01:00,0.13465,0.26932,0.088377502,0.94544,1
29/08/2023 02:00,0.13486,0.26974,-0.108728716,0.98619,0
29/08/2023 03:00,0.13506,0.27016,-0.27880353,1.02694,0
29/08/2023 04:00,0.13526,0.27058,-0.39223445,1.06768,0
29/08/2023 05:00,0.13547,0.271,-0.431585717,1.10843,0
29/08/2023 06:00,0.13567,0.27142,-0.394073184,1.14918,0
29/08/2023 07:00,0.13587,0.27185,-0.292517747,1.18993,0
29/08/2023 08:00,0.13608,0.27227,-0.154216801,1.23068,0
29/08/2023 09:00,0.13628,0.27269,-0.016036,1.27142,0
29/08/2023 10:00,0.13648,0.27311,0.084931515,1.31217,1
29/08/2023 11:00,0.13669,0.27353,0.122824887,1.35292,1
29/08/2023 12:00,0.13689,0.27395,0.091806278,1.39367,1
29/08/2023 13:00,0.13709,0.27437,0.007852262,1.43442,0
29/08/2023 14:00,0.1373,0.27479,-0.097268587,1.47517,0
29/08/2023 15:00,0.1375,0.27521,-0.186579866,1.51592,0
29/08/2023 16:00,0.1377,0.27563,-0.228193929,1.55666,0
29/08/2023 17:00,0.13791,0.27605,-0.202211621,1.59741,0
29/08/2023 18:00,0.13811,0.27648,-0.10418965,1.63816,0
29/08/2023 19:00,0.13831,0.2769,0.053386024,1.67891,1
29/08/2023 20:00,0.13852,0.27732,0.241366599,1.71966,1
29/08/2023 21:00,0.13872,0.27774,0.417725219,1.7604,1
29/08/2023 22:00,0.13892,0.27816,0.536663743,1.80115,1
29/08/2023 23:00,0.13913,0.27858,0.561901066,1.8419,1
30/08/2023 00:00,0.13933,0.279,0.479236257,1.88265,1
30/08/2023 01:00,0.14287,0.28605,0.302346358,2.07017,1
30/08/2023 02:00,0.14641,0.29311,0.068814093,2.25769,1
30/08/2023 03:00,0.14995,0.30016,-0.171414223,2.44521,0
30/08/2023 04:00,0.1535,0.30722,-0.369480858,2.63273,0
30/08/2023 05:00,0.15704,0.31427,-0.48799027,2.82025,0
30/08/2023 06:00,0.16058,0.32132,-0.506888877,3.00777,0
30/08/2023 07:00,0.16412,0.32838,-0.426329176,3.19529,0
30/08/2023 08:00,0.16766,0.33543,-0.267715846,3.38281,0
30/08/2023 09:00,0.1712,0.34248,-0.071631549,3.57033,0
30/08/2023 10:00,0.17474,0.34954,0.109981674,3.75785,1
30/08/2023 11:00,0.17828,0.35659,0.227769958,3.94537,1
30/08/2023 12:00,0.18182,0.36364,0.250849318,4.13289,1
30/08/2023 13:00,0.18537,0.3707,0.177475813,4.32042,1
30/08/2023 14:00,0.18891,0.37775,0.035119124,4.50794,1
