Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
07/03/2025 02:00,1.38722,2.3175,0.245045398,3.78316,1
07/03/2025 03:00,1.37941,2.30447,0.389850878,3.75119,1
07/03/2025 04:00,1.37161,2.29144,0.476499627,3.71923,1
07/03/2025 05:00,1.3638,2.27841,0.486222306,3.68726,1
07/03/2025 06:00,1.356,2.26537,0.418418535,3.6553,1
07/03/2025 07:00,1.34819,2.25234,0.291400521,3.62333,1
07/03/2025 08:00,1.34038,2.23931,0.136011746,3.59136,1
07/03/2025 09:00,1.33258,2.22627,-0.014706759,3.5594,0
07/03/2025 10:00,1.32477,2.21324,-0.134599924,3.52743,0
07/03/2025 11:00,1.31697,2.20021,-0.208764725,3.49547,0
07/03/2025 12:00,1.30916,2.18718,-0.233471364,3.4635,0
07/03/2025 13:00,1.30135,2.17414,-0.214347388,3.43153,0
07/03/2025 14:00,1.29355,2.16111,-0.164869838,3.39957,0
07/03/2025 15:00,1.28574,2.14808,-0.104698378,3.3676,0
07/03/2025 16:00,1.27794,2.13504,-0.05593587,3.33564,0
07/03/2025 17:00,1.27013,2.12201,-0.036712609,3.30367,0
07/03/2025 18:00,1.26232,2.10898,-0.054386902,3.2717,0
07/03/2025 19:00,1.25452,2.09594,-0.102250303,3.23974,0
07/03/2025 20:00,1.24671,2.08291,-0.162102397,3.20777,0
07/03/2025 21:00,1.23891,2.06988,-0.211441152,3.17581,0
07/03/2025 22:00,1.2311,2.05685,-0.231261392,3.14384,0
07/03/2025 23:00,1.2233,2.04381,-0.2107632,3.11188,0
08/03/2025 00:00,1.21549,2.03078,-0.148122103,3.07991,0
08/03/2025 01:00,1.20848,2.01908,-0.049205224,3.13625,0
08/03/2025 02:00,1.20147,2.00738,0.073553593,3.1926,1
08/03/2025 03:00,1.19447,1.99568,0.20184212,3.24894,1
08/03/2025 04:00,1.18746,1.98398,0.313368784,3.30528,1
08/03/2025 05:00,1.18045,1.97228,0.386398835,3.36163,1
08/03/2025 06:00,1.17344,1.96058,0.406054179,3.41797,1
08/03/2025 07:00,1.16643,1.94888,0.369308543,3.47432,1
08/03/2025 08:00,1.15943,1.93718,0.285721269,3.53066,1
08/03/2025 09:00,1.15242,1.92548,0.173494046,3.587,1
08/03/2025 10:00,1.14541,1.91378,0.053321197,3.64335,1
08/03/2025 11:00,1.1384,1.90208,-0.056634079,3.69969,0
08/03/2025 12:00,1.1314,1.89038,-0.142982267,3.75604,0
08/03/2025 13:00,1.12439,1.87869,-0.197411623,3.81238,0
08/03/2025 14:00,1.11738,1.86699,-0.216938008,3.86872,0
08/03/2025 15:00,1.11037,1.85529,-0.204841046,3.92507,0
08/03/2025 16:00,1.10336,1.84359,-0.171095255,3.98141,0
08/03/2025 17:00,1.09636,1.83189,-0.130481678,4.03775,0
08/03/2025 18:00,1.08935,1.82019,-0.098021548,4.0941,0
08/03/2025 19:00,1.08234,1.80849,-0.083636266,4.15044,0
08/03/2025 20:00,1.07533,1.79679,-0.088913569,4.20678,0
08/03/2025 21:00,1.06832,1.78509,-0.107597547,4.26313,0
08/03/2025 22:00,1.06132,1.77339,-0.128975542,4.31947,0
08/03/2025 23:00,1.05431,1.76169,-0.141766174,4.37582,0
09/03/2025 00:00,1.0473,1.74999,-0.136597235,4.43216,0
09/03/2025 01:00,1.05072,1.75563,-0.106993153,4.3957,0
09/03/2025 02:00,1.05415,1.76127,-0.050137005,4.35924,0
09/03/2025 03:00,1.05758,1.76691,0.031679237,4.32278,0
09/03/2025 04:00,1.061,1.77255,0.129553853,4.28632,1
09/03/2025 05:00,1.06442,1.77819,0.228155698,4.24986,1
09/03/2025 06:00,1.06785,1.78383,0.308741005,4.2134,1
09/03/2025 07:00,1.07128,1.78948,0.35428505,4.17694,1
09/03/2025 08:00,1.0747,1.79512,0.354425069,4.14048,1
09/03/2025 09:00,1.07812,1.80076,0.307971546,4.10402,1
09/03/2025 10:00,1.08155,1.8064,0.222350335,4.06756,1
09/03/2025 11:00,1.08498,1.81204,0.111095394,4.0311,1
09/03/2025 12:00,1.0884,1.81768,-0.008964642,3.99464,0
09/03/2025 13:00,1.09182,1.82332,-0.120057378,3.95818,0
09/03/2025 14:00,1.09525,1.82896,-0.205763064,3.92172,0
09/03/2025 15:00,1.09867,1.8346,-0.253894017,3.88526,0
09/03/2025 16:00,1.1021,1.84024,-0.259652214,3.8488,0
09/03/2025 17:00,1.10552,1.84588,-0.227618307,3.81234,0
09/03/2025 18:00,1.10895,1.85152,-0.171008927,3.77588,0
09/03/2025 19:00,1.11237,1.85717,-0.107874831,3.73942,0
09/03/2025 20:00,1.1158,1.86281,-0.055622666,3.70296,0
09/03/2025 21:00,1.11922,1.86845,-0.026125795,3.6665,0
09/03/2025 22:00,1.12265,1.87409,-0.023142518,3.63004,0
09/03/2025 23:00,1.12608,1.87973,-0.042340184,3.59358,0
10/03/2025 00:00,1.1295,1.88537,-0.073083929,3.55712,0
10/03/2025 01:00,1.13933,1.90182,-0.10101247,3.54157,0
10/03/2025 02:00,1.14917,1.91826,-0.111027725,3.52602,0
10/03/2025 03:00,1.159,1.9347,-0.090784949,3.51048,0
10/03/2025 04:00,1.16883,1.95115,-0.034467869,3.49493,0
10/03/2025 05:00,1.17866,1.9676,0.054194232,3.47938,1
10/03/2025 06:00,1.1885,1.98404,0.161200969,3.46383,1
10/03/2025 07:00,1.19833,2.00048,0.264849506,3.44828,1
10/03/2025 08:00,1.20816,2.01693,0.341187457,3.43274,1
10/03/2025 09:00,1.218,2.03338,0.370534339,3.41719,1
10/03/2025 10:00,1.22783,2.04982,0.342783657,3.40164,1
10/03/2025 11:00,1.23766,2.06626,0.259900166,3.38609,1
10/03/2025 12:00,1.2475,2.08271,0.135322132,3.37054,1
10/03/2025 13:00,1.25733,2.09916,-0.009012936,3.355,0
10/03/2025 14:00,1.26716,2.1156,-0.147046927,3.33945,0
10/03/2025 15:00,1.27699,2.13205,-0.25367556,3.3239,0
10/03/2025 16:00,1.28683,2.14849,-0.309978821,3.30835,0
10/03/2025 17:00,1.29666,2.16493,-0.307784023,3.29281,0
10/03/2025 18:00,1.30649,2.18138,-0.252259813,3.27726,0
10/03/2025 19:00,1.31633,2.19782,-0.161217007,3.26171,0
10/03/2025 20:00,1.32616,2.21427,-0.060656099,3.24616,0
10/03/2025 21:00,1.33599,2.23072,0.022404412,3.23061,0
10/03/2025 22:00,1.34582,2.24716,0.067506005,3.21507,1
10/03/2025 23:00,1.35566,2.2636,0.066181489,3.19952,1
11/03/2025 00:00,1.36549,2.28005,0.023650364,3.18397,0
11/03/2025 01:00,1.36647,2.28165,-0.043270473,3.15014,0
11/03/2025 02:00,1.36744,2.28324,-0.110900213,3.1163,0
11/03/2025 03:00,1.36842,2.28484,-0.154613513,3.08247,0
11/03/2025 04:00,1.3694,2.28644,-0.15481293,3.04864,0
11/03/2025 05:00,1.37037,2.28804,-0.102129218,3.01481,0
11/03/2025 06:00,1.37135,2.28964,-0.000901623,2.98097,0
11/03/2025 07:00,1.37233,2.29123,0.130300871,2.94714,1
11/03/2025 08:00,1.3733,2.29283,0.26211907,2.91331,1
11/03/2025 09:00,1.37428,2.29443,0.361626681,2.87947,1
11/03/2025 10:00,1.37526,2.29603,0.401452897,2.84564,1
11/03/2025 11:00,1.37623,2.29762,0.367749451,2.81181,1
11/03/2025 12:00,1.37721,2.29922,0.264209166,2.77798,1
11/03/2025 13:00,1.37819,2.30082,0.110992167,2.74414,1
11/03/2025 14:00,1.37916,2.30242,-0.060565735,2.71031,0
11/03/2025 15:00,1.38014,2.30401,-0.21540104,2.67648,0
11/03/2025 16:00,1.38112,2.30561,-0.322347118,2.64264,0
11/03/2025 17:00,1.38209,2.30721,-0.360713703,2.60881,0
11/03/2025 18:00,1.38307,2.3088,-0.325067562,2.57498,0
11/03/2025 19:00,1.38405,2.3104,-0.227267893,2.54114,0
11/03/2025 20:00,1.38502,2.312,-0.094549919,2.50731,0
11/03/2025 21:00,1.386,2.3136,0.036937391,2.47348,0
11/03/2025 22:00,1.38698,2.3152,0.132006996,2.43965,1
11/03/2025 23:00,1.38795,2.31679,0.166669335,2.40581,1
12/03/2025 00:00,1.38893,2.31839,0.134998386,2.37198,1
12/03/2025 01:00,1.37987,2.30333,0.050190147,2.44886,1
12/03/2025 02:00,1.37081,2.28827,-0.06007915,2.52575,0
12/03/2025 03:00,1.36175,2.27321,-0.161726776,2.60263,0
12/03/2025 04:00,1.35269,2.25815,-0.222953686,2.67952,0
12/03/2025 05:00,1.34363,2.24309,-0.221650972,2.7564,0
12/03/2025 06:00,1.33458,2.22803,-0.150746705,2.83329,0
12/03/2025 07:00,1.32552,2.21297,-0.020963713,2.91017,0
12/03/2025 08:00,1.31646,2.19791,0.14003476,2.98706,1
12/03/2025 09:00,1.3074,2.18285,0.293184624,3.06394,1
12/03/2025 10:00,1.29834,2.16779,0.397970863,3.14083,1
12/03/2025 11:00,1.28928,2.15273,0.424190582,3.21771,1
12/03/2025 12:00,1.28022,2.13767,0.361298215,3.2946,1
12/03/2025 13:00,1.27116,2.12261,0.221656565,3.37148,1
12/03/2025 14:00,1.2621,2.10755,0.036687619,3.44836,0
12/03/2025 15:00,1.25304,2.09249,-0.152020131,3.52525,0
12/03/2025 16:00,1.24398,2.07743,-0.303109135,3.60213,0
12/03/2025 17:00,1.23492,2.06237,-0.384500113,3.67902,0
12/03/2025 18:00,1.22586,2.04731,-0.379904729,3.7559,0
12/03/2025 19:00,1.21681,2.03225,-0.292561227,3.83279,0
12/03/2025 20:00,1.20775,2.01719,-0.145585159,3.90967,0
12/03/2025 21:00,1.19869,2.00213,0.022281138,3.98656,0
12/03/2025 22:00,1.18963,1.98707,0.166036322,4.06344,1
12/03/2025 23:00,1.18057,1.97201,0.2470957,4.14033,1
13/03/2025 00:00,1.17151,1.95695,0.245020315,4.21721,1
13/03/2025 01:00,1.16538,1.94659,0.16359874,4.22953,1
13/03/2025 02:00,1.15926,1.93624,0.028914886,4.24184,0
13/03/2025 03:00,1.15313,1.92588,-0.119262794,4.25416,0
13/03/2025 04:00,1.147,1.91553,-0.238868503,4.26647,0
13/03/2025 05:00,1.14087,1.90517,-0.29585144,4.27879,0
13/03/2025 06:00,1.13475,1.89482,-0.271506301,4.2911,0
13/03/2025 07:00,1.12862,1.88446,-0.166653785,4.30342,0
13/03/2025 08:00,1.12249,1.8741,-0.002619351,4.31574,0
13/03/2025 09:00,1.11637,1.86375,0.181966238,4.32805,1
13/03/2025 10:00,1.11024,1.85339,0.339599775,4.34037,1
13/03/2025 11:00,1.10411,1.84304,0.426707473,4.35268,1
13/03/2025 12:00,1.09798,1.83268,0.417013636,4.365,1
13/03/2025 13:00,1.09186,1.82232,0.310155513,4.37732,1
13/03/2025 14:00,1.08573,1.81197,0.131814498,4.38963,1
13/03/2025 15:00,1.0796,1.80161,-0.074407988,4.40195,0
13/03/2025 16:00,1.07348,1.79126,-0.259512095,4.41426,0
13/03/2025 17:00,1.06735,1.7809,-0.381236782,4.42658,0
13/03/2025 18:00,1.06122,1.77054,-0.412871337,4.43889,0
13/03/2025 19:00,1.0551,1.76019,-0.348272337,4.45121,0
13/03/2025 20:00,1.04897,1.74983,-0.203512254,4.46353,0
13/03/2025 21:00,1.04284,1.73948,-0.014701406,4.47584,0
13/03/2025 22:00,1.03671,1.72912,0.169272913,4.48816,1
13/03/2025 23:00,1.03059,1.71877,0.299141658,4.50047,1
14/03/2025 00:00,1.02446,1.70841,0.339796259,4.51279,1
14/03/2025 01:00,1.02771,1.71391,0.281496287,4.44014,1
14/03/2025 02:00,1.03095,1.71942,0.142795263,4.36749,1
14/03/2025 03:00,1.0342,1.72492,-0.036007752,4.29484,0
14/03/2025 04:00,1.03745,1.73042,-0.205596701,4.2222,0
14/03/2025 05:00,1.0407,1.73593,-0.321137661,4.14955,0
14/03/2025 06:00,1.04394,1.74143,-0.352453351,4.0769,0
14/03/2025 07:00,1.04719,1.74693,-0.28975092,4.00425,0
14/03/2025 08:00,1.05044,1.75244,-0.145613277,3.9316,0
14/03/2025 09:00,1.05369,1.75794,0.046506771,3.85896,0
14/03/2025 10:00,1.05694,1.76344,0.238364051,3.78631,1
14/03/2025 11:00,1.06018,1.76895,0.378344752,3.71366,1
14/03/2025 12:00,1.06343,1.77445,0.426297517,3.64101,1
14/03/2025 13:00,1.06668,1.77995,0.366633489,3.56836,1
14/03/2025 14:00,1.06992,1.78546,0.213887298,3.49571,1
14/03/2025 15:00,1.07317,1.79096,0.008037348,3.42306,0
14/03/2025 16:00,1.07642,1.79646,-0.198121833,3.35042,0
14/03/2025 17:00,1.07967,1.80197,-0.353903435,3.27777,0
14/03/2025 18:00,1.08292,1.80747,-0.422697698,3.20512,0
14/03/2025 19:00,1.08616,1.81297,-0.388858463,3.13247,0
14/03/2025 20:00,1.08941,1.81848,-0.260158564,3.05982,0
14/03/2025 21:00,1.09266,1.82398,-0.066754854,2.98717,0
14/03/2025 22:00,1.09591,1.82948,0.143890948,2.91453,1
14/03/2025 23:00,1.09915,1.83499,0.317307439,2.84188,1
15/03/2025 00:00,1.1024,1.84049,0.406672372,2.76923,1
15/03/2025 01:00,1.10994,1.85317,0.387450915,2.69625,1
15/03/2025 02:00,1.11748,1.86584,0.265775209,2.62326,1
15/03/2025 03:00,1.12502,1.87852,0.076409407,2.55028,1
15/03/2025 04:00,1.13256,1.8912,-0.128798056,2.47729,0
15/03/2025 05:00,1.1401,1.90387,-0.296592091,2.40431,0
15/03/2025 06:00,1.14764,1.91655,-0.385925636,2.33132,0
15/03/2025 07:00,1.15517,1.92922,-0.376160534,2.25834,0
15/03/2025 08:00,1.16271,1.9419,-0.270066954,2.18536,0
15/03/2025 09:00,1.17025,1.95458,-0.093118317,2.11237,0
15/03/2025 10:00,1.17779,1.96725,0.110714019,2.03939,1
15/03/2025 11:00,1.18533,1.97993,0.287862038,1.9664,1
15/03/2025 12:00,1.19287,1.9926,0.388885958,1.89342,1
15/03/2025 13:00,1.20041,2.00528,0.383720894,1.82044,1
15/03/2025 14:00,1.20795,2.01796,0.272298223,1.74745,1
15/03/2025 15:00,1.21549,2.03063,0.085208276,1.67447,1
15/03/2025 16:00,1.22303,2.04331,-0.126283898,1.60148,0
15/03/2025 17:00,1.23057,2.05599,-0.306240491,1.5285,0
15/03/2025 18:00,1.2381,2.06866,-0.409271861,1.45552,0
15/03/2025 19:00,1.24564,2.08134,-0.410313772,1.38253,0
15/03/2025 20:00,1.25318,2.09401,-0.308349509,1.30955,0
15/03/2025 21:00,1.26072,2.10669,-0.125852585,1.23656,0
15/03/2025 22:00,1.26826,2.11937,0.094974321,1.16358,1
15/03/2025 23:00,1.2758,2.13204,0.299987696,1.09059,1
16/03/2025 00:00,1.28334,2.14472,0.435744626,1.01761,1
16/03/2025 01:00,1.2894,2.15461,0.464912827,1.24707,1
16/03/2025 02:00,1.29545,2.1645,0.37885525,1.47654,1
16/03/2025 03:00,1.30151,2.17438,0.201256932,1.706,1
16/03/2025 04:00,1.30757,2.18427,-0.019541719,1.93546,0
16/03/2025 05:00,1.31363,2.19416,-0.226088687,2.16492,0
16/03/2025 06:00,1.31968,2.20405,-0.368304823,2.39439,0
16/03/2025 07:00,1.32574,2.21394,-0.415024638,2.62385,0
16/03/2025 08:00,1.3318,2.22383,-0.358841599,2.85331,0
16/03/2025 09:00,1.33785,2.23372,-0.215932931,3.08278,0
16/03/2025 10:00,1.34391,2.2436,-0.022748491,3.31224,0
16/03/2025 11:00,1.34997,2.25349,0.170584188,3.5417,1
16/03/2025 12:00,1.35602,2.26338,0.311321253,3.77117,1
16/03/2025 13:00,1.36208,2.27327,0.358771161,4.00063,1
16/03/2025 14:00,1.36814,2.28316,0.297953912,4.23009,1
16/03/2025 15:00,1.3742,2.29304,0.145827293,4.45955,1
16/03/2025 16:00,1.38025,2.30293,-0.053743792,4.68902,0
16/03/2025 17:00,1.38631,2.31282,-0.244390846,4.91848,0
16/03/2025 18:00,1.39237,2.32271,-0.374451661,5.14794,0
16/03/2025 19:00,1.39842,2.3326,-0.410132685,5.37741,0
16/03/2025 20:00,1.40448,2.34249,-0.341544316,5.60687,0
16/03/2025 21:00,1.41054,2.35238,-0.182792014,5.83633,0
16/03/2025 22:00,1.4166,2.36226,0.031359098,6.06579,0
16/03/2025 23:00,1.42265,2.37215,0.251482776,6.29526,1
17/03/2025 00:00,1.42871,2.38204,0.423263539,6.52472,1
17/03/2025 01:00,1.42533,2.37645,0.501209378,6.4574,1
17/03/2025 02:00,1.42194,2.37085,0.46291703,6.39008,1
17/03/2025 03:00,1.41856,2.36526,0.317671076,6.32275,1
17/03/2025 04:00,1.41517,2.35967,0.104358885,6.25543,1
17/03/2025 05:00,1.41179,2.35408,-0.121129653,6.18811,0
17/03/2025 06:00,1.4084,2.34849,-0.303324631,6.12079,0
17/03/2025 07:00,1.40502,2.34289,-0.401980566,6.05347,0
17/03/2025 08:00,1.40163,2.3373,-0.399799609,5.98614,0
17/03/2025 09:00,1.39825,2.33171,-0.303364938,5.91882,0
17/03/2025 10:00,1.39486,2.32611,-0.140098161,5.8515,0
17/03/2025 11:00,1.39148,2.32052,0.04703687,5.78418,0
17/03/2025 12:00,1.3881,2.31493,0.207761336,5.71686,1
17/03/2025 13:00,1.38471,2.30934,0.296556587,5.64953,1
17/03/2025 14:00,1.38133,2.30375,0.28656802,5.58221,1
17/03/2025 15:00,1.37794,2.29815,0.179825429,5.51489,1
17/03/2025 16:00,1.37456,2.29256,0.008018972,5.44757,0
17/03/2025 17:00,1.37117,2.28697,-0.177702627,5.38024,0
17/03/2025 18:00,1.36779,2.28137,-0.323522252,5.31292,0
17/03/2025 19:00,1.3644,2.27578,-0.388796174,5.2456,0
17/03/2025 20:00,1.36102,2.27019,-0.355236964,5.17828,0
17/03/2025 21:00,1.35763,2.2646,-0.228557178,5.11096,0
17/03/2025 22:00,1.35425,2.25901,-0.035320603,5.04363,0
17/03/2025 23:00,1.35086,2.25341,0.182362995,4.97631,1
18/03/2025 00:00,1.34748,2.24782,0.374194408,4.90899,1
18/03/2025 01:00,1.34414,2.24251,0.492336328,4.94255,1
18/03/2025 02:00,1.3408,2.2372,0.504629342,4.97612,1
18/03/2025 03:00,1.33746,2.23189,0.405933077,5.00968,1
18/03/2025 04:00,1.33411,2.22658,0.22158497,5.04325,1
18/03/2025 05:00,1.33077,2.22127,-0.5028885873,5.07681,0
18/03/2025 06:00,1.32743,2.21596,-0.203379345,5.11038,0
18/03/2025 07:00,1.32409,2.21065,-0.341942851,5.14394,0
18/03/2025 08:00,1.32075,2.20534,-0.389744199,5.1775,0
18/03/2025 09:00,1.3174,2.20003,-0.344186391,5.21107,0
18/03/2025 10:00,1.31406,2.19472,-0.223510904,5.24463,0
18/03/2025 11:00,1.31072,2.18941,-0.061815111,5.2782,0
18/03/2025 12:00,1.30738,2.1841,0.097263873,5.31176,1
18/03/2025 13:00,1.30404,2.17879,0.209378325,5.34532,1
18/03/2025 14:00,1.3007,2.17348,0.241190087,5.37889,1
18/03/2025 15:00,1.29736,2.16817,0.181890106,5.41245,1
18/03/2025 16:00,1.29401,2.16286,0.048805274,5.44602,1
18/03/2025 17:00,1.29067,2.15755,-0.117140249,5.47958,0
18/03/2025 18:00,1.28733,2.15224,-0.265081408,5.51314,0
18/03/2025 19:00,1.28399,2.14693,-0.350785588,5.54671,0
18/03/2025 20:00,1.28065,2.14162,-0.348882709,5.58027,0
18/03/2025 21:00,1.2773,2.13631,-0.257119916,5.61384,0
18/03/2025 22:00,1.27396,2.131,-0.094009338,5.6474,0
18/03/2025 23:00,1.27062,2.12569,0.106471465,5.68097,1
19/03/2025 00:00,1.26728,2.12038,0.301021777,5.71453,1
19/03/2025 01:00,1.26294,2.11306,0.444682255,5.68453,1
19/03/2025 02:00,1.25861,2.10573,0.501136967,5.65453,1
19/03/2025 03:00,1.25427,2.09841,0.453967506,5.62454,1
19/03/2025 04:00,1.24993,2.09108,0.313901417,5.59454,1
19/03/2025 05:00,1.2456,2.08376,0.117100549,5.56454,1
19/03/2025 06:00,1.24126,2.07643,-0.086197894,5.53454,0
19/03/2025 07:00,1.23692,2.06911,-0.247814816,5.50454,0
19/03/2025 08:00,1.23259,2.06178,-0.335188038,5.47454,0
19/03/2025 09:00,1.22825,2.05446,-0.337459252,5.44454,0
19/03/2025 10:00,1.22391,2.04713,-0.26425728,5.41455,0
19/03/2025 11:00,1.21958,2.03981,-0.14075132,5.38455,0
19/03/2025 12:00,1.21524,2.03248,-0.001988058,5.35455,0
19/03/2025 13:00,1.2109,2.02516,0.113389007,5.32455,1
19/03/2025 14:00,1.20657,2.01784,0.171506869,5.29455,1
19/03/2025 15:00,1.20223,2.01051,0.153377394,5.26456,1
19/03/2025 16:00,1.19789,2.00319,0.062946915,5.23456,1
19/03/2025 17:00,1.19356,1.99586,-0.072058403,5.20456,0
19/03/2025 18:00,1.18922,1.98854,-0.208677258,5.17456,0
19/03/2025 19:00,1.18488,1.98121,-0.30339748,5.14456,0
19/03/2025 20:00,1.18055,1.97389,-0.326086419,5.11456,0
19/03/2025 21:00,1.17621,1.96656,-0.267331569,5.08457,0
19/03/2025 22:00,1.17187,1.95924,-0.138026927,5.05457,0
19/03/2025 23:00,1.16754,1.95191,0.03569554,5.02457,0
20/03/2025 00:00,1.1632,1.94459,0.218469539,4.99457,1
20/03/2025 01:00,1.16056,1.94018,0.371526159,4.89468,1
20/03/2025 02:00,1.15792,1.93577,0.459696757,4.79479,1
20/03/2025 03:00,1.15529,1.93136,0.460311898,4.69491,1
20/03/2025 04:00,1.15265,1.92694,0.371525907,4.59502,1
20/03/2025 05:00,1.15001,1.92253,0.215254107,4.49513,1
20/03/2025 06:00,1.14737,1.91812,0.031406886,4.39524,0
20/03/2025 07:00,1.14473,1.91371,-0.135056107,4.29535,0
20/03/2025 08:00,1.1421,1.9093,-0.248286025,4.19547,0
20/03/2025 09:00,1.13946,1.90489,-0.290541301,4.09558,0
20/03/2025 10:00,1.13682,1.90047,-0.263480494,3.99569,0
20/03/2025 11:00,1.13418,1.89606,-0.183945483,3.8958,0
20/03/2025 12:00,1.13154,1.89165,-0.078250785,3.79592,0
20/03/2025 13:00,1.12891,1.88724,0.022921385,3.69603,0
20/03/2025 14:00,1.12627,1.88283,0.089881025,3.59614,1
20/03/2025 15:00,1.12363,1.87842,0.100997327,3.49625,1
20/03/2025 16:00,1.12099,1.874,0.050411631,3.39636,1
20/03/2025 17:00,1.11836,1.86959,-0.04761526,3.29648,0
20/03/2025 18:00,1.11572,1.86518,-0.16168121,3.19659,0
20/03/2025 19:00,1.11308,1.86077,-0.253682812,3.0967,0
20/03/2025 20:00,1.11044,1.85636,-0.292094362,2.99681,0
20/03/2025 21:00,1.1078,1.85195,-0.261701166,2.89692,0
20/03/2025 22:00,1.10517,1.84753,-0.166077322,2.79704,0
20/03/2025 23:00,1.10253,1.84312,-0.023851035,2.69715,0
21/03/2025 00:00,1.09989,1.83871,0.137318609,2.59726,1
21/03/2025 01:00,1.09833,1.83606,0.286056306,2.59232,1
21/03/2025 02:00,1.09678,1.83341,0.391917433,2.58738,1
21/03/2025 03:00,1.09522,1.83076,0.431068937,2.58243,1
21/03/2025 04:00,1.09366,1.8281,0.393182119,2.57749,1
21/03/2025 05:00,1.0921,1.82545,0.286637591,2.57255,1
21/03/2025 06:00,1.09055,1.8228,0.137957366,2.56761,1
21/03/2025 07:00,1.08899,1.82015,-0.01607537,2.56267,0
21/03/2025 08:00,1.08743,1.8175,-0.140562575,2.55773,0
21/03/2025 09:00,1.08587,1.81485,-0.21301256,2.55278,0
21/03/2025 10:00,1.08432,1.8122,-0.227653815,2.54784,0
21/03/2025 11:00,1.08276,1.80955,-0.193254033,2.5429,0
21/03/2025 12:00,1.0812,1.8069,-0.127790982,2.53796,0
21/03/2025 13:00,1.07964,1.80424,-0.053525817,2.53302,0
21/03/2025 14:00,1.07808,1.80159,0.006649115,2.52808,0
21/03/2025 15:00,1.07653,1.79894,0.033145416,2.52314,0
21/03/2025 16:00,1.07497,1.79629,0.015052903,2.51819,0
21/03/2025 17:00,1.07341,1.79364,-0.044649084,2.51325,0
21/03/2025 18:00,1.07186,1.79099,-0.127736501,2.50831,0
21/03/2025 19:00,1.0703,1.78834,-0.205781286,2.50337,0
21/03/2025 20:00,1.06874,1.78568,-0.250194756,2.49843,0
21/03/2025 21:00,1.06718,1.78303,-0.242373462,2.49349,0
21/03/2025 22:00,1.06562,1.78038,-0.178985551,2.48854,0
21/03/2025 23:00,1.06407,1.77773,-0.070867395,2.4836,0
22/03/2025 00:00,1.06251,1.77508,0.062024427,2.47866,1
22/03/2025 01:00,1.06271,1.77543,0.195858369,2.56881,1
22/03/2025 02:00,1.06292,1.77578,0.30657725,2.65896,1
22/03/2025 03:00,1.06312,1.77613,0.372959173,2.7491,1
22/03/2025 04:00,1.06332,1.77648,0.380785808,2.83925,1
22/03/2025 05:00,1.06353,1.77684,0.327756336,2.9294,1
22/03/2025 06:00,1.06373,1.77719,0.226236647,3.01954,1
22/03/2025 07:00,1.06393,1.77754,0.100791074,3.10969,1
22/03/2025 08:00,1.06414,1.77789,-0.019625208,3.19984,0
22/03/2025 09:00,1.06434,1.77824,-0.111239131,3.28999,0
22/03/2025 10:00,1.06454,1.77859,-0.161950695,3.38014,0
22/03/2025 11:00,1.06475,1.77894,-0.172162757,3.47028,0
22/03/2025 12:00,1.06495,1.77929,-0.151207452,3.56043,0
22/03/2025 13:00,1.06515,1.77965,-0.112810487,3.65058,0
22/03/2025 14:00,1.06536,1.78,-0.072036526,3.74072,0
22/03/2025 15:00,1.06556,1.78035,-0.04343009,3.83087,0
22/03/2025 16:00,1.06576,1.7807,-0.038507901,3.92102,0
22/03/2025 17:00,1.06597,1.78105,-0.06189558,4.01117,0
22/03/2025 18:00,1.06617,1.7814,-0.107957642,4.10131,0
22/03/2025 19:00,1.06637,1.78175,-0.160965264,4.19146,0
22/03/2025 20:00,1.06658,1.7821,-0.200134507,4.28161,0
22/03/2025 21:00,1.06678,1.78246,-0.207485846,4.37176,0
22/03/2025 22:00,1.06698,1.78281,-0.174337637,4.4619,0
22/03/2025 23:00,1.06719,1.78316,-0.103241862,4.55205,0
23/03/2025 00:00,1.06739,1.78351,-0.005424517,4.6422,0
23/03/2025 01:00,1.07278,1.79247,0.103500634,4.68238,1
23/03/2025 02:00,1.07818,1.80143,0.206761191,4.72256,1
23/03/2025 03:00,1.08357,1.81039,0.288071835,4.76274,1
23/03/2025 04:00,1.08897,1.81935,0.333254846,4.80292,1
23/03/2025 05:00,1.09436,1.82831,0.333233686,4.8431,1
23/03/2025 06:00,1.09976,1.83727,0.28765319,4.88328,1
23/03/2025 07:00,1.10515,1.84623,0.206526291,4.92346,1
23/03/2025 08:00,1.11054,1.85519,0.107798492,4.96364,1
23/03/2025 09:00,1.11594,1.86415,0.011386377,5.00382,0
23/03/2025 10:00,1.12133,1.87311,-0.067185617,5.044,0
23/03/2025 11:00,1.12673,1.88207,-0.120214957,5.08418,0
23/03/2025 12:00,1.13212,1.89102,-0.14728848,5.12436,0
23/03/2025 13:00,1.13751,1.89998,-0.152527756,5.16455,0
23/03/2025 14:00,1.14291,1.90894,-0.142239555,5.20473,0
23/03/2025 15:00,1.1483,1.9179,-0.124101022,5.24491,0
23/03/2025 16:00,1.1537,1.92686,-0.106823042,5.28509,0
23/03/2025 17:00,1.15909,1.93582,-0.098564627,5.32527,0
23/03/2025 18:00,1.16448,1.94478,-0.103830457,5.36545,0
23/03/2025 19:00,1.16988,1.95374,-0.1206673,5.40563,0
23/03/2025 20:00,1.17527,1.9627,-0.140544735,5.44581,0
23/03/2025 21:00,1.18067,1.97166,-0.151647266,5.48599,0
