Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
04/04/2024 09:00,0.42102,0.84188,0.236831461,0.95163,1
04/04/2024 10:00,0.42051,0.8409,0.120122817,0.95985,1
04/04/2024 11:00,0.42001,0.83992,-0.00978221,0.96808,0
04/04/2024 12:00,0.41951,0.83894,-0.131522727,0.9763,0
04/04/2024 13:00,0.41901,0.83795,-0.226256358,0.98453,0
04/04/2024 14:00,0.41851,0.83697,-0.280311883,0.99276,0
04/04/2024 15:00,0.418,0.83599,-0.28721401,1.00098,0
04/04/2024 16:00,0.4175,0.83501,-0.249359106,1.00921,0
04/04/2024 17:00,0.417,0.83403,-0.178580929,1.01744,0
04/04/2024 18:00,0.4165,0.83305,-0.094319088,1.02566,0
04/04/2024 19:00,0.416,0.83207,-0.018895231,1.03389,0
04/04/2024 20:00,0.4155,0.83108,0.028906263,1.04212,0
04/04/2024 21:00,0.415,0.8301,0.0394687,1.05034,0
04/04/2024 22:00,0.41449,0.82912,0.014876164,1.05857,0
04/04/2024 23:00,0.41399,0.82814,-0.032407851,1.06679,0
05/04/2024 00:00,0.41349,0.82716,-0.083680321,1.07502,0
05/04/2024 01:00,0.41211,0.82439,-0.119089062,1.07591,0
05/04/2024 02:00,0.41072,0.82162,-0.122235319,1.0768,0
05/04/2024 03:00,0.40934,0.81886,-0.083805731,1.0777,0
