Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
13/08/2023 15:00,1.07635,2.15253,-0.142457095,4.78843,1
13/08/2023 16:00,1.08069,2.16119,-0.123144814,4.75095,1
13/08/2023 17:00,1.08504,2.16986,-0.058883572,4.71347,1
13/08/2023 18:00,1.08938,2.17852,0.045372495,4.676,1
13/08/2023 19:00,1.09373,2.18719,0.173108548,4.63852,0
13/08/2023 20:00,1.09808,2.19586,0.298816659,4.60104,0
13/08/2023 21:00,1.10242,2.20452,0.393557572,4.56356,0
13/08/2023 22:00,1.10677,2.21319,0.432547954,4.52608,0
13/08/2023 23:00,1.11111,2.22185,0.402446527,4.4886,0
14/08/2023 00:00,1.11546,2.23052,0.305601676,4.45112,0
14/08/2023 01:00,1.11534,2.23032,0.159614104,4.43968,0
14/08/2023 02:00,1.11523,2.23011,-0.007408352,4.42823,1
14/08/2023 03:00,1.11511,2.2299,-0.1638759,4.41679,1
14/08/2023 04:00,1.11499,2.2297,-0.281690815,4.40535,1
14/08/2023 05:00,1.11487,2.2295,-0.34173172,4.3939,1
14/08/2023 06:00,1.11476,2.22929,-0.33743994,4.38246,1
14/08/2023 07:00,1.11464,2.22908,-0.276345535,4.37102,1
14/08/2023 08:00,1.11452,2.22888,-0.178931763,4.35957,1
14/08/2023 09:00,1.11441,2.22868,-0.07410055,4.34813,1
14/08/2023 10:00,1.11429,2.22847,0.008513403,4.33669,1
14/08/2023 11:00,1.11417,2.22826,0.047344089,4.32524,1
14/08/2023 12:00,1.11406,2.22806,0.035536196,4.3138,1
14/08/2023 13:00,1.11394,2.22786,-0.017317454,4.30236,1
14/08/2023 14:00,1.11382,2.22765,-0.088876782,4.29091,1
14/08/2023 15:00,1.1137,2.22744,-0.151285669,4.27947,1
14/08/2023 16:00,1.11359,2.22724,-0.178979173,4.26803,1
14/08/2023 17:00,1.11347,2.22704,-0.154885097,4.25658,1
14/08/2023 18:00,1.11335,2.22683,-0.074362018,4.24514,1
14/08/2023 19:00,1.11324,2.22662,0.052991377,4.2337,0
14/08/2023 20:00,1.11312,2.22642,0.203924201,4.22225,0
14/08/2023 21:00,1.113,2.22621,0.345425309,4.21081,0
14/08/2023 22:00,1.11288,2.22601,0.442339656,4.19937,0
14/08/2023 23:00,1.11277,2.2258,0.467249562,4.18792,0
15/08/2023 00:00,1.11265,2.2256,0.409189377,4.17648,0
15/08/2023 01:00,1.11907,2.23844,0.277493609,4.24369,0
15/08/2023 02:00,1.12549,2.25129,0.099122042,4.31091,0
15/08/2023 03:00,1.13192,2.26413,-0.08911225,4.37812,1
15/08/2023 04:00,1.13834,2.27698,-0.250007896,4.44533,1
15/08/2023 05:00,1.14476,2.28982,-0.354031528,4.51255,1
15/08/2023 06:00,1.15118,2.30267,-0.384690181,4.57976,1
15/08/2023 07:00,1.1576,2.31551,-0.341417037,4.64697,1
15/08/2023 08:00,1.16403,2.32835,-0.24011164,4.71419,1
15/08/2023 09:00,1.17045,2.3412,-0.110513308,4.7814,1
15/08/2023 10:00,1.17687,2.35404,0.010563377,4.84861,1
15/08/2023 11:00,1.18329,2.36689,0.089457807,4.91583,0
15/08/2023 12:00,1.18972,2.37973,0.106178226,4.98304,0
15/08/2023 13:00,1.19614,2.39257,0.060814807,5.05025,0
15/08/2023 14:00,1.20256,2.40542,-0.027044271,5.11747,1
15/08/2023 15:00,1.20898,2.41826,-0.125368511,5.18468,1
15/08/2023 16:00,1.2154,2.43111,-0.199747597,5.25189,1
15/08/2023 17:00,1.22183,2.44395,-0.222517231,5.31911,1
15/08/2023 18:00,1.22825,2.45679,-0.178844227,5.38632,1
15/08/2023 19:00,1.23467,2.46964,-0.069818587,5.45353,1
15/08/2023 20:00,1.24109,2.48248,0.086836248,5.52075,0
15/08/2023 21:00,1.24751,2.49533,0.258847367,5.58796,0
15/08/2023 22:00,1.25394,2.50817,0.40549255,5.65517,0
15/08/2023 23:00,1.26036,2.52102,0.487843701,5.72239,0
16/08/2023 00:00,1.26678,2.53386,0.480566573,5.7896,0
16/08/2023 01:00,1.27248,2.54523,0.380577592,5.85334,0
16/08/2023 02:00,1.27818,2.5566,0.20850647,5.91708,0
16/08/2023 03:00,1.28388,2.56797,0.002314724,5.98081,1
16/08/2023 04:00,1.28958,2.57934,-0.193774082,6.04455,1
16/08/2023 05:00,1.29527,2.5907,-0.340366517,6.10829,1
16/08/2023 06:00,1.30097,2.60207,-0.410838068,6.17203,1
16/08/2023 07:00,1.30667,2.61344,-0.39563135,6.23577,1
16/08/2023 08:00,1.31237,2.62481,-0.303805219,6.2995,1
16/08/2023 09:00,1.31807,2.63618,-0.161970621,6.36324,1
16/08/2023 10:00,1.32377,2.64755,-0.009413265,6.42698,1
16/08/2023 11:00,1.32947,2.65892,0.111451667,6.49072,0
16/08/2023 12:00,1.33516,2.67028,0.167570098,6.55446,0
16/08/2023 13:00,1.34086,2.68165,0.146094589,6.61819,0
16/08/2023 14:00,1.34656,2.69302,0.058580389,6.68193,0
16/08/2023 15:00,1.35226,2.70439,-0.063505487,6.74567,1
16/08/2023 16:00,1.35796,2.71576,-0.179586559,6.80941,1
16/08/2023 17:00,1.36366,2.72713,-0.252060754,6.87314,1
16/08/2023 18:00,1.36936,2.7385,-0.255416997,6.93688,1
16/08/2023 19:00,1.37506,2.7448593999999997,-0.181097963,7.00062,1
16/08/2023 20:00,1.38076,2.7448593999999997,-0.039088136,7.06436,1
16/08/2023 21:00,1.38645,2.7448593999999997,0.142963855,7.1281,0
16/08/2023 22:00,1.39215,2.7448593999999997,0.323908047,7.19183,0
16/08/2023 23:00,1.39785,2.7448593999999997,0.457867214,7.25557,0
17/08/2023 00:00,1.40355,2.7448593999999997,0.506874582,7.31931,0
17/08/2023 01:00,1.39731,2.7448593999999997,0.453303376,7.31848,0
17/08/2023 02:00,1.39107,2.7448593999999997,0.306489756,7.31766,0
17/08/2023 03:00,1.38483,2.7448593999999997,0.100120705,7.31683,0
17/08/2023 04:00,1.3786,2.7448593999999997,-0.118366569,7.316,1
17/08/2023 05:00,1.37236,2.74446,-0.301342816,7.31517,1
17/08/2023 06:00,1.36612,2.73201,-0.412218432,7.31434,1
17/08/2023 07:00,1.35988,2.71957,-0.431941315,7.31352,1
17/08/2023 08:00,1.35364,2.70712,-0.361442755,7.31269,1
17/08/2023 09:00,1.3474,2.69467,-0.221404534,7.31186,1
17/08/2023 10:00,1.34116,2.68222,-0.049134582,7.31104,1
17/08/2023 11:00,1.33492,2.66977,0.108960662,7.31021,0
17/08/2023 12:00,1.32868,2.65732,0.209531464,7.30938,0
17/08/2023 13:00,1.32245,2.64487,0.225865017,7.30855,0
17/08/2023 14:00,1.31621,2.63242,0.157119735,7.30772,0
17/08/2023 15:00,1.30997,2.61997,0.028504646,7.3069,1
17/08/2023 16:00,1.30373,2.60752,-0.117804619,7.30607,1
17/08/2023 17:00,1.29749,2.59507,-0.236490977,7.30524,1
17/08/2023 18:00,1.29125,2.58263,-0.291635167,7.30442,1
17/08/2023 19:00,1.28501,2.57018,-0.264332952,7.30359,1
17/08/2023 20:00,1.27878,2.55773,-0.155460929,7.30276,1
17/08/2023 21:00,1.27254,2.54528,0.014617053,7.30193,1
17/08/2023 22:00,1.2663,2.53283,0.20879681,7.3011,0
17/08/2023 23:00,1.26006,2.52038,0.379744611,7.30028,0
18/08/2023 00:00,1.25382,2.50793,0.481186357,7.29945,0
18/08/2023 01:00,1.2474,2.49509,0.481875707,7.19282,0
18/08/2023 02:00,1.24098,2.48225,0.376774476,7.0862,0
18/08/2023 03:00,1.23456,2.46941,0.1897691,6.97957,0
18/08/2023 04:00,1.22814,2.45656,-0.033855895,6.87295,1
18/08/2023 05:00,1.22172,2.44372,-0.241594175,6.76632,1
18/08/2023 06:00,1.2153,2.43088,-0.388099662,6.6597,1
18/08/2023 07:00,1.20888,2.41804,-0.444838256,6.55307,1
18/08/2023 08:00,1.20246,2.4052,-0.404072514,6.44644,1
18/08/2023 09:00,1.19604,2.39236,-0.279040454,6.33982,1
18/08/2023 10:00,1.18962,2.37952,-0.10176251,6.23319,1
18/08/2023 11:00,1.1832,2.36668,0.082310374,6.12657,0
18/08/2023 12:00,1.17678,2.35384,0.224336167,6.01994,0
18/08/2023 13:00,1.17037,2.34099,0.285905874,5.91331,0
18/08/2023 14:00,1.16395,2.32815,0.251920528,5.80669,0
18/08/2023 15:00,1.15753,2.31531,0.136272121,5.70006,0
18/08/2023 16:00,1.15111,2.30247,-0.023033842,5.59344,1
18/08/2023 17:00,1.14469,2.28963,-0.177090397,5.48681,1
18/08/2023 18:00,1.13827,2.27679,-0.281289101,5.38018,1
18/08/2023 19:00,1.13185,2.26395,-0.306455414,5.27356,1
18/08/2023 20:00,1.12543,2.2511,-0.243744535,5.16693,1
18/08/2023 21:00,1.11901,2.23826,-0.104884617,5.06031,1
18/08/2023 22:00,1.11259,2.22542,0.080037023,4.95368,0
18/08/2023 23:00,1.10617,2.21258,0.26720012,4.84706,0
19/08/2023 00:00,1.09975,2.19974,0.407742083,4.74043,0
19/08/2023 01:00,1.09391,2.18804,0.460735386,4.79775,0
19/08/2023 02:00,1.08807,2.17635,0.406823118,4.85508,0
19/08/2023 03:00,1.08223,2.16465,0.25620931,4.9124,0
19/08/2023 04:00,1.07638,2.15296,0.046286027,4.96972,1
19/08/2023 05:00,1.07054,2.14126,-0.170493986,5.02705,1
19/08/2023 06:00,1.0647,2.12957,-0.342721533,5.08437,1
19/08/2023 07:00,1.05886,2.11787,-0.433195758,5.14169,1
19/08/2023 08:00,1.05302,2.10618,-0.42554008,5.19902,1
19/08/2023 09:00,1.04718,2.09448,-0.325133952,5.25634,1
19/08/2023 10:00,1.04134,2.08279,-0.15704629,5.31366,1
19/08/2023 11:00,1.0355,2.07109,0.038000237,5.37099,1
19/08/2023 12:00,1.02966,2.0594,0.211003839,5.42831,0
19/08/2023 13:00,1.02381,2.0477,0.316512749,5.48563,0
19/08/2023 14:00,1.01797,2.03601,0.326593337,5.54296,0
19/08/2023 15:00,1.01213,2.02432,0.241072812,5.60028,0
19/08/2023 16:00,1.00629,2.01262,0.088312101,5.6576,0
19/08/2023 17:00,1.00045,2.00092,-0.08465432,5.71493,1
19/08/2023 18:00,0.99461,1.98923,-0.227938265,5.77225,1
19/08/2023 19:00,0.98877,1.97754,-0.303267977,5.82957,1
19/08/2023 20:00,0.98292,1.96584,-0.292103233,5.8869,1
19/08/2023 21:00,0.97708,1.95414,-0.197186766,5.94422,1
19/08/2023 22:00,0.97124,1.94245,-0.040367941,6.00154,1
19/08/2023 23:00,0.9654,1.93076,0.141249257,6.05887,0
20/08/2023 00:00,0.95956,1.91906,0.301527151,6.11619,0
20/08/2023 01:00,0.95228,1.9045,0.39553596,6.04444,0
20/08/2023 02:00,0.94499,1.88994,0.392880365,5.9727,0
20/08/2023 03:00,0.93771,1.87538,0.28917747,5.90095,0
20/08/2023 04:00,0.93042,1.86082,0.109430903,5.8292,0
20/08/2023 05:00,0.92314,1.84626,-0.099531727,5.75745,1
20/08/2023 06:00,0.91586,1.8317,-0.284365723,5.6857,1
20/08/2023 07:00,0.90857,1.81714,-0.40104771,5.61396,1
20/08/2023 08:00,0.90129,1.80258,-0.424990103,5.54221,1
20/08/2023 09:00,0.894,1.78802,-0.353830739,5.47046,1
20/08/2023 10:00,0.88672,1.77346,-0.20542158,5.39872,1
20/08/2023 11:00,0.87943,1.7589,-0.013937121,5.32697,1
20/08/2023 12:00,0.87215,1.74434,0.175613563,5.25522,0
20/08/2023 13:00,0.86487,1.72979,0.316203613,5.18347,0
20/08/2023 14:00,0.85758,1.71523,0.371228,5.11172,0
20/08/2023 15:00,0.8503,1.70067,0.326893584,5.03998,0
20/08/2023 16:00,0.84301,1.68611,0.198316796,4.96823,0
20/08/2023 17:00,0.83573,1.67155,0.0250527,4.89648,1
20/08/2023 18:00,0.82844,1.65699,-0.142538415,4.82474,1
20/08/2023 19:00,0.82116,1.64243,-0.259561842,4.75299,1
20/08/2023 20:00,0.81388,1.62787,-0.298369553,4.68124,1
20/08/2023 21:00,0.80659,1.61331,-0.252733063,4.60949,1
20/08/2023 22:00,0.79931,1.59875,-0.136171793,4.53774,1
20/08/2023 23:00,0.79202,1.58419,0.022073748,4.466,1
21/08/2023 00:00,0.78474,1.56963,0.182009157,4.39425,0
21/08/2023 01:00,0.78626,1.57268,0.300154474,4.43044,0
21/08/2023 02:00,0.78778,1.57574,0.340353894,4.46662,0
21/08/2023 03:00,0.7893,1.57879,0.285931681,4.50281,0
21/08/2023 04:00,0.79082,1.58184,0.147545377,4.53899,0
21/08/2023 05:00,0.79235,1.58489,-0.03852248,4.57518,1
21/08/2023 06:00,0.79387,1.58795,-0.222063832,4.61136,1
21/08/2023 07:00,0.79539,1.591,-0.355289358,4.64754,1
21/08/2023 08:00,0.79691,1.59405,-0.406286264,4.68373,1
21/08/2023 09:00,0.79843,1.59711,-0.364972662,4.71992,1
21/08/2023 10:00,0.79995,1.60016,-0.242132198,4.7561,1
21/08/2023 11:00,0.80147,1.60321,-0.065153768,4.79229,1
21/08/2023 12:00,0.803,1.60626,0.126992418,4.82847,0
21/08/2023 13:00,0.80452,1.60932,0.290104325,4.86466,0
21/08/2023 14:00,0.80604,1.61237,0.384150776,4.90084,0
21/08/2023 15:00,0.80756,1.61542,0.384969951,4.93702,0
21/08/2023 16:00,0.80908,1.61848,0.293645597,4.97321,0
21/08/2023 17:00,0.8106,1.62153,0.137830755,5.0094,0
21/08/2023 18:00,0.81212,1.62458,-0.037150752,5.04558,1
21/08/2023 19:00,0.81364,1.62764,-0.18369378,5.08176,1
21/08/2023 20:00,0.81516,1.63069,-0.266456692,5.11795,1
21/08/2023 21:00,0.81669,1.63374,-0.270195574,5.15414,1
21/08/2023 22:00,0.81821,1.63679,-0.200007121,5.19032,1
21/08/2023 23:00,0.81973,1.63985,-0.077233482,5.22651,1
22/08/2023 00:00,0.82125,1.6429,0.065552263,5.26269,0
22/08/2023 01:00,0.83274,1.66587,0.18998223,5.30128,0
22/08/2023 02:00,0.84422,1.68883,0.259496129,5.33987,0
22/08/2023 03:00,0.8557,1.7118,0.249612473,5.37846,0
22/08/2023 04:00,0.86719,1.73477,0.157635717,5.41704,0
22/08/2023 05:00,0.87868,1.75774,0.006220548,5.45563,1
22/08/2023 06:00,0.89016,1.7807,-0.162756324,5.49422,1
22/08/2023 07:00,0.90164,1.80367,-0.302109417,5.53281,1
22/08/2023 08:00,0.91313,1.82664,-0.374475072,5.5714,1
22/08/2023 09:00,0.92462,1.8496,-0.361954603,5.60998,1
22/08/2023 10:00,0.9361,1.87257,-0.267817255,5.64857,1
22/08/2023 11:00,0.94758,1.89554,-0.112659645,5.68716,1
22/08/2023 12:00,0.95907,1.9185,0.071039063,5.72575,0
22/08/2023 13:00,0.97056,1.94147,0.24428354,5.76434,0
22/08/2023 14:00,0.98204,1.96444,0.368099077,5.80293,0
22/08/2023 15:00,0.99352,1.98741,0.41258588,5.84152,0
22/08/2023 16:00,1.00501,2.01037,0.366726913,5.8801,0
22/08/2023 17:00,1.01649,2.03334,0.244035156,5.91869,0
22/08/2023 18:00,1.02798,2.05631,0.079569463,5.95728,0
22/08/2023 19:00,1.03946,2.07927,-0.081640832,5.99587,1
22/08/2023 20:00,1.05095,2.10224,-0.199498005,6.03446,1
22/08/2023 21:00,1.06244,2.12521,-0.25008495,6.07304,1
22/08/2023 22:00,1.07392,2.14818,-0.229341324,6.11163,1
22/08/2023 23:00,1.0854,2.17114,-0.150291486,6.15022,1
23/08/2023 00:00,1.09689,2.19411,-0.037760157,6.18881,1
23/08/2023 01:00,1.09406,2.18842,0.076698856,6.08642,0
23/08/2023 02:00,1.09124,2.18273,0.160072539,5.98402,0
23/08/2023 03:00,1.08841,2.17704,0.185102629,5.88163,0
23/08/2023 04:00,1.08559,2.17134,0.139091811,5.77923,0
23/08/2023 05:00,1.08276,2.16565,0.030516212,5.67684,1
23/08/2023 06:00,1.07993,2.15996,-0.111334113,5.57444,1
23/08/2023 07:00,1.07711,2.15427,-0.245283175,5.47205,1
23/08/2023 08:00,1.07428,2.14858,-0.332156775,5.36966,1
23/08/2023 09:00,1.07146,2.14289,-0.346990029,5.26726,1
23/08/2023 10:00,1.06863,2.1372,-0.284499832,5.16487,1
23/08/2023 11:00,1.06581,2.13151,-0.157459244,5.06247,1
23/08/2023 12:00,1.06298,2.12581,0.008602393,4.96008,1
23/08/2023 13:00,1.06015,2.12012,0.180884558,4.85769,0
23/08/2023 14:00,1.05733,2.11443,0.324317229,4.75529,0
23/08/2023 15:00,1.0545,2.10874,0.407674151,4.6529,0
23/08/2023 16:00,1.05168,2.10305,0.411521237,4.5505,0
23/08/2023 17:00,1.04885,2.09736,0.335541572,4.44811,0
23/08/2023 18:00,1.04602,2.09167,0.200702844,4.34572,0
23/08/2023 19:00,1.0432,2.08598,0.04341212,4.24332,1
23/08/2023 20:00,1.04037,2.08028,-0.09656146,4.14093,1
23/08/2023 21:00,1.03755,2.07459,-0.188690173,4.03853,1
23/08/2023 22:00,1.03472,2.0689,-0.219124804,3.93614,1
23/08/2023 23:00,1.0319,2.06321,-0.191084725,3.83374,1
24/08/2023 00:00,1.02907,2.05752,-0.120607204,3.73135,1
24/08/2023 01:00,1.02318,2.04574,-0.031403282,3.77371,1
24/08/2023 02:00,1.01728,2.03397,0.049490001,3.81608,0
24/08/2023 03:00,1.01139,2.02219,0.096320739,3.85844,0
24/08/2023 04:00,1.0055,2.01041,0.090907426,3.9008,0
24/08/2023 05:00,0.99961,1.99864,0.029528189,3.94317,1
24/08/2023 06:00,0.99371,1.98686,-0.073342603,3.98553,1
24/08/2023 07:00,0.98782,1.97508,-0.187999213,4.0279,1
24/08/2023 08:00,0.98193,1.96331,-0.279122451,4.07026,1
24/08/2023 09:00,0.97603,1.95153,-0.317744764,4.11262,1
24/08/2023 10:00,0.97014,1.93975,-0.28985595,4.15499,1
24/08/2023 11:00,0.96425,1.92798,-0.198502929,4.19735,1
24/08/2023 12:00,0.95836,1.9162,-0.060481716,4.23972,1
24/08/2023 13:00,0.95246,1.90442,0.098869721,4.28208,0
24/08/2023 14:00,0.94657,1.89265,0.25025519,4.32444,0
24/08/2023 15:00,0.94068,1.88087,0.364580574,4.36681,0
24/08/2023 16:00,0.93478,1.86909,0.418248695,4.40917,0
24/08/2023 17:00,0.92889,1.85732,0.399664242,4.45153,0
24/08/2023 18:00,0.923,1.84554,0.314261356,4.4939,0
24/08/2023 19:00,0.9171,1.83376,0.184366315,4.53626,0
24/08/2023 20:00,0.91121,1.82199,0.042498916,4.57862,1
24/08/2023 21:00,0.90532,1.81021,-0.079257082,4.62099,1
24/08/2023 22:00,0.89943,1.79843,-0.158710961,4.66335,1
24/08/2023 23:00,0.89353,1.78666,-0.187857994,4.70572,1
25/08/2023 00:00,0.88764,1.77488,-0.171661923,4.74808,1
25/08/2023 01:00,0.88265,1.76493,-0.124044336,4.70439,1
25/08/2023 02:00,0.87766,1.75498,-0.063968339,4.6607,1
25/08/2023 03:00,0.87267,1.74502,-0.01228056,4.61701,1
25/08/2023 04:00,0.86768,1.73507,0.012002664,4.57332,1
25/08/2023 05:00,0.86269,1.72512,-0.003126084,4.52964,1
25/08/2023 06:00,0.8577,1.71517,-0.057480535,4.48595,1
25/08/2023 07:00,0.85272,1.70522,-0.136750205,4.44226,1
25/08/2023 08:00,0.84773,1.69526,-0.2161693,4.39857,1
25/08/2023 09:00,0.84274,1.68531,-0.268852733,4.35488,1
25/08/2023 10:00,0.83775,1.67536,-0.274842562,4.31119,1
25/08/2023 11:00,0.83276,1.66541,-0.22664147,4.2675,1
25/08/2023 12:00,0.82777,1.65546,-0.129629848,4.22382,1
25/08/2023 13:00,0.82278,1.6455,0.001036101,4.18013,1
25/08/2023 14:00,0.81779,1.63555,0.144255831,4.13644,0
25/08/2023 15:00,0.8128,1.6256,0.276129986,4.09275,0
25/08/2023 16:00,0.80781,1.61565,0.373123805,4.04906,0
25/08/2023 17:00,0.80282,1.60569,0.416488831,4.00537,0
25/08/2023 18:00,0.79784,1.59574,0.397559748,3.96168,0
25/08/2023 19:00,0.79285,1.58579,0.321447831,3.91799,0
25/08/2023 20:00,0.78786,1.57584,0.206373713,3.8743,0
25/08/2023 21:00,0.78287,1.56589,0.078079646,3.83062,0
25/08/2023 22:00,0.77788,1.55593,-0.038215193,3.78693,1
25/08/2023 23:00,0.77289,1.54598,-0.124477491,3.74324,1
26/08/2023 00:00,0.7679,1.53603,-0.172634872,3.69955,1
26/08/2023 01:00,0.76732,1.53487,-0.183734747,3.83963,1
26/08/2023 02:00,0.76674,1.53371,-0.165610823,3.97972,1
26/08/2023 03:00,0.76616,1.53255,-0.130795103,4.1198,1
26/08/2023 04:00,0.76558,1.53139,-0.094622412,4.25988,1
26/08/2023 05:00,0.76501,1.53023,-0.072326285,4.39997,1
26/08/2023 06:00,0.76443,1.52906,-0.074670838,4.54005,1
26/08/2023 07:00,0.76385,1.5279,-0.103584014,4.68013,1
26/08/2023 08:00,0.76327,1.52674,-0.150388947,4.82022,1
26/08/2023 09:00,0.76269,1.52558,-0.198256604,4.9603,1
26/08/2023 10:00,0.76211,1.52442,-0.22802171,5.10038,1
26/08/2023 11:00,0.76153,1.52326,-0.2245003,5.24047,1
26/08/2023 12:00,0.76096,1.5221,-0.180501171,5.38055,1
26/08/2023 13:00,0.76038,1.52094,-0.097627053,5.52063,1
26/08/2023 14:00,0.7598,1.51978,0.015012964,5.66072,1
26/08/2023 15:00,0.75922,1.51862,0.142543507,5.8008,0
26/08/2023 16:00,0.75864,1.51746,0.265978551,5.94088,0
26/08/2023 17:00,0.75806,1.5163,0.36457625,6.08097,0
26/08/2023 18:00,0.75748,1.51514,0.419731824,6.22105,0
26/08/2023 19:00,0.7569,1.51397,0.419874534,6.36113,0
26/08/2023 20:00,0.75632,1.51281,0.364326438,6.50122,0
26/08/2023 21:00,0.75575,1.51165,0.26395177,6.6413,0
26/08/2023 22:00,0.75517,1.51049,0.137996836,6.78138,0
26/08/2023 23:00,0.75459,1.50933,0.008616408,6.92147,1
27/08/2023 00:00,0.75401,1.50817,-0.104413023,7.06155,1
27/08/2023 01:00,0.75842,1.51699,-0.187024423,6.95864,1
27/08/2023 02:00,0.76283,1.52581,-0.232112698,6.85573,1
27/08/2023 03:00,0.76723,1.53463,-0.239676376,6.75282,1
27/08/2023 04:00,0.77164,1.54345,-0.216573011,6.64991,1
27/08/2023 05:00,0.77605,1.55227,-0.175575882,6.547,1
27/08/2023 06:00,0.78046,1.56108,-0.132851637,6.44408,1
27/08/2023 07:00,0.78487,1.5699,-0.103639164,6.34117,1
27/08/2023 08:00,0.78927,1.57872,-0.097339357,6.23826,1
27/08/2023 09:00,0.79368,1.58754,-0.114164272,6.13535,1
27/08/2023 10:00,0.79809,1.59636,-0.145024103,6.03244,1
27/08/2023 11:00,0.8025,1.60518,-0.17469518,5.92953,1
27/08/2023 12:00,0.8069,1.614,-0.186703129,5.82662,1
27/08/2023 13:00,0.81131,1.62282,-0.167888434,5.72371,1
27/08/2023 14:00,0.81572,1.63164,-0.111425553,5.6208,1
27/08/2023 15:00,0.82013,1.64046,-0.018264665,5.51789,1
27/08/2023 16:00,0.82454,1.64928,0.102486893,5.41498,0
27/08/2023 17:00,0.82894,1.6581,0.234117826,5.31207,0
27/08/2023 18:00,0.83335,1.66692,0.354346667,5.20916,0
27/08/2023 19:00,0.83776,1.67573,0.439393159,5.10624,0
27/08/2023 20:00,0.84217,1.68455,0.469679927,5.00333,0
27/08/2023 21:00,0.84658,1.69337,0.435462752,4.90042,0
27/08/2023 22:00,0.85098,1.70219,0.340140542,4.79751,0
27/08/2023 23:00,0.85539,1.71101,0.199779156,4.6946,0
28/08/2023 00:00,0.8598,1.71983,0.039066001,4.59169,1
28/08/2023 01:00,0.85909,1.71839,-0.114618247,4.54699,1
28/08/2023 02:00,0.85838,1.71696,-0.236969293,4.5023,1
28/08/2023 03:00,0.85767,1.71552,-0.311081553,4.4576,1
28/08/2023 04:00,0.85696,1.71408,-0.330066215,4.4129,1
28/08/2023 05:00,0.85625,1.71264,-0.298138765,4.3682,1
28/08/2023 06:00,0.85554,1.71121,-0.230023085,4.3235,1
28/08/2023 07:00,0.85483,1.70977,-0.148101917,4.27881,1
28/08/2023 08:00,0.85412,1.70833,-0.077060413,4.23411,1
28/08/2023 09:00,0.85341,1.7069,-0.036967249,4.18941,1
28/08/2023 10:00,0.8527,1.70546,-0.037035816,4.14471,1
28/08/2023 11:00,0.85199,1.70402,-0.072599847,4.10002,1
28/08/2023 12:00,0.85128,1.70258,-0.126650944,4.05532,1
28/08/2023 13:00,0.85056,1.70115,-0.175261361,4.01062,1
28/08/2023 14:00,0.84985,1.69971,-0.194655596,3.96592,1
28/08/2023 15:00,0.84914,1.69827,-0.167526052,3.92123,1
28/08/2023 16:00,0.84843,1.69684,-0.087233771,3.87653,1
28/08/2023 17:00,0.84772,1.6954,0.040268175,3.83183,1
28/08/2023 18:00,0.84701,1.69396,0.196567981,3.78713,0
28/08/2023 19:00,0.8463,1.69253,0.353191454,3.74244,0
28/08/2023 20:00,0.84559,1.69109,0.476781138,3.69774,0
28/08/2023 21:00,0.84488,1.68965,0.536881008,3.65304,0
28/08/2023 22:00,0.84417,1.68821,0.514553216,3.60834,0
28/08/2023 23:00,0.84346,1.68678,0.408748349,3.56365,0
29/08/2023 00:00,0.84275,1.68534,0.237622687,3.51895,0
29/08/2023 01:00,0.84445,1.68876,0.034029779,3.49033,1
29/08/2023 02:00,0.84616,1.69218,-0.163010738,3.46171,1
29/08/2023 03:00,0.84786,1.6956,-0.317638213,3.43308,1
29/08/2023 04:00,0.84957,1.69902,-0.404536095,3.40446,1
29/08/2023 05:00,0.85127,1.70244,-0.413302685,3.37584,1
29/08/2023 06:00,0.85298,1.70586,-0.350018302,3.34722,1
29/08/2023 07:00,0.85468,1.70927,-0.236241297,3.3186,1
29/08/2023 08:00,0.85638,1.71269,-0.10497769,3.28998,1
29/08/2023 09:00,0.85809,1.71611,0.006839762,3.26136,1
29/08/2023 10:00,0.85979,1.71953,0.068401078,3.23273,0
29/08/2023 11:00,0.8615,1.72295,0.064575009,3.20411,0
29/08/2023 12:00,0.8632,1.72637,0.001052759,3.17549,1
29/08/2023 13:00,0.8649,1.72979,-0.097396944,3.14687,1
29/08/2023 14:00,0.86661,1.73321,-0.194902813,3.11825,1
29/08/2023 15:00,0.86831,1.73663,-0.255288236,3.08962,1
29/08/2023 16:00,0.87002,1.74005,-0.251721392,3.061,1
29/08/2023 17:00,0.87172,1.74347,-0.172887372,3.03238,1
29/08/2023 18:00,0.87342,1.74688,-0.02549352,3.00376,1
29/08/2023 19:00,0.87513,1.7503,0.16622597,2.97514,0
29/08/2023 20:00,0.87683,1.75372,0.364002915,2.94652,0
29/08/2023 21:00,0.87854,1.75714,0.522745675,2.9179,0
29/08/2023 22:00,0.88024,1.76056,0.601371625,2.88927,0
29/08/2023 23:00,0.88195,1.76398,0.574818343,2.86065,0
30/08/2023 00:00,0.88365,1.7674,0.442764607,2.83203,0
30/08/2023 01:00,0.88748,1.77505,0.23097946,2.86835,0
30/08/2023 02:00,0.8913,1.78269,-0.015664284,2.90467,1
30/08/2023 03:00,0.89513,1.79034,-0.245587028,2.94099,1
30/08/2023 04:00,0.89896,1.79798,-0.413397436,2.9773,1
30/08/2023 05:00,0.90278,1.80563,-0.489400315,3.01362,1
30/08/2023 06:00,0.90661,1.81328,-0.464535969,3.04994,1
30/08/2023 07:00,0.91043,1.82092,-0.351484947,3.08626,1
30/08/2023 08:00,0.91426,1.82857,-0.182519566,3.12258,1
30/08/2023 09:00,0.91809,1.83621,-0.003491511,3.1589,1
