Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
13/08/2023 18:00,0.81288,1.62576,0.044566936,3.29764,1
13/08/2023 19:00,0.81692,1.63381,0.171984273,3.26525,0
13/08/2023 20:00,0.82096,1.64186,0.297890094,3.23287,0
13/08/2023 21:00,0.825,1.64991,0.393331408,3.20049,0
13/08/2023 22:00,0.82904,1.65796,0.433326369,3.16811,0
13/08/2023 23:00,0.83308,1.66601,0.404206058,3.13572,0
14/08/2023 00:00,0.83712,1.67406,0.307985048,3.10334,0
14/08/2023 01:00,0.8367,1.67323,0.162046187,3.10118,0
14/08/2023 02:00,0.83627,1.6724,-0.005546678,3.09902,1
14/08/2023 03:00,0.83584,1.67156,-0.163092425,3.09686,1
14/08/2023 04:00,0.83542,1.67073,-0.282282761,3.0947,1
14/08/2023 05:00,0.835,1.6699,-0.343733708,3.09253,1
14/08/2023 06:00,0.83457,1.66907,-0.340599474,3.09037,1
14/08/2023 07:00,0.83414,1.66824,-0.280133276,3.08821,1
14/08/2023 08:00,0.83372,1.6674,-0.182619614,3.08605,1
14/08/2023 09:00,0.8333,1.66657,-0.076925718,3.08389,1
14/08/2023 10:00,0.83287,1.66574,0.007134099,3.08173,1
14/08/2023 11:00,0.83244,1.66491,0.047634531,3.07957,0
14/08/2023 12:00,0.83202,1.66408,0.037298814,3.0774,1
14/08/2023 13:00,0.8316,1.66324,-0.014621534,3.07524,1
14/08/2023 14:00,0.83117,1.66241,-0.085952425,3.07308,1
14/08/2023 15:00,0.83074,1.66158,-0.148813717,3.07092,1
14/08/2023 16:00,0.83032,1.66075,-0.177470324,3.06876,1
14/08/2023 17:00,0.8299,1.65991,-0.154589847,3.0666,1
14/08/2023 18:00,0.82947,1.65908,-0.07522372,3.06444,1
14/08/2023 19:00,0.82904,1.65825,0.051340396,3.06228,0
14/08/2023 20:00,0.82862,1.65742,0.202098766,3.06012,0
14/08/2023 21:00,0.8282,1.65659,0.344135039,3.05795,0
14/08/2023 22:00,0.82777,1.65575,0.442171763,3.05579,0
14/08/2023 23:00,0.82734,1.65492,0.468463447,3.05363,0
15/08/2023 00:00,0.82692,1.65409,0.411613639,3.05147,0
15/08/2023 01:00,0.83405,1.66834,0.280572157,3.09561,0
15/08/2023 02:00,0.84118,1.68259,0.102082907,3.13976,0
15/08/2023 03:00,0.84831,1.69684,-0.087042104,3.1839,1
15/08/2023 04:00,0.85544,1.71109,-0.24941592,3.22805,1
15/08/2023 05:00,0.86257,1.72534,-0.355195293,3.27219,1
15/08/2023 06:00,0.8697,1.7396,-0.387514633,3.31634,1
15/08/2023 07:00,0.87684,1.75385,-0.345429989,3.36048,1
15/08/2023 08:00,0.88397,1.7681,-0.244532299,3.40463,1
15/08/2023 09:00,0.8911,1.78235,-0.114411351,3.44877,1
15/08/2023 10:00,0.89823,1.7966,0.008034278,3.49292,1
15/08/2023 11:00,0.90536,1.81085,0.088819515,3.53706,0
15/08/2023 12:00,0.91249,1.8251,0.107473869,3.5812,0
15/08/2023 13:00,0.91962,1.83935,0.063605396,3.62535,0
15/08/2023 14:00,0.92675,1.8536,-0.023535917,3.66949,1
15/08/2023 15:00,0.93388,1.86785,-0.122032012,3.71364,1
15/08/2023 16:00,0.94101,1.8821,-0.19735996,3.75778,1
15/08/2023 17:00,0.94814,1.89635,-0.221573309,3.80193,1
15/08/2023 18:00,0.95528,1.9106,-0.17945908,3.84607,1
15/08/2023 19:00,0.96241,1.92486,-0.07170193,3.89022,1
15/08/2023 20:00,0.96954,1.93911,0.084325543,3.93436,0
15/08/2023 21:00,0.97667,1.95336,0.256554379,3.97851,0
15/08/2023 22:00,0.9838,1.96761,0.404238629,4.02265,0
15/08/2023 23:00,0.99093,1.98186,0.488175462,4.0668,0
16/08/2023 00:00,0.99806,1.99611,0.482571316,4.11094,0
16/08/2023 01:00,1.00397,2.00793,0.383840962,4.15693,0
16/08/2023 02:00,1.00987,2.01974,0.212229459,4.20293,0
16/08/2023 03:00,1.01578,2.03156,0.00554026,4.24892,1
16/08/2023 04:00,1.02169,2.04337,-0.191908374,4.29492,1
16/08/2023 05:00,1.02759,2.05518,-0.340420419,4.34091,1
16/08/2023 06:00,1.0335,2.067,-0.412940901,4.38691,1
16/08/2023 07:00,1.03941,2.07882,-0.399442981,4.4329,1
16/08/2023 08:00,1.04531,2.09063,-0.308570217,4.4789,1
16/08/2023 09:00,1.05122,2.10244,-0.166670674,4.52489,1
16/08/2023 10:00,1.05713,2.11426,-0.01300541,4.57089,1
16/08/2023 11:00,1.06303,2.12608,0.109761935,4.61688,0
16/08/2023 12:00,1.06894,2.13789,0.16810568,4.66287,0
16/08/2023 13:00,1.07485,2.1497,0.148615735,4.70887,0
16/08/2023 14:00,1.08075,2.16152,0.062360712,4.75486,0
16/08/2023 15:00,1.08666,2.17333,-0.059467209,4.80086,1
16/08/2023 16:00,1.09257,2.18515,-0.176295979,4.84685,1
16/08/2023 17:00,1.09847,2.19696,-0.250280165,4.89285,1
16/08/2023 18:00,1.10438,2.20878,-0.255493807,4.93884,1
16/08/2023 19:00,1.11029,2.2206,-0.182892146,4.98484,1
16/08/2023 20:00,1.11619,2.23241,-0.04200547,5.03083,1
16/08/2023 21:00,1.1221,2.24422,0.139832386,5.07683,0
16/08/2023 22:00,1.12801,2.25604,0.321555738,5.12282,0
16/08/2023 23:00,1.13391,2.26786,0.457096772,5.16882,0
17/08/2023 00:00,1.13982,2.27967,0.508057373,5.21481,0
17/08/2023 01:00,1.13354,2.26712,0.456255774,5.21269,0
17/08/2023 02:00,1.12727,2.25458,0.310513753,5.21057,0
17/08/2023 03:00,1.12099,2.24203,0.104195114,5.20845,0
17/08/2023 04:00,1.11472,2.22949,-0.115310418,5.20634,1
17/08/2023 05:00,1.10844,2.21694,-0.300145315,5.20422,1
17/08/2023 06:00,1.10216,2.2044,-0.413284314,5.2021,1
17/08/2023 07:00,1.09589,2.19185,-0.435139003,5.19998,1
17/08/2023 08:00,1.08961,2.17931,-0.366124382,5.19786,1
17/08/2023 09:00,1.08333,2.16676,-0.226544829,5.19574,1
17/08/2023 10:00,1.07706,2.15422,-0.053568922,5.19362,1
17/08/2023 11:00,1.07078,2.14167,0.106246133,5.1915,0
17/08/2023 12:00,1.0645,2.12913,0.20913247,5.18938,0
17/08/2023 13:00,1.05823,2.11658,0.227796626,5.18727,0
17/08/2023 14:00,1.05195,2.10403,0.160813788,5.18515,0
17/08/2023 15:00,1.04568,2.09149,0.032968967,5.18303,1
17/08/2023 16:00,1.0394,2.07894,-0.113717293,5.18091,1
17/08/2023 17:00,1.03312,2.0664,-0.233785617,5.17879,1
17/08/2023 18:00,1.02685,2.05385,-0.29092681,5.17667,1
17/08/2023 19:00,1.02057,2.04131,-0.265703047,5.17455,1
17/08/2023 20:00,1.0143,2.02876,-0.158443809,5.17244,1
17/08/2023 21:00,1.00802,2.01622,0.010915822,5.17032,1
17/08/2023 22:00,1.00174,2.00367,0.205472232,5.1682,0
17/08/2023 23:00,0.99547,1.99113,0.377803086,5.16608,0
18/08/2023 00:00,0.98919,1.97858,0.481268512,5.16396,0
18/08/2023 01:00,0.98301,1.96621,0.484071003,5.09298,0
18/08/2023 02:00,0.97683,1.95384,0.380586009,5.022,0
18/08/2023 03:00,0.97064,1.94146,0.194241427,4.95102,0
18/08/2023 04:00,0.96446,1.92909,-0.029884068,4.88003,1
18/08/2023 05:00,0.95828,1.91672,-0.239185584,4.80905,1
18/08/2023 06:00,0.9521,1.90434,-0.387943841,4.73807,1
18/08/2023 07:00,0.94592,1.89197,-0.447073381,4.66709,1
18/08/2023 08:00,0.93973,1.8796,-0.408243697,4.59611,1
18/08/2023 09:00,0.93355,1.86723,-0.28420394,4.52512,1
18/08/2023 10:00,0.92737,1.85486,-0.106713857,4.45414,1
18/08/2023 11:00,0.92119,1.84248,0.07873638,4.38316,0
18/08/2023 12:00,0.915,1.83011,0.22296876,4.31218,0
18/08/2023 13:00,0.90882,1.81774,0.287024374,4.2412,0
18/08/2023 14:00,0.90264,1.80536,0.255183238,4.17022,0
18/08/2023 15:00,0.89646,1.79299,0.140808144,4.09924,0
18/08/2023 16:00,0.89028,1.78062,-0.018395981,4.02825,1
18/08/2023 17:00,0.88409,1.76825,-0.173519759,3.95727,1
18/08/2023 18:00,0.87791,1.75588,-0.279653983,3.88629,1
18/08/2023 19:00,0.87173,1.7435,-0.307104514,3.81531,1
18/08/2023 20:00,0.86555,1.73113,-0.246421783,3.74433,1
18/08/2023 21:00,0.85937,1.71876,-0.108799653,3.67335,1
18/08/2023 22:00,0.85318,1.70638,0.075999064,3.60236,0
18/08/2023 23:00,0.847,1.69401,0.264182718,3.53138,0
19/08/2023 00:00,0.84082,1.68164,0.40661335,3.4604,0
19/08/2023 01:00,0.83678,1.67357,0.461857276,3.50165,0
19/08/2023 02:00,0.83275,1.66551,0.409954601,3.54289,0
19/08/2023 03:00,0.82871,1.65744,0.26056704,3.58414,0
19/08/2023 04:00,0.82468,1.64938,0.050744847,3.62539,0
19/08/2023 05:00,0.82064,1.64131,-0.167112151,3.66664,1
19/08/2023 06:00,0.8166,1.63324,-0.341342158,3.70788,1
19/08/2023 07:00,0.81257,1.62518,-0.43424624,3.74913,1
19/08/2023 08:00,0.80853,1.61711,-0.428829284,3.79038,1
19/08/2023 09:00,0.8045,1.60905,-0.329892732,3.83163,1
19/08/2023 10:00,0.80046,1.60098,-0.162122327,3.87287,1
19/08/2023 11:00,0.79643,1.59292,0.033844715,3.91412,1
19/08/2023 12:00,0.79239,1.58485,0.208773524,3.95537,0
19/08/2023 13:00,0.78835,1.57678,0.316726098,3.99662,0
19/08/2023 14:00,0.78432,1.56872,0.329158299,4.03786,0
19/08/2023 15:00,0.78028,1.56065,0.24531688,4.07911,0
19/08/2023 16:00,0.77625,1.55259,0.093153827,4.12036,0
19/08/2023 17:00,0.77221,1.54452,-0.080434806,4.16161,1
19/08/2023 18:00,0.76818,1.53646,-0.225392066,4.20285,1
19/08/2023 19:00,0.76414,1.52839,-0.303006804,4.2441,1
19/08/2023 20:00,0.7601,1.52032,-0.294136964,4.28535,1
19/08/2023 21:00,0.75607,1.51226,-0.200919435,4.3266,1
19/08/2023 22:00,0.75203,1.50419,-0.044759925,4.36784,1
19/08/2023 23:00,0.748,1.49613,0.137397038,4.40909,0
20/08/2023 00:00,0.74396,1.48806,0.299250659,4.45034,0
20/08/2023 01:00,0.74033,1.48077,0.39543946,4.39675,0
20/08/2023 02:00,0.73669,1.47349,0.394990301,4.34315,0
20/08/2023 03:00,0.73306,1.4662,0.292946072,4.28956,0
20/08/2023 04:00,0.72942,1.45892,0.113878404,4.23597,0
20/08/2023 05:00,0.72579,1.45163,-0.095572933,4.18238,1
20/08/2023 06:00,0.72215,1.44434,-0.281957433,4.12878,1
20/08/2023 07:00,0.71852,1.43706,-0.400867747,4.07519,1
20/08/2023 08:00,0.71488,1.42977,-0.427141497,4.0216,1
20/08/2023 09:00,0.71125,1.42248,-0.357799391,3.968,1
20/08/2023 10:00,0.70761,1.4152,-0.21020613,3.91441,1
20/08/2023 11:00,0.70398,1.40791,-0.01831868,3.86082,1
20/08/2023 12:00,0.70034,1.40062,0.172743736,3.80722,0
20/08/2023 13:00,0.69671,1.39334,0.315557518,3.75363,0
20/08/2023 14:00,0.69308,1.38605,0.372951899,3.70004,0
20/08/2023 15:00,0.68944,1.37877,0.330547701,3.64645,0
20/08/2023 16:00,0.68581,1.37148,0.202992771,3.59285,0
20/08/2023 17:00,0.68217,1.36419,0.029594042,3.53926,1
20/08/2023 18:00,0.67854,1.35691,-0.139257834,3.48567,1
20/08/2023 19:00,0.6749,1.34962,-0.258356025,3.43207,1
20/08/2023 20:00,0.67127,1.34234,-0.299522272,3.37848,1
20/08/2023 21:00,0.66763,1.33505,-0.255911121,3.32489,1
20/08/2023 22:00,0.664,1.32776,-0.140509718,3.2713,1
20/08/2023 23:00,0.66036,1.32048,0.017733189,3.2177,1
21/08/2023 00:00,0.65673,1.31319,0.17879315,3.16411,0
21/08/2023 01:00,0.65804,1.31586,0.298860414,3.20055,0
21/08/2023 02:00,0.65936,1.31852,0.341258118,3.23699,0
21/08/2023 03:00,0.66068,1.32119,0.288744662,3.27344,0
21/08/2023 04:00,0.66199,1.32385,0.151503167,3.30988,0
21/08/2023 05:00,0.6633,1.32652,-0.034466071,3.34632,1
21/08/2023 06:00,0.66462,1.32918,-0.218984874,3.38276,1
21/08/2023 07:00,0.66594,1.33185,-0.354025225,3.4192,1
21/08/2023 08:00,0.66725,1.33452,-0.40720766,3.45565,1
21/08/2023 09:00,0.66856,1.33718,-0.367863997,3.49209,1
21/08/2023 10:00,0.66988,1.33985,-0.246233417,3.52853,1
21/08/2023 11:00,0.6712,1.34251,-0.069366987,3.56497,1
21/08/2023 12:00,0.67251,1.34518,0.123793226,3.60142,0
21/08/2023 13:00,0.67382,1.34785,0.288764383,3.63786,0
21/08/2023 14:00,0.67514,1.35051,0.385023025,3.6743,0
21/08/2023 15:00,0.67646,1.35318,0.387849097,3.71074,0
21/08/2023 16:00,0.67777,1.35584,0.297840244,3.74718,0
21/08/2023 17:00,0.67908,1.35851,0.142335384,3.78363,0
21/08/2023 18:00,0.6804,1.36118,-0.033424425,3.82007,1
21/08/2023 19:00,0.68172,1.36384,-0.181661882,3.85651,1
21/08/2023 20:00,0.68303,1.36651,-0.266629327,3.89295,1
21/08/2023 21:00,0.68434,1.36917,-0.272526171,3.92939,1
21/08/2023 22:00,0.68566,1.37184,-0.203886797,3.96584,1
21/08/2023 23:00,0.68698,1.3745,-0.081653371,4.00228,1
22/08/2023 00:00,0.68829,1.37717,0.061714286,4.03872,0
22/08/2023 01:00,0.69512,1.3908,0.187648942,4.05715,0
22/08/2023 02:00,0.70196,1.40443,0.259157701,4.07558,0
22/08/2023 03:00,0.70879,1.41806,0.251233588,4.09401,0
22/08/2023 04:00,0.71562,1.43169,0.160702234,4.11243,0
22/08/2023 05:00,0.72245,1.44532,0.009885683,4.13086,1
22/08/2023 06:00,0.72929,1.45895,-0.159469499,4.14929,1
22/08/2023 07:00,0.73612,1.47258,-0.300079797,4.16772,1
22/08/2023 08:00,0.74295,1.48621,-0.374261076,4.18615,1
22/08/2023 09:00,0.74979,1.49984,-0.363628328,4.20458,1
22/08/2023 10:00,0.75662,1.51347,-0.270919001,4.22301,1
22/08/2023 11:00,0.76345,1.5271,-0.11631277,4.24144,1
22/08/2023 12:00,0.77028,1.54073,0.067875013,4.25986,0
22/08/2023 13:00,0.77712,1.55436,0.24250828,4.27829,0
22/08/2023 14:00,0.78395,1.56799,0.368225232,4.29672,0
22/08/2023 15:00,0.79078,1.58162,0.414625504,4.31515,0
22/08/2023 16:00,0.79762,1.59525,0.370220173,4.33358,0
22/08/2023 17:00,0.80445,1.60888,0.248181066,4.35201,0
22/08/2023 18:00,0.81128,1.62251,0.08341017,4.37044,0
22/08/2023 19:00,0.81812,1.63614,-0.079012561,4.38887,1
22/08/2023 20:00,0.82495,1.64977,-0.198728765,4.4073,1
22/08/2023 21:00,0.83178,1.6634,-0.251384885,4.42572,1
22/08/2023 22:00,0.83861,1.67703,-0.232402151,4.44415,1
22/08/2023 23:00,0.84545,1.69066,-0.154351053,4.46258,1
23/08/2023 00:00,0.85228,1.70429,-0.041814439,4.48101,1
23/08/2023 01:00,0.84925,1.69825,0.073605559,4.41575,0
23/08/2023 02:00,0.84623,1.69221,0.158587677,4.35048,0
23/08/2023 03:00,0.8432,1.68617,0.185423327,4.28522,0
23/08/2023 04:00,0.84018,1.68013,0.140964081,4.21996,0
23/08/2023 05:00,0.83715,1.67409,0.033339667,4.1547,1
23/08/2023 06:00,0.83412,1.66804,-0.108349145,4.08943,1
23/08/2023 07:00,0.8311,1.662,-0.242939272,4.02417,1
23/08/2023 08:00,0.82807,1.65596,-0.331086433,3.95891,1
23/08/2023 09:00,0.82505,1.64992,-0.347486868,3.89364,1
23/08/2023 10:00,0.82202,1.64388,-0.286413027,3.82838,1
23/08/2023 11:00,0.819,1.63784,-0.160210153,3.76312,1
23/08/2023 12:00,0.81597,1.6318,0.005858965,3.69786,1
23/08/2023 13:00,0.81294,1.62576,0.179001247,3.63259,0
23/08/2023 14:00,0.80992,1.61972,0.323897364,3.56733,0
23/08/2023 15:00,0.80689,1.61368,0.408913958,3.50207,0
23/08/2023 16:00,0.80387,1.60764,0.414189843,3.4368,0
23/08/2023 17:00,0.80084,1.6016,0.339070972,3.37154,0
23/08/2023 18:00,0.79782,1.59556,0.204331189,3.30628,0
23/08/2023 19:00,0.79479,1.58951,0.046340895,3.24101,0
23/08/2023 20:00,0.79176,1.58347,-0.095006063,3.17575,1
23/08/2023 21:00,0.78874,1.57743,-0.188898287,3.11049,1
23/08/2023 22:00,0.78571,1.57139,-0.221080825,3.04523,1
23/08/2023 23:00,0.78269,1.56535,-0.194340828,2.97996,1
24/08/2023 00:00,0.77966,1.55931,-0.124392785,2.9147,1
24/08/2023 01:00,0.77628,1.55254,-0.034848512,2.93885,1
24/08/2023 02:00,0.77291,1.54578,0.047102036,2.96301,0
24/08/2023 03:00,0.76953,1.53901,0.095374015,2.98716,0
24/08/2023 04:00,0.76616,1.53224,0.091400029,3.01132,0
24/08/2023 05:00,0.76278,1.52548,0.031131523,3.03547,1
24/08/2023 06:00,0.7594,1.51871,-0.071168248,3.05963,1
24/08/2023 07:00,0.75603,1.51194,-0.185878323,3.08378,1
24/08/2023 08:00,0.75265,1.50518,-0.277637311,3.10794,1
24/08/2023 09:00,0.74927,1.49841,-0.317302201,3.13209,1
24/08/2023 10:00,0.7459,1.49164,-0.290564766,3.15625,1
24/08/2023 11:00,0.74252,1.48488,-0.200113346,3.1804,1
24/08/2023 12:00,0.73914,1.47811,-0.062439331,3.20456,1
24/08/2023 13:00,0.73577,1.47134,0.097252047,3.22871,0
24/08/2023 14:00,0.73239,1.46458,0.249572051,3.25286,0
24/08/2023 15:00,0.72902,1.45781,0.365152797,3.27702,0
24/08/2023 16:00,0.72564,1.45104,0.420053982,3.30117,0
24/08/2023 17:00,0.72226,1.44428,0.402379632,3.32533,0
24/08/2023 18:00,0.71889,1.43751,0.317365885,3.34948,0
24/08/2023 19:00,0.71551,1.43074,0.18725201,3.37364,0
24/08/2023 20:00,0.71214,1.42398,0.044575286,3.39779,1
24/08/2023 21:00,0.70876,1.41721,-0.07845199,3.42195,1
24/08/2023 22:00,0.70538,1.41044,-0.159392727,3.4461,1
24/08/2023 23:00,0.70201,1.40368,-0.189910047,3.47026,1
25/08/2023 00:00,0.69863,1.39691,-0.174639866,3.49441,1
25/08/2023 01:00,0.69562,1.3909,-0.127296561,3.46871,1
25/08/2023 02:00,0.6926,1.38489,-0.066833078,3.44302,1
25/08/2023 03:00,0.68959,1.37887,-0.014271743,3.41732,1
25/08/2023 04:00,0.68658,1.37286,0.011097716,3.39162,1
25/08/2023 05:00,0.68357,1.36685,-0.002998119,3.36593,1
25/08/2023 06:00,0.68056,1.36084,-0.056568464,3.34023,1
25/08/2023 07:00,0.67754,1.35483,-0.135418992,3.31454,1
25/08/2023 08:00,0.67453,1.34881,-0.214832265,3.28884,1
25/08/2023 09:00,0.67152,1.3428,-0.267897989,3.26314,1
25/08/2023 10:00,0.6685,1.33679,-0.274537053,3.23745,1
25/08/2023 11:00,0.66549,1.33078,-0.227034524,3.21175,1
25/08/2023 12:00,0.66248,1.32477,-0.130512531,3.18605,1
25/08/2023 13:00,0.65947,1.31875,0.6409830526999998,3.16036,0
25/08/2023 14:00,0.65646,1.31274,0.143668374,3.13466,0
25/08/2023 15:00,0.65344,1.30673,0.276267097,3.10897,0
25/08/2023 16:00,0.65043,1.30072,0.374119206,3.08327,0
25/08/2023 17:00,0.64742,1.2947,0.41825495,3.05757,0
25/08/2023 18:00,0.6444,1.28869,0.399843839,3.03188,0
25/08/2023 19:00,0.64139,1.28268,0.323897607,3.00618,0
25/08/2023 20:00,0.63838,1.27667,0.208585246,2.98048,0
25/08/2023 21:00,0.63537,1.27066,0.079644165,2.95479,0
25/08/2023 22:00,0.63236,1.26464,-0.037636358,2.92909,1
25/08/2023 23:00,0.62934,1.25863,-0.125053446,2.9034,1
26/08/2023 00:00,0.62633,1.25262,-0.174289555,2.8777,1
26/08/2023 01:00,0.62592,1.2518,-0.186151861,2.96199,1
26/08/2023 02:00,0.62552,1.25098,-0.168332256,3.04628,1
26/08/2023 03:00,0.62511,1.25016,-0.133364275,3.13057,1
26/08/2023 04:00,0.62471,1.24934,-0.096697588,3.21486,1
26/08/2023 05:00,0.6243,1.24852,-0.073719667,3.29915,1
26/08/2023 06:00,0.62389,1.2477,-0.075328238,3.38344,1
26/08/2023 07:00,0.62349,1.24688,-0.103554059,3.46774,1
26/08/2023 08:00,0.62308,1.24606,-0.149813338,3.55203,1
26/08/2023 09:00,0.62267,1.24524,-0.197366927,3.63632,1
26/08/2023 10:00,0.62227,1.24442,-0.22710356,3.72061,1
26/08/2023 11:00,0.62186,1.2436,-0.223809081,3.8049,1
26/08/2023 12:00,0.62146,1.24278,-0.180164304,3.88919,1
26/08/2023 13:00,0.62105,1.24195,-0.097594428,3.97348,1
26/08/2023 14:00,0.62064,1.24113,0.014934201,4.05777,1
26/08/2023 15:00,0.62024,1.24031,0.142592484,4.14206,0
26/08/2023 16:00,0.61983,1.23949,0.266345582,4.22635,0
26/08/2023 17:00,0.61942,1.23867,0.365359593,4.31064,0
26/08/2023 18:00,0.61902,1.23785,0.42094544,4.39494,0
26/08/2023 19:00,0.61861,1.23703,0.421465371,4.47923,0
26/08/2023 20:00,0.6182,1.23621,0.366166574,4.56352,0
26/08/2023 21:00,0.6178,1.23539,0.265814931,4.64781,0
26/08/2023 22:00,0.61739,1.23457,0.139563767,4.7321,0
26/08/2023 23:00,0.61699,1.23375,0.009541647,4.81639,1
27/08/2023 00:00,0.61658,1.23293,-0.10439084,4.90068,1
27/08/2023 01:00,0.61854,1.23687,-0.187989054,4.83514,1
27/08/2023 02:00,0.62051,1.2408,-0.233947845,4.7696,1
27/08/2023 03:00,0.62247,1.24474,-0.242118105,4.70406,1
27/08/2023 04:00,0.62444,1.24867,-0.219291191,4.63852,1
27/08/2023 05:00,0.6264,1.2526,-0.178233069,4.57298,1
27/08/2023 06:00,0.62836,1.25654,-0.13512691,4.50744,1
27/08/2023 07:00,0.63033,1.26048,-0.105247041,4.44189,1
27/08/2023 08:00,0.63229,1.26441,-0.098077116,4.37635,1
27/08/2023 09:00,0.63425,1.26834,-0.113981771,4.31081,1
27/08/2023 10:00,0.63622,1.27228,-0.144068406,4.24527,1
27/08/2023 11:00,0.63818,1.27622,-0.17328183,4.17973,1
27/08/2023 12:00,0.64014,1.28015,-0.185212314,4.11419,1
27/08/2023 13:00,0.64211,1.28408,-0.166638133,4.04865,1
27/08/2023 14:00,0.64407,1.28802,-0.110587887,3.98311,1
27/08/2023 15:00,0.64604,1.29196,-0.017854892,3.91757,1
27/08/2023 16:00,0.648,1.29589,0.102572074,3.85203,0
27/08/2023 17:00,0.64996,1.29982,0.234057704,3.78649,0
27/08/2023 18:00,0.65193,1.30376,0.35437041,3.72095,0
27/08/2023 19:00,0.65389,1.3077,0.439750834,3.6554,0
27/08/2023 20:00,0.65586,1.31163,0.470580059,3.58986,0
27/08/2023 21:00,0.65782,1.31556,0.436978099,3.52432,0
27/08/2023 22:00,0.65978,1.3195,0.342129257,3.45878,0
27/08/2023 23:00,0.66175,1.32344,0.201880883,3.39324,0
28/08/2023 00:00,0.66371,1.32737,0.040793948,3.3277,1
28/08/2023 01:00,0.66332,1.32661,-0.113728403,3.30535,1
28/08/2023 02:00,0.66293,1.32586,-0.237225197,3.283,1
28/08/2023 03:00,0.66254,1.3251,-0.312566122,3.26065,1
28/08/2023 04:00,0.66216,1.32434,-0.332636848,3.2383,1
28/08/2023 05:00,0.66177,1.32358,-0.301460557,3.21596,1
28/08/2023 06:00,0.66138,1.32283,-0.233610874,3.19361,1
28/08/2023 07:00,0.66099,1.32207,-0.151379096,3.17126,1
28/08/2023 08:00,0.6606,1.32131,-0.079458544,3.14891,1
28/08/2023 09:00,0.66021,1.32056,-0.038065913,3.12656,1
28/08/2023 10:00,0.65982,1.3198,-0.036696075,3.10421,1
28/08/2023 11:00,0.65943,1.31904,-0.07102227,3.08186,1
28/08/2023 12:00,0.65904,1.31828,-0.12431768,3.05952,1
28/08/2023 13:00,0.65866,1.31753,-0.172783966,3.03717,1
28/08/2023 14:00,0.65827,1.31677,-0.192598369,3.01482,1
28/08/2023 15:00,0.65788,1.31601,-0.166273503,2.99247,1
28/08/2023 16:00,0.65749,1.31526,-0.086928608,2.97012,1
28/08/2023 17:00,0.6571,1.3145,0.039731999,2.94777,1
28/08/2023 18:00,0.65671,1.31374,0.195519903,2.92542,0
28/08/2023 19:00,0.65632,1.31299,0.352126236,2.90307,0
28/08/2023 20:00,0.65594,1.31223,0.47625025,2.88072,0
28/08/2023 21:00,0.65555,1.31147,0.537333137,2.85838,0
28/08/2023 22:00,0.65516,1.31071,0.516167752,2.83603,0
28/08/2023 23:00,0.65477,1.30996,0.411336217,2.81368,0
29/08/2023 00:00,0.65438,1.3092,0.240651531,2.79133,0
29/08/2023 01:00,0.6547,1.30981,0.036770863,2.75945,1
29/08/2023 02:00,0.65501,1.31043,-0.161276107,2.72757,1
29/08/2023 03:00,0.65533,1.31104,-0.317432369,2.69569,1
29/08/2023 04:00,0.65564,1.31166,-0.406068333,2.66382,1
29/08/2023 05:00,0.65596,1.31227,-0.416427241,2.63194,1
29/08/2023 06:00,0.65627,1.31288,-0.35425135,2.60006,1
29/08/2023 07:00,0.65659,1.3135,-0.24083216,2.56818,1
29/08/2023 08:00,0.6569,1.31411,-0.109044591,2.5363,1
29/08/2023 09:00,0.65722,1.31472,0.004111233,2.50442,1
29/08/2023 10:00,0.65753,1.31534,0.06753933,2.47254,0
29/08/2023 11:00,0.65785,1.31595,0.065662202,2.44066,0
29/08/2023 12:00,0.65816,1.31656,0.003695088,2.40878,1
29/08/2023 13:00,0.65848,1.31718,-0.093950271,2.37691,1
29/08/2023 14:00,0.6588,1.31779,-0.191540819,2.34503,1
29/08/2023 15:00,0.65911,1.31841,-0.252803525,2.31315,1
29/08/2023 16:00,0.65943,1.31902,-0.25062885,2.28127,1
29/08/2023 17:00,0.65974,1.31963,-0.173323937,2.24939,1
29/08/2023 18:00,0.66006,1.32025,-0.027196418,2.21751,1
29/08/2023 19:00,0.66037,1.32086,0.16386674,2.18563,0
29/08/2023 20:00,0.66069,1.32148,0.361812247,2.15376,0
29/08/2023 21:00,0.661,1.32209,0.521554505,2.12188,0
29/08/2023 22:00,0.66132,1.3227,0.601771679,2.09,0
29/08/2023 23:00,0.66163,1.32332,0.576959829,2.05812,0
30/08/2023 00:00,0.66195,1.32393,0.446280107,2.02624,0
30/08/2023 01:00,0.6637,1.32741,0.235071622,2.08235,0
30/08/2023 02:00,0.66545,1.33089,-0.012003558,2.13846,1
30/08/2023 03:00,0.6672,1.33437,-0.243307673,2.19458,1
30/08/2023 04:00,0.66895,1.33786,-0.413156277,2.25069,1
30/08/2023 05:00,0.6707,1.34134,-0.491409435,2.3068,1
30/08/2023 06:00,0.67246,1.34482,-0.468507803,2.36292,1
30/08/2023 07:00,0.67421,1.3483,-0.356674102,2.41903,1
30/08/2023 08:00,0.67596,1.35178,-0.187863528,2.47514,1
30/08/2023 09:00,0.67771,1.35526,-0.007843921,2.53125,1
30/08/2023 10:00,0.67946,1.35874,0.134280026,2.58736,0
30/08/2023 11:00,0.68121,1.36222,0.199662374,2.64348,0
30/08/2023 12:00,0.68296,1.36571,0.172066695,2.69959,0
30/08/2023 13:00,0.68471,1.36919,0.063592619,2.7557,0
