Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
25/02/2024 22:00,0.01145,0.02306,-0.153992796,0.56805,0
25/02/2024 23:00,0.01141,0.02298,0.080346458,0.58254,1
26/02/2024 00:00,0.01137,0.02291,0.28071687,0.59704,1
26/02/2024 01:00,0.01137,0.0229,0.391564956,0.59504,1
26/02/2024 02:00,0.01136,0.0229,0.383284739,0.59303,1
26/02/2024 03:00,0.01136,0.02289,0.262484679,0.59103,1
26/02/2024 04:00,0.01136,0.02288,0.068421836,0.58903,1
26/02/2024 05:00,0.01135,0.02287,-0.141857708,0.58702,0
26/02/2024 06:00,0.01135,0.02287,-0.311511237,0.58502,0
26/02/2024 07:00,0.01134,0.02286,-0.397479474,0.58302,0
26/02/2024 08:00,0.01134,0.02285,-0.377449147,0.58101,0
26/02/2024 09:00,0.01134,0.02285,-0.252650369,0.57901,0
26/02/2024 10:00,0.01133,0.02284,-0.048869096,0.57701,0
26/02/2024 11:00,0.01133,0.02283,0.185648572,0.575,1
26/02/2024 12:00,0.01132,0.02282,0.389112551,0.573,1
26/02/2024 13:00,0.01132,0.02282,0.503013418,0.571,1
26/02/2024 14:00,0.01132,0.02281,0.491776564,0.56899,1
26/02/2024 15:00,0.01131,0.0228,0.355980192,0.56699,1
26/02/2024 16:00,0.01131,0.0228,0.132058626,0.56499,1
26/02/2024 17:00,0.01131,0.02279,-0.121079336,0.56298,0
26/02/2024 18:00,0.0113,0.02278,-0.341036014,0.56098,0
26/02/2024 19:00,0.0113,0.02278,-0.477781371,0.55898,0
26/02/2024 20:00,0.0113,0.02277,-0.502341465,0.55697,0
26/02/2024 21:00,0.01129,0.02276,-0.40998702,0.55497,0
26/02/2024 22:00,0.01129,0.02275,-0.221129575,0.55297,0
26/02/2024 23:00,0.01128,0.02275,0.020027461,0.55096,0
27/02/2024 00:00,0.01128,0.02274,0.252494877,0.54896,1
27/02/2024 01:00,0.01127,0.02273,0.413561301,0.54975,1
27/02/2024 02:00,0.01127,0.02272,0.458644984,0.55054,1
27/02/2024 03:00,0.01126,0.02271,0.377226935,0.55133,1
27/02/2024 04:00,0.01125,0.0227,0.196387815,0.55212,1
27/02/2024 05:00,0.01124,0.02269,-0.029923676,0.55291,0
27/02/2024 06:00,0.01124,0.02268,-0.239731318,0.5537,0
27/02/2024 07:00,0.01123,0.02266,-0.38059757,0.5545,0
27/02/2024 08:00,0.01122,0.02265,-0.420040504,0.55529,0
27/02/2024 09:00,0.01122,0.02264,-0.349225682,0.55608,0
27/02/2024 10:00,0.01121,0.02263,-0.183557631,0.55687,0
27/02/2024 11:00,0.0112,0.02262,0.038335751,0.55766,0
27/02/2024 12:00,0.0112,0.02261,0.259837936,0.55845,1
27/02/2024 13:00,0.01119,0.0226,0.419089427,0.55924,1
27/02/2024 14:00,0.01118,0.02259,0.467901782,0.56003,1
27/02/2024 15:00,0.01117,0.02258,0.3893124,0.56082,1
27/02/2024 16:00,0.01117,0.02257,0.204511594,0.56161,1
27/02/2024 17:00,0.01116,0.02256,-0.034956783,0.5624,0
27/02/2024 18:00,0.01115,0.02254,-0.265380463,0.5632,0
27/02/2024 19:00,0.01115,0.02253,-0.430010472,0.56399,0
27/02/2024 20:00,0.01114,0.02252,-0.491575601,0.56478,0
27/02/2024 21:00,0.01113,0.02251,-0.436957589,0.56557,0
27/02/2024 22:00,0.01112,0.0225,-0.277542772,0.56636,0
27/02/2024 23:00,0.01112,0.02249,-0.048076008,0.56715,0
28/02/2024 00:00,0.01111,0.02248,0.197370498,0.56794,1
28/02/2024 01:00,0.0111,0.02246,0.395944006,0.56749,1
28/02/2024 02:00,0.01109,0.02244,0.493532193,0.56703,1
28/02/2024 03:00,0.01108,0.02242,0.463371481,0.56658,1
28/02/2024 04:00,0.01107,0.0224,0.316331767,0.56613,1
28/02/2024 05:00,0.01106,0.02237,0.096792131,0.56568,1
28/02/2024 06:00,0.01105,0.02235,-0.133771906,0.56522,0
28/02/2024 07:00,0.01104,0.02233,-0.31668602,0.56477,0
28/02/2024 08:00,0.01103,0.02231,-0.410583631,0.56432,0
28/02/2024 09:00,0.01102,0.02229,-0.397420927,0.56386,0
28/02/2024 10:00,0.01101,0.02227,-0.282851028,0.56341,0
28/02/2024 11:00,0.011,0.02225,-0.094814538,0.56296,0
28/02/2024 12:00,0.01098,0.02222,0.119551442,0.5625,1
28/02/2024 13:00,0.01097,0.0222,0.30208669,0.56205,1
28/02/2024 14:00,0.01096,0.02218,0.398836546,0.5616,1
28/02/2024 15:00,0.01095,0.02216,0.378428985,0.56115,1
28/02/2024 16:00,0.01094,0.02214,0.24477013,0.56069,1
28/02/2024 17:00,0.01093,0.02212,0.036479442,0.56024,0
28/02/2024 18:00,0.01092,0.0221,-0.187189834,0.55979,0
28/02/2024 19:00,0.01091,0.02208,-0.366411773,0.55933,0
28/02/2024 20:00,0.0109,0.02206,-0.457162066,0.55888,0
28/02/2024 21:00,0.01089,0.02203,-0.43887056,0.55843,0
28/02/2024 22:00,0.01088,0.02201,-0.315007582,0.55798,0
28/02/2024 23:00,0.01087,0.02199,-0.111045436,0.55752,0
29/02/2024 00:00,0.01086,0.02197,0.128508375,0.55707,1
29/02/2024 01:00,0.01086,0.02197,0.346594211,0.54557,1
29/02/2024 02:00,0.01087,0.02198,0.486578611,0.53407,1
29/02/2024 03:00,0.01087,0.02198,0.509870615,0.52257,1
29/02/2024 04:00,0.01087,0.02198,0.41054036,0.51107,1
29/02/2024 05:00,0.01088,0.02199,0.218470617,0.49957,1
29/02/2024 06:00,0.01088,0.02199,-0.011554676,0.48807,0
29/02/2024 07:00,0.01088,0.022,-0.219137434,0.47657,0
29/02/2024 08:00,0.01089,0.022,-0.356133642,0.46507,0
29/02/2024 09:00,0.01089,0.022,-0.396301673,0.45357,0
29/02/2024 10:00,0.01089,0.02201,-0.33675142,0.44207,0
29/02/2024 11:00,0.0109,0.02201,-0.195634298,0.43057,0
29/02/2024 12:00,0.0109,0.02202,-0.009218017,0.41907,0
29/02/2024 13:00,0.0109,0.02202,0.172996549,0.40757,1
29/02/2024 14:00,0.01091,0.02202,0.298530116,0.39607,1
29/02/2024 15:00,0.01091,0.02203,0.32763531,0.38457,1
29/02/2024 16:00,0.01091,0.02203,0.24855585,0.37307,1
29/02/2024 17:00,0.01092,0.02203,0.083724614,0.36157,1
29/02/2024 18:00,0.01092,0.02204,-0.117719029,0.35007,0
29/02/2024 19:00,0.01092,0.02204,-0.297628589,0.33857,0
29/02/2024 20:00,0.01093,0.02204,-0.407554615,0.32707,0
29/02/2024 21:00,0.01093,0.02205,-0.420276485,0.31557,0
29/02/2024 22:00,0.01093,0.02205,-0.332295394,0.30407,0
29/02/2024 23:00,0.01094,0.02206,-0.161130734,0.29257,0
01/03/2024 00:00,0.01094,0.02206,0.058304162,0.28107,1
01/03/2024 01:00,0.011,0.02218,0.278030684,0.28039,1
01/03/2024 02:00,0.01107,0.02231,0.44521331,0.27972,1
01/03/2024 03:00,0.01113,0.02243,0.515873684,0.27904,1
01/03/2024 04:00,0.0112,0.02256,0.470201058,0.27836,1
01/03/2024 05:00,0.01126,0.02268,0.321413651,0.27769,1
01/03/2024 06:00,0.01132,0.02281,0.112022094,0.27701,1
01/03/2024 07:00,0.01139,0.02293,-0.101441995,0.27634,0
01/03/2024 08:00,0.01145,0.02306,-0.267293728,0.27566,0
01/03/2024 09:00,0.01152,0.02318,-0.352181037,0.27498,0
01/03/2024 10:00,0.01158,0.02331,-0.345384845,0.27431,0
01/03/2024 11:00,0.01165,0.02343,-0.256584078,0.27363,0
01/03/2024 12:00,0.01171,0.02356,-0.111944327,0.27296,0
01/03/2024 13:00,0.01177,0.02368,0.049674483,0.27228,1
01/03/2024 14:00,0.01184,0.0238,0.182778928,0.2716,1
01/03/2024 15:00,0.0119,0.02393,0.246230368,0.27093,1
01/03/2024 16:00,0.01197,0.02405,0.217331802,0.27025,1
01/03/2024 17:00,0.01203,0.02418,0.102208258,0.26957,1
01/03/2024 18:00,0.0121,0.0243,-0.064496568,0.2689,0
01/03/2024 19:00,0.01216,0.02443,-0.231831615,0.26822,0
01/03/2024 20:00,0.01222,0.02455,-0.350552757,0.26755,0
01/03/2024 21:00,0.01229,0.02468,-0.387876696,0.26687,0
01/03/2024 22:00,0.01235,0.0248,-0.333466105,0.26619,0
01/03/2024 23:00,0.01242,0.02493,-0.197695708,0.26552,0
02/03/2024 00:00,0.01248,0.02505,-0.007042519,0.26484,0
02/03/2024 01:00,0.01252,0.02512,0.200184062,0.26622,1
02/03/2024 02:00,0.01255,0.02519,0.378894528,0.26761,1
02/03/2024 03:00,0.01259,0.02526,0.486058199,0.26899,1
02/03/2024 04:00,0.01262,0.02534,0.493330033,0.27037,1
02/03/2024 05:00,0.01266,0.02541,0.398336702,0.27175,1
02/03/2024 06:00,0.0127,0.02548,0.227545398,0.27314,1
02/03/2024 07:00,0.01273,0.02555,0.027551077,0.27452,0
02/03/2024 08:00,0.01277,0.02562,-0.151307287,0.2759,0
02/03/2024 09:00,0.0128,0.02569,-0.27059323,0.27728,0
02/03/2024 10:00,0.01284,0.02576,-0.311914583,0.27866,0
02/03/2024 11:00,0.01287,0.02583,-0.276766354,0.28005,0
02/03/2024 12:00,0.01291,0.0259,-0.182223252,0.28143,0
02/03/2024 13:00,0.01295,0.02598,-0.056649511,0.28281,0
02/03/2024 14:00,0.01298,0.02605,0.064264146,0.2842,1
02/03/2024 15:00,0.01302,0.02612,0.143885802,0.28558,1
02/03/2024 16:00,0.01305,0.02619,0.154880336,0.28696,1
02/03/2024 17:00,0.01309,0.02626,0.090103994,0.28834,1
02/03/2024 18:00,0.01312,0.02633,-0.032271129,0.28972,0
02/03/2024 19:00,0.01316,0.0264,-0.173909079,0.29111,0
02/03/2024 20:00,0.0132,0.02648,-0.290104457,0.29249,0
02/03/2024 21:00,0.01323,0.02655,-0.345149538,0.29387,0
02/03/2024 22:00,0.01327,0.02662,-0.321919526,0.29526,0
02/03/2024 23:00,0.0133,0.02669,-0.223123684,0.29664,0
03/03/2024 00:00,0.01334,0.02676,-0.067167784,0.29802,0
03/03/2024 01:00,0.01341,0.0269,0.116802352,0.30857,1
03/03/2024 02:00,0.01349,0.02704,0.292946314,0.31912,1
03/03/2024 03:00,0.01356,0.02719,0.423780775,0.32966,1
03/03/2024 04:00,0.01364,0.02733,0.478457275,0.34021,1
03/03/2024 05:00,0.01371,0.02747,0.442905393,0.35076,1
03/03/2024 06:00,0.01379,0.02762,0.326615697,0.36131,1
03/03/2024 07:00,0.01386,0.02776,0.160910144,0.37186,1
03/03/2024 08:00,0.01394,0.0279,-0.011747991,0.38241,0
03/03/2024 09:00,0.01401,0.02804,-0.152167767,0.39296,0
03/03/2024 10:00,0.01409,0.02818,-0.235361675,0.4035,0
03/03/2024 11:00,0.01416,0.02833,-0.253994528,0.41405,0
03/03/2024 12:00,0.01424,0.02847,-0.215711142,0.4246,0
03/03/2024 13:00,0.01431,0.02861,-0.138612055,0.43515,0
03/03/2024 14:00,0.01438,0.02876,-0.047652793,0.4457,0
03/03/2024 15:00,0.01446,0.0289,0.028852169,0.45624,0
03/03/2024 16:00,0.01453,0.02904,0.06503984,0.46679,1
03/03/2024 17:00,0.01461,0.02918,0.04582238,0.47734,1
03/03/2024 18:00,0.01468,0.02932,-0.025914869,0.48789,0
03/03/2024 19:00,0.01476,0.02947,-0.128277239,0.49844,0
03/03/2024 20:00,0.01483,0.02961,-0.227541241,0.50899,0
03/03/2024 21:00,0.01491,0.02975,-0.290386829,0.51954,0
03/03/2024 22:00,0.01498,0.0299,-0.29487186,0.53008,0
03/03/2024 23:00,0.01506,0.03004,-0.235310329,0.54063,0
04/03/2024 00:00,0.01513,0.03018,-0.120806894,0.55118,0
04/03/2024 01:00,0.01566,0.03126,0.029130796,0.54982,0
04/03/2024 02:00,0.0162,0.03233,0.188558814,0.54847,1
04/03/2024 03:00,0.01673,0.03341,0.328265538,0.54711,1
04/03/2024 04:00,0.01727,0.03448,0.420147522,0.54575,1
04/03/2024 05:00,0.0178,0.03556,0.443991914,0.5444,1
04/03/2024 06:00,0.01833,0.03663,0.394643659,0.54304,1
04/03/2024 07:00,0.01887,0.03771,0.28524749,0.54168,1
04/03/2024 08:00,0.0194,0.03878,0.143536887,0.54033,1
04/03/2024 09:00,0.01994,0.03986,0.002330774,0.53897,0
04/03/2024 10:00,0.02047,0.04093,-0.110921506,0.53761,0
04/03/2024 11:00,0.02101,0.04201,-0.180570999,0.53626,0
04/03/2024 12:00,0.02154,0.04308,-0.203524389,0.5349,0
04/03/2024 13:00,0.02207,0.04416,-0.186438873,0.53354,0
04/03/2024 14:00,0.02261,0.04524,-0.14257994,0.53219,0
04/03/2024 15:00,0.02314,0.04631,-0.089616578,0.53083,0
04/03/2024 16:00,0.02368,0.04739,-0.04707222,0.52947,0
04/03/2024 17:00,0.02421,0.04846,-0.031773557,0.52812,0
04/03/2024 18:00,0.02474,0.04954,-0.051867244,0.52676,0
04/03/2024 19:00,0.02528,0.05061,-0.102524302,0.5254,0
04/03/2024 20:00,0.02581,0.05169,-0.16659528,0.52405,0
04/03/2024 21:00,0.02635,0.05276,-0.220692625,0.52269,0
04/03/2024 22:00,0.02688,0.05384,-0.243672815,0.52133,0
04/03/2024 23:00,0.02742,0.05491,-0.223178762,0.51998,0
05/03/2024 00:00,0.02795,0.05599,-0.157744743,0.51862,0
05/03/2024 01:00,0.02745,0.05498,-0.055191674,0.50702,0
05/03/2024 02:00,0.02695,0.05397,0.070126682,0.49542,1
05/03/2024 03:00,0.02644,0.05297,0.199467707,0.48382,1
05/03/2024 04:00,0.02594,0.05196,0.31163449,0.47221,1
05/03/2024 05:00,0.02544,0.05095,0.386214593,0.46061,1
05/03/2024 06:00,0.02494,0.04994,0.408525732,0.44901,1
05/03/2024 07:00,0.02444,0.04893,0.374454253,0.43741,1
05/03/2024 08:00,0.02393,0.04793,0.292317833,0.42581,1
05/03/2024 09:00,0.02343,0.04692,0.180214314,0.4142,1
05/03/2024 10:00,0.02293,0.04591,0.060057733,0.4026,1
05/03/2024 11:00,0.02243,0.0449,-0.048602868,0.391,0
05/03/2024 12:00,0.02192,0.0439,-0.132306679,0.3794,0
05/03/2024 13:00,0.02142,0.04289,-0.18443197,0.3678,0
05/03/2024 14:00,0.02092,0.04188,-0.204386043,0.3562,0
05/03/2024 15:00,0.02042,0.04087,-0.196813142,0.3446,0
05/03/2024 16:00,0.01992,0.03986,-0.171041366,0.33299,0
05/03/2024 17:00,0.01941,0.03886,-0.139710132,0.32139,0
05/03/2024 18:00,0.01891,0.03785,-0.115689735,0.30979,0
05/03/2024 19:00,0.01841,0.03684,-0.10789273,0.29819,0
05/03/2024 20:00,0.01791,0.03583,-0.117951259,0.28659,0
05/03/2024 21:00,0.01741,0.03482,-0.13965175,0.27499,0
05/03/2024 22:00,0.0169,0.03382,-0.161455628,0.26338,0
05/03/2024 23:00,0.0164,0.03281,-0.17065767,0.25178,0
06/03/2024 00:00,0.0159,0.0318,-0.157119301,0.24018,0
06/03/2024 01:00,0.01585,0.03171,-0.115362025,0.24409,0
06/03/2024 02:00,0.01581,0.03163,-0.045192191,0.24799,0
06/03/2024 03:00,0.01576,0.03154,0.04826784,0.2519,1
06/03/2024 04:00,0.01572,0.03146,0.154677899,0.2558,1
06/03/2024 05:00,0.01567,0.03137,0.259137585,0.25971,1
06/03/2024 06:00,0.01562,0.03129,0.344200188,0.26362,1
06/03/2024 07:00,0.01558,0.0312,0.393432919,0.26752,1
06/03/2024 08:00,0.01553,0.03112,0.395605569,0.27143,1
06/03/2024 09:00,0.01548,0.03103,0.347901987,0.27534,1
06/03/2024 10:00,0.01544,0.03095,0.256845746,0.27924,1
06/03/2024 11:00,0.01539,0.03086,0.136693139,0.28315,1
06/03/2024 12:00,0.01534,0.03078,0.006118928,0.28706,0
06/03/2024 13:00,0.0153,0.03069,-0.115553768,0.29096,0
06/03/2024 14:00,0.01525,0.0306,-0.211642713,0.29487,0
06/03/2024 15:00,0.01521,0.03052,-0.270595375,0.29877,0
06/03/2024 16:00,0.01516,0.03043,-0.287726138,0.30268,0
06/03/2024 17:00,0.01511,0.03035,-0.266142788,0.30659,0
06/03/2024 18:00,0.01507,0.03026,-0.216453787,0.31049,0
06/03/2024 19:00,0.01502,0.03018,-0.1547334,0.3144,0
06/03/2024 20:00,0.01497,0.03009,-0.098665335,0.3183,0
06/03/2024 21:00,0.01493,0.03001,-0.062667621,0.32221,0
06/03/2024 22:00,0.01488,0.02992,-0.05358575,0.32612,0
06/03/2024 23:00,0.01484,0.02984,-0.068626168,0.33002,0
07/03/2024 00:00,0.01479,0.02975,-0.096380954,0.33393,0
07/03/2024 01:00,0.01485,0.02986,-0.120479173,0.33072,0
07/03/2024 02:00,0.01492,0.02998,-0.12438654,0.32751,0
07/03/2024 03:00,0.01498,0.03009,-0.09576129,0.3243,0
07/03/2024 04:00,0.01505,0.0302,-0.029478947,0.3211,0
07/03/2024 05:00,0.01511,0.03032,0.070743746,0.31789,1
07/03/2024 06:00,0.01518,0.03043,0.191979872,0.31468,1
07/03/2024 07:00,0.01524,0.03055,0.313268694,0.31147,1
07/03/2024 08:00,0.0153,0.03066,0.409008624,0.30826,1
07/03/2024 09:00,0.01537,0.03077,0.454756936,0.30506,1
07/03/2024 10:00,0.01543,0.03089,0.434240371,0.30185,1
07/03/2024 11:00,0.0155,0.031,0.345047397,0.29864,1
07/03/2024 12:00,0.01556,0.03112,0.200421336,0.29543,1
07/03/2024 13:00,0.01562,0.03123,0.02617885,0.29222,0
07/03/2024 14:00,0.01569,0.03134,-0.145923227,0.28901,0
07/03/2024 15:00,0.01575,0.03146,-0.285656414,0.2858,0
07/03/2024 16:00,0.01582,0.03157,-0.37030066,0.2826,0
07/03/2024 17:00,0.01588,0.03168,-0.388373978,0.27939,0
07/03/2024 18:00,0.01594,0.0318,-0.341540251,0.27618,0
07/03/2024 19:00,0.01601,0.03191,-0.244939382,0.27297,0
07/03/2024 20:00,0.01607,0.03202,-0.125145622,0.26976,0
07/03/2024 21:00,0.01614,0.03214,-0.014627125,0.26656,0
07/03/2024 22:00,0.0162,0.03225,0.057032112,0.26335,1
07/03/2024 23:00,0.01627,0.03237,0.072494599,0.26014,1
08/03/2024 00:00,0.01633,0.03248,0.032578869,0.25693,0
08/03/2024 01:00,0.01621,0.03225,-0.044178616,0.26107,0
08/03/2024 02:00,0.0161,0.03202,-0.128030329,0.26522,0
08/03/2024 03:00,0.01598,0.0318,-0.187367916,0.26936,0
08/03/2024 04:00,0.01586,0.03157,-0.197080856,0.2735,0
08/03/2024 05:00,0.01574,0.03134,-0.143915547,0.27765,0
08/03/2024 06:00,0.01562,0.03111,-0.029132488,0.28179,0
08/03/2024 07:00,0.01551,0.03088,0.130595119,0.28593,1
08/03/2024 08:00,0.01539,0.03066,0.304371633,0.29008,1
08/03/2024 09:00,0.01527,0.03043,0.452010856,0.29422,1
08/03/2024 10:00,0.01516,0.0302,0.5336125,0.29836,1
08/03/2024 11:00,0.01504,0.02997,0.521746778,0.30251,1
08/03/2024 12:00,0.01492,0.02974,0.411375812,0.30665,1
08/03/2024 13:00,0.0148,0.02952,0.222638279,0.31079,1
08/03/2024 14:00,0.01468,0.02929,-0.004981781,0.31494,0
08/03/2024 15:00,0.01457,0.02906,-0.224129055,0.31908,0
08/03/2024 16:00,0.01445,0.02883,-0.391512955,0.32322,0
08/03/2024 17:00,0.01433,0.02861,-0.476514904,0.32737,0
08/03/2024 18:00,0.01422,0.02838,-0.465908502,0.33151,0
08/03/2024 19:00,0.0141,0.02815,-0.366063727,0.33565,0
08/03/2024 20:00,0.01398,0.02792,-0.203121287,0.3398,0
08/03/2024 21:00,0.01386,0.02769,-0.019481111,0.34394,0
08/03/2024 22:00,0.01374,0.02747,0.135405038,0.34808,1
08/03/2024 23:00,0.01363,0.02724,0.219119856,0.35223,1
09/03/2024 00:00,0.01351,0.02701,0.210339873,0.35637,1
09/03/2024 01:00,0.01345,0.02689,0.116297243,0.34854,1
09/03/2024 02:00,0.01339,0.02678,-0.030139793,0.3407,0
09/03/2024 03:00,0.01333,0.02666,-0.182028079,0.33287,0
09/03/2024 04:00,0.01327,0.02654,-0.292682842,0.32504,0
09/03/2024 05:00,0.01321,0.02642,-0.32709889,0.3172,0
09/03/2024 06:00,0.01314,0.0263,-0.26841872,0.30937,0
09/03/2024 07:00,0.01308,0.02619,-0.120796241,0.30153,0
09/03/2024 08:00,0.01302,0.02607,0.089846062,0.2937,1
09/03/2024 09:00,0.01296,0.02595,0.318182661,0.28587,1
09/03/2024 10:00,0.0129,0.02584,0.507672359,0.27803,1
09/03/2024 11:00,0.01284,0.02572,0.605275518,0.2702,1
09/03/2024 12:00,0.01278,0.0256,0.57861523,0.26236,1
09/03/2024 13:00,0.01272,0.02548,0.428000066,0.25453,1
09/03/2024 14:00,0.01266,0.02536,0.187124732,0.2467,1
09/03/2024 15:00,0.0126,0.02525,-0.087857294,0.23886,0
09/03/2024 16:00,0.01254,0.02513,-0.335165523,0.23103,0
09/03/2024 17:00,0.01248,0.02501,-0.502704855,0.2232,0
09/03/2024 18:00,0.01242,0.0249,-0.557730127,0.21536,0
09/03/2024 19:00,0.01235,0.02478,-0.491422939,0.20753,0
09/03/2024 20:00,0.01229,0.02466,-0.320664281,0.1997,0
09/03/2024 21:00,0.01223,0.02454,-0.087084106,0.19186,0
09/03/2024 22:00,0.01217,0.02442,0.149403709,0.18403,1
09/03/2024 23:00,0.01211,0.02431,0.324781132,0.17619,1
10/03/2024 00:00,0.01205,0.02419,0.390257437,0.16836,1
10/03/2024 01:00,0.01203,0.02415,0.32904005,0.18992,1
10/03/2024 02:00,0.01202,0.02411,0.162226824,0.21147,1
10/03/2024 03:00,0.012,0.02407,-0.059181049,0.23302,0
10/03/2024 04:00,0.01198,0.02403,-0.271644405,0.25458,0
10/03/2024 05:00,0.01196,0.02399,-0.417325748,0.27614,0
10/03/2024 06:00,0.01194,0.02396,-0.456784827,0.29769,0
10/03/2024 07:00,0.01193,0.02392,-0.375178892,0.31924,0
10/03/2024 08:00,0.01191,0.02388,-0.184575292,0.3408,0
10/03/2024 09:00,0.01189,0.02384,0.07617321,0.36236,1
10/03/2024 10:00,0.01188,0.0238,0.346154921,0.38391,1
10/03/2024 11:00,0.01186,0.02376,0.555021739,0.40546,1
10/03/2024 12:00,0.01184,0.02372,0.642897159,0.42702,1
10/03/2024 13:00,0.01182,0.02368,0.580717538,0.44858,1
10/03/2024 14:00,0.0118,0.02364,0.381277602,0.47013,1
10/03/2024 15:00,0.01179,0.0236,0.095104663,0.49169,1
10/03/2024 16:00,0.01177,0.02356,-0.206495731,0.51324,0
10/03/2024 17:00,0.01175,0.02352,-0.452522858,0.5348,0
10/03/2024 18:00,0.01174,0.02348,-0.575326303,0.55635,0
10/03/2024 19:00,0.01172,0.02345,-0.575326303,0.57791,0
10/03/2024 20:00,0.0117,0.02341,-0.449021456,0.59946,0
10/03/2024 21:00,0.01168,0.02337,-0.20508159,0.62102,0
10/03/2024 22:00,0.01166,0.02333,0.086288183,0.64257,1
10/03/2024 23:00,0.01165,0.02329,0.350329896,0.66413,1
11/03/2024 00:00,0.01163,0.02325,0.515000915,0.68568,1
11/03/2024 01:00,0.01175,0.02348,0.533924529,0.68117,1
11/03/2024 02:00,0.01186,0.02372,0.402816375,0.67666,1
11/03/2024 03:00,0.01198,0.02396,0.160841507,0.67214,1
11/03/2024 04:00,0.0121,0.02419,-0.123689978,0.66763,0
11/03/2024 05:00,0.01222,0.02442,-0.375536687,0.66312,0
11/03/2024 06:00,0.01233,0.02466,-0.532439918,0.65861,0
11/03/2024 07:00,0.01245,0.0249,-0.557033489,0.6541,0
11/03/2024 08:00,0.01257,0.02513,-0.441642864,0.64958,0
11/03/2024 09:00,0.01269,0.02536,-0.209503344,0.64507,0
11/03/2024 10:00,0.0128,0.0256,0.086915198,0.64056,1
11/03/2024 11:00,0.01292,0.02584,0.373852217,0.63605,1
11/03/2024 12:00,0.01304,0.02607,0.573509234,0.63153,1
11/03/2024 13:00,0.01316,0.0263,0.627743339,0.62702,1
11/03/2024 14:00,0.01327,0.02654,0.518662166,0.62251,1
11/03/2024 15:00,0.01339,0.02678,0.275610586,0.618,1
11/03/2024 16:00,0.01351,0.02701,-0.035291347,0.61349,0
11/03/2024 17:00,0.01363,0.02724,-0.333310819,0.60897,0
11/03/2024 18:00,0.01374,0.02748,-0.546041234,0.60446,0
11/03/2024 19:00,0.01386,0.02772,-0.575326303,0.59995,0
11/03/2024 20:00,0.01398,0.02795,-0.551730541,0.59544,0
11/03/2024 21:00,0.0141,0.02818,-0.341058467,0.59093,0
11/03/2024 22:00,0.01421,0.02842,-0.038828756,0.58641,0
11/03/2024 23:00,0.01433,0.02866,0.283106767,0.5819,1
12/03/2024 00:00,0.01445,0.02889,0.541693494,0.57739,1
12/03/2024 01:00,0.01444,0.02886,0.665844189,0.5691,1
12/03/2024 02:00,0.01442,0.02883,0.620206086,0.56081,1
12/03/2024 03:00,0.01441,0.0288,0.418022027,0.55252,1
12/03/2024 04:00,0.01439,0.02878,0.116091832,0.54423,1
12/03/2024 05:00,0.01438,0.02875,-0.205324631,0.53594,0
12/03/2024 06:00,0.01436,0.02872,-0.467175095,0.52765,0
12/03/2024 07:00,0.01435,0.02869,-0.575326303,0.51936,0
12/03/2024 08:00,0.01434,0.02866,-0.575326303,0.51107,0
12/03/2024 09:00,0.01432,0.02864,-0.455866651,0.50278,0
12/03/2024 10:00,0.01431,0.02861,-0.19559814,0.49449,0
12/03/2024 11:00,0.01429,0.02858,0.11163492,0.4862,1
12/03/2024 12:00,0.01428,0.02855,0.385363729,0.4779,1
12/03/2024 13:00,0.01427,0.02852,0.548923615,0.46961,1
12/03/2024 14:00,0.01425,0.02849,0.554371739,0.46132,1
12/03/2024 15:00,0.01424,0.02846,0.400113547,0.45303,1
12/03/2024 16:00,0.01422,0.02844,0.131707174,0.44474,1
12/03/2024 17:00,0.01421,0.02841,-0.174696447,0.43645,0
12/03/2024 18:00,0.0142,0.02838,-0.437365294,0.42816,0
12/03/2024 19:00,0.01418,0.02835,-0.575326303,0.41987,0
12/03/2024 20:00,0.01417,0.02832,-0.575326303,0.41158,0
12/03/2024 21:00,0.01415,0.0283,-0.454368824,0.40329,0
12/03/2024 22:00,0.01414,0.02827,-0.187743343,0.395,0
12/03/2024 23:00,0.01412,0.02824,0.144056694,0.38671,1
13/03/2024 00:00,0.01411,0.02821,0.461845633,0.37842,1
13/03/2024 01:00,0.0141,0.02818,0.683104983,0.37301,1
13/03/2024 02:00,0.01408,0.02815,0.6871482383999997,0.3676,1
13/03/2024 03:00,0.01407,0.02812,0.634269266,0.3622,1
13/03/2024 04:00,0.01405,0.0281,0.377074492,0.35679,1
13/03/2024 05:00,0.01404,0.02807,0.044456738,0.35138,1
13/03/2024 06:00,0.01402,0.02804,-0.279885795,0.34597,0
13/03/2024 07:00,0.01401,0.02801,-0.521880774,0.34056,0
13/03/2024 08:00,0.01399,0.02798,-0.575326303,0.33515,0
13/03/2024 09:00,0.01398,0.02796,-0.575326303,0.32974,0
13/03/2024 10:00,0.01396,0.02793,-0.419518283,0.32434,0
13/03/2024 11:00,0.01395,0.0279,-0.153649844,0.31893,0
13/03/2024 12:00,0.01394,0.02787,0.135126283,0.31352,1
13/03/2024 13:00,0.01392,0.02784,0.367731176,0.30811,1
13/03/2024 14:00,0.01391,0.02781,0.477210151,0.3027,1
13/03/2024 15:00,0.01389,0.02778,0.43182961,0.29729,1
13/03/2024 16:00,0.01388,0.02776,0.247164601,0.29189,1
13/03/2024 17:00,0.01386,0.02773,-0.019772657,0.28648,0
